"","x"
"Wave_718",2.27470758146365
"Wave_719",2.3243505813344
"Wave_720",2.40765567207715
"Wave_721",2.47563444349402
"Wave_722",2.48186770230214
"Wave_723",2.45978722366865
"Wave_724",2.42530149852702
"Wave_725",2.3985643613898
"Wave_726",2.39369704541512
"Wave_727",2.38324094485426
"Wave_728",2.32570228073974
"Wave_729",2.28802189775424
"Wave_730",2.25035548206514
"Wave_731",2.21569958095954
"Wave_732",2.1853066021509
"Wave_733",2.15200897040481
"Wave_734",2.08179620219873
"Wave_735",1.99607309433601
"Wave_736",1.91346955263476
"Wave_737",1.83155165109618
"Wave_738",1.76049504288988
"Wave_739",1.69490567828533
"Wave_740",1.62811492450104
"Wave_741",1.56929623918669
"Wave_742",1.52128082978052
"Wave_743",1.47428766212212
"Wave_744",1.43028204858377
"Wave_745",1.3961829290727
"Wave_746",1.36545111468283
"Wave_747",1.34513173910631
"Wave_748",1.33156495687013
"Wave_749",1.32419083682648
"Wave_750",1.32030753679353
"Wave_751",1.31348277419386
"Wave_752",1.32926939685788
"Wave_753",1.33389309739123
"Wave_754",1.33088973521517
"Wave_755",1.32555001074497
"Wave_756",1.32993314864081
"Wave_757",1.32469006555815
"Wave_758",1.35542857030696
"Wave_759",1.43132106976319
"Wave_760",1.5516129905487
"Wave_761",1.67305273798939
"Wave_762",1.6833096991921
"Wave_763",1.59882876648877
"Wave_764",1.53161197928969
"Wave_765",1.50075196435746
"Wave_766",1.43646886589944
"Wave_767",1.42348031712852
"Wave_768",1.41058365859639
"Wave_769",1.38482852350484
"Wave_770",1.36829588655494
"Wave_771",1.39193628668515
"Wave_772",1.39270732648189
"Wave_773",1.38520854953589
"Wave_774",1.36059751506828
"Wave_775",1.35793074446087
"Wave_776",1.37649179481498
"Wave_777",1.40326087897739
"Wave_778",1.3992207102257
"Wave_779",1.39250665138353
"Wave_780",1.38963114732087
"Wave_781",1.35755572932326
"Wave_782",1.36664409433626
"Wave_783",1.36807521238405
"Wave_784",1.35237241401201
"Wave_785",1.33105070141724
"Wave_786",1.34228169951915
"Wave_787",1.3340299202061
"Wave_788",1.3527066538602
"Wave_789",1.34198051277203
"Wave_790",1.31405508933047
"Wave_791",1.32675035842282
"Wave_792",1.32527603155742
"Wave_793",1.31988834143403
"Wave_794",1.3229930596608
"Wave_795",1.3051294423318
"Wave_796",1.30364899137086
"Wave_797",1.32145064906829
"Wave_798",1.32243809002142
"Wave_799",1.3138376855916
"Wave_800",1.3085193219645
"Wave_801",1.30343470313312
"Wave_802",1.29803705817247
"Wave_803",1.29140739751189
"Wave_804",1.28563292028024
"Wave_805",1.25968288126474
"Wave_806",1.26826196134767
"Wave_807",1.25256382209589
"Wave_808",1.25690647647837
"Wave_809",1.25227423366352
"Wave_810",1.23491848432935
"Wave_811",1.23686185239561
"Wave_812",1.2342397799283
"Wave_813",1.21609586728627
"Wave_814",1.21837865982775
"Wave_815",1.25344928981189
"Wave_816",1.28661608804772
"Wave_817",1.27147137923517
"Wave_818",1.27443340661533
"Wave_819",1.221909941806
"Wave_820",1.20429516379208
"Wave_821",1.19824811387821
"Wave_822",1.19380188771411
"Wave_823",1.1779376195839
"Wave_824",1.1629789257663
"Wave_825",1.16274917619936
"Wave_826",1.12931700742921
"Wave_827",1.14170975474768
"Wave_828",1.1289142910703
"Wave_829",1.13695940318204
"Wave_830",1.14052463079932
"Wave_831",1.11852954950553
"Wave_832",1.12324084478739
"Wave_833",1.12355324354588
"Wave_834",1.12531657875603
"Wave_835",1.10199960432893
"Wave_836",1.10708063146362
"Wave_837",1.10083698077918
"Wave_838",1.08624482522882
"Wave_839",1.10366686859202
"Wave_840",1.09696636801239
"Wave_841",1.09929854676482
"Wave_842",1.09457888124591
"Wave_843",1.0873139441233
"Wave_844",1.09608902856691
"Wave_845",1.10666946858832
"Wave_846",1.10433219795334
"Wave_847",1.10767333886076
"Wave_848",1.11907291336484
"Wave_849",1.10447492213902
"Wave_850",1.10261981855401
"Wave_851",1.11227855452611
"Wave_852",1.12171605540034
"Wave_853",1.12399979071631
"Wave_854",1.13165652436526
"Wave_855",1.13034967972156
"Wave_856",1.13143667644505
"Wave_857",1.13238213035771
"Wave_858",1.13408107648198
"Wave_859",1.13688077763354
"Wave_860",1.14168179785514
"Wave_861",1.13474984437777
"Wave_862",1.13518615794895
"Wave_863",1.14184905566001
"Wave_864",1.15307419905744
"Wave_865",1.15213543261895
"Wave_866",1.15040105802081
"Wave_867",1.14937278571818
"Wave_868",1.15513530252631
"Wave_869",1.16420261870275
"Wave_870",1.16058126330369
"Wave_871",1.16233896654856
"Wave_872",1.17303744398099
"Wave_873",1.1565367520493
"Wave_874",1.15504675876785
"Wave_875",1.15738854956884
"Wave_876",1.15336113457848
"Wave_877",1.15109405720703
"Wave_878",1.17246087642147
"Wave_879",1.17038282232921
"Wave_880",1.1670555960772
"Wave_881",1.17630096092599
"Wave_882",1.18681393035453
"Wave_883",1.17508770289872
"Wave_884",1.1353459518772
"Wave_885",1.11334765087188
"Wave_886",1.11038796269341
"Wave_887",1.11136123832668
"Wave_888",1.09997104209556
"Wave_889",1.0965618375297
"Wave_890",1.06034308859767
"Wave_891",1.04298040610584
"Wave_892",1.03225273314075
"Wave_893",1.01469906499532
"Wave_894",1.00977122085544
"Wave_895",0.995523948918964
