"","x"
"Wave_637",1.06443220317865
"Wave_638",1.05934353732165
"Wave_639",1.05379513251859
"Wave_640",1.04725577441168
"Wave_641",1.04119072695254
"Wave_642",1.03537445328724
"Wave_643",1.02788137763104
"Wave_644",1.02085706688322
"Wave_645",1.01403452128039
"Wave_646",1.00657908450117
"Wave_647",0.998780835290228
"Wave_648",0.990693777555698
"Wave_649",0.982757165718904
"Wave_650",0.975376011000689
"Wave_651",0.968265816908133
"Wave_652",0.960570269721056
"Wave_653",0.952095246987333
"Wave_654",0.942472523642044
"Wave_655",0.931314993510003
"Wave_656",0.919232999566785
"Wave_657",0.907466371367645
"Wave_658",0.896232184247391
"Wave_659",0.882641904533599
"Wave_660",0.868609445492387
"Wave_661",0.855308384421095
"Wave_662",0.841539597693087
"Wave_663",0.82876228052929
"Wave_664",0.815418926585498
"Wave_665",0.804720324073799
"Wave_666",0.795460189734372
"Wave_667",0.786808303945937
"Wave_668",0.780357269336174
"Wave_669",0.775878176201
"Wave_670",0.769339272383314
"Wave_671",0.764316988430769
"Wave_672",0.76018856022222
"Wave_673",0.758394593394448
"Wave_674",0.758111553003972
"Wave_675",0.757823509041652
"Wave_676",0.756954148547612
"Wave_677",0.756913585745308
"Wave_678",0.757510109663637
"Wave_679",0.759852560868515
"Wave_680",0.766020340544258
"Wave_681",0.774702451172984
"Wave_682",0.786300210057617
"Wave_683",0.800804389268922
"Wave_684",0.818069344594425
"Wave_685",0.842924291544398
"Wave_686",0.87109805988472
"Wave_687",0.904946656135978
"Wave_688",0.940566825110945
"Wave_689",0.980918123777631
"Wave_690",1.02369316113817
"Wave_691",1.07351431451649
"Wave_692",1.12600722370501
"Wave_693",1.17912534462843
"Wave_694",1.24421850713239
"Wave_695",1.30615545420648
"Wave_696",1.37398285771082
"Wave_697",1.44831538483141
"Wave_698",1.51959990452932
"Wave_699",1.58760398773362
"Wave_700",1.65330827567975
"Wave_701",1.71217702807491
"Wave_702",1.76629288380537
"Wave_703",1.81573056973074
"Wave_704",1.85643316512211
"Wave_705",1.88799307047439
"Wave_706",1.92216861103596
"Wave_707",1.94259174470182
"Wave_708",1.95308374911402
"Wave_709",1.95372203621516
"Wave_710",1.95718528703572
"Wave_711",1.96148187764192
"Wave_712",1.95060268314594
"Wave_713",1.92520772410482
"Wave_714",1.90517538029238
"Wave_715",1.88495695992038
"Wave_716",1.851285346148
"Wave_717",1.81769014660358
"Wave_718",1.78879976109688
"Wave_719",1.74658533134339
"Wave_720",1.70496156936574
"Wave_721",1.66401493071478
"Wave_722",1.61599968818557
"Wave_723",1.56678928031985
"Wave_724",1.52373079792634
"Wave_725",1.48892721082541
"Wave_726",1.45301832247008
"Wave_727",1.41282655524376
"Wave_728",1.36567850199126
"Wave_729",1.34118314331263
"Wave_730",1.31192560145129
"Wave_731",1.27664695143847
"Wave_732",1.24753858858882
"Wave_733",1.22078066666684
"Wave_734",1.20501372611736
"Wave_735",1.18528732519591
"Wave_736",1.15307941790507
"Wave_737",1.13349382926447
"Wave_738",1.11522086706423
"Wave_739",1.09839464391363
"Wave_740",1.08510344153073
"Wave_741",1.07697295189578
"Wave_742",1.06065674324432
"Wave_743",1.0403334841372
"Wave_744",1.01861568344971
"Wave_745",0.993364953739566
"Wave_746",0.982116518712888
"Wave_747",0.972371155436214
"Wave_748",0.966136721312768
"Wave_749",0.948683212601341
"Wave_750",0.944305245966222
"Wave_751",0.931335739646077
"Wave_752",0.915100732071271
"Wave_753",0.916781068593969
"Wave_754",0.90935481241218
"Wave_755",0.89425752316665
"Wave_756",0.878844383055859
"Wave_757",0.875293302047185
"Wave_758",0.873015127852612
"Wave_759",0.865011694482895
"Wave_760",0.859345431034913
"Wave_761",0.849776767014219
"Wave_762",0.847614977688536
"Wave_763",0.838396724806429
"Wave_764",0.836218817628121
"Wave_765",0.831252901021716
"Wave_766",0.821788438031751
"Wave_767",0.818702020008099
"Wave_768",0.816246867261291
"Wave_769",0.814654718154876
"Wave_770",0.811972044397339
"Wave_771",0.811481101434993
"Wave_772",0.808196873928543
"Wave_773",0.797000803715991
"Wave_774",0.792928291340033
"Wave_775",0.790484329473258
"Wave_776",0.794466207604346
"Wave_777",0.786288674626357
"Wave_778",0.780632798458799
"Wave_779",0.780061124712005
"Wave_780",0.78254915250306
"Wave_781",0.784745699635755
"Wave_782",0.780441849634139
"Wave_783",0.781941316387578
"Wave_784",0.777166760983545
"Wave_785",0.764303877472574
"Wave_786",0.764731758155577
"Wave_787",0.768580808109423
"Wave_788",0.76848382231639
"Wave_789",0.766680699688136
"Wave_790",0.766452269492673
"Wave_791",0.758156030684554
"Wave_792",0.75452864700196
"Wave_793",0.757144009987386
"Wave_794",0.758801033652373
"Wave_795",0.76043620305818
"Wave_796",0.764401925164862
"Wave_797",0.761512404291098
"Wave_798",0.754310578340974
