"","x"
"Wave_684",1.03174635796564
"Wave_685",1.02411681148873
"Wave_686",1.02471061488935
"Wave_687",1.0329310735503
"Wave_688",1.05313873497739
"Wave_689",1.08778541526451
"Wave_690",1.13188997704978
"Wave_691",1.19318613618809
"Wave_692",1.27118865499249
"Wave_693",1.3625127263782
"Wave_694",1.46103357577778
"Wave_695",1.5481425403612
"Wave_696",1.63207674144889
"Wave_697",1.72528748003278
"Wave_698",1.80173564698501
"Wave_699",1.86119351287757
"Wave_700",1.91957030398134
"Wave_701",1.96142356644772
"Wave_702",1.9859790599617
"Wave_703",1.99647972814675
"Wave_704",2.0109198823703
"Wave_705",2.01290241839222
"Wave_706",2.00304225005467
"Wave_707",1.98484345425912
"Wave_708",1.97653237209066
"Wave_709",1.95558887510959
"Wave_710",1.93689586261641
"Wave_711",1.91849403830607
"Wave_712",1.90127939569839
"Wave_713",1.88340597104867
"Wave_714",1.87083332321637
"Wave_715",1.85062004017483
"Wave_716",1.83497307576953
"Wave_717",1.81419904370148
"Wave_718",1.78151614766273
"Wave_719",1.76253678932811
"Wave_720",1.7426825008365
"Wave_721",1.71677544753975
"Wave_722",1.69544855525667
"Wave_723",1.67920981688339
"Wave_724",1.6600545927674
"Wave_725",1.64092616183398
"Wave_726",1.62151229168697
"Wave_727",1.59886530353042
"Wave_728",1.57360707398286
"Wave_729",1.54877006677464
"Wave_730",1.51166157024213
"Wave_731",1.48978341198561
"Wave_732",1.47087592136835
"Wave_733",1.44416855695779
"Wave_734",1.42125570242703
"Wave_735",1.38502762055092
"Wave_736",1.34089711944265
"Wave_737",1.29722865478304
"Wave_738",1.25239052913956
"Wave_739",1.22751291224382
"Wave_740",1.20573790142896
"Wave_741",1.1838131726953
"Wave_742",1.15999076991752
"Wave_743",1.14176693492141
"Wave_744",1.12665524278446
"Wave_745",1.11402297775639
"Wave_746",1.10684003787147
"Wave_747",1.09681186959866
"Wave_748",1.0883732687868
"Wave_749",1.06957402909729
"Wave_750",1.05572798487343
"Wave_751",1.04648607405869
"Wave_752",1.0419576824091
"Wave_753",1.03796051071692
"Wave_754",1.03074989116093
"Wave_755",1.02485992199748
"Wave_756",1.0205380107541
"Wave_757",1.01994526909223
"Wave_758",1.01944301928983
"Wave_759",1.01734423521357
"Wave_760",1.01603541440616
"Wave_761",1.01291571082984
"Wave_762",1.01191675826736
"Wave_763",1.00762380944139
"Wave_764",1.00690390111632
"Wave_765",1.0056871915419
"Wave_766",1.00359079852256
"Wave_767",1.00479383422964
"Wave_768",1.0013536021688
"Wave_769",1.00215013972381
"Wave_770",1.00380833822187
"Wave_771",1.00510676672539
"Wave_772",1.00541085839528
"Wave_773",1.00006712664404
"Wave_774",0.99009828080099
"Wave_775",0.991543048973157
"Wave_776",0.996382240573426
"Wave_777",0.99263242645745
"Wave_778",0.994137476561478
"Wave_779",0.995987141583929
"Wave_780",0.992520752809169
"Wave_781",0.994055591514383
"Wave_782",0.995900979718606
"Wave_783",0.997544501067895
"Wave_784",0.991336222230251
"Wave_785",0.982073070290039
"Wave_786",0.977001538136857
"Wave_787",0.976656711193859
"Wave_788",0.979359586488916
"Wave_789",0.991121845326309
"Wave_790",0.99423931438821
"Wave_791",0.976293530234234
"Wave_792",0.967499115800381
"Wave_793",0.96704706512876
"Wave_794",0.975378182655054
"Wave_795",0.990071851354476
"Wave_796",0.994089378143092
"Wave_797",0.984661980710573
"Wave_798",0.969710504657341
"Wave_799",0.960277042293635
"Wave_800",0.9685826063792
"Wave_801",0.9814434347356
"Wave_802",0.990627292293896
"Wave_803",0.997945506026716
"Wave_804",1.001228956458
"Wave_805",0.988870956420911
"Wave_806",0.975296382488255
"Wave_807",0.966917613175217
"Wave_808",0.962768023881258
"Wave_809",0.98935828617388
"Wave_810",0.989710127700408
"Wave_811",0.979209591389368
"Wave_812",0.960972335491128
"Wave_813",0.958707731399075
"Wave_814",0.967372426904439
"Wave_815",0.969047642887974
"Wave_816",0.969397376146778
"Wave_817",0.967044712835455
"Wave_818",0.963122588126672
"Wave_819",0.946233753680337
"Wave_820",0.932996892143588
"Wave_821",0.933003094747573
"Wave_822",0.938601595459681
"Wave_823",0.946183601917434
"Wave_824",0.938567624349106
"Wave_825",0.934243046609514
"Wave_826",0.93291993119457
"Wave_827",0.927504541357699
"Wave_828",0.939957911238455
"Wave_829",0.924329614349631
"Wave_830",0.919154642347648
"Wave_831",0.909424127359275
"Wave_832",0.902446952622381
"Wave_833",0.906966769136407
"Wave_834",0.914383009766123
"Wave_835",0.91276520484207
"Wave_836",0.901747209562556
"Wave_837",0.905523409368438
"Wave_838",0.905673482959394
"Wave_839",0.905671373564815
"Wave_840",0.901369517838133
"Wave_841",0.887303958978919
"Wave_842",0.884923586168694
"Wave_843",0.884678971594949
"Wave_844",0.881650777863606
"Wave_845",0.875041058695953
"Wave_846",0.880110948437521
"Wave_847",0.880037524260723
"Wave_848",0.879503117540805
"Wave_849",0.877098620087715
"Wave_850",0.876353631745422
"Wave_851",0.871491137307497
"Wave_852",0.865606665439715
"Wave_853",0.863601722794424
"Wave_854",0.871745776521438
"Wave_855",0.872556514789539
"Wave_856",0.861060402166532
"Wave_857",0.854814387200089
"Wave_858",0.847941485750734
"Wave_859",0.855590117598813
"Wave_860",0.860194191440109
"Wave_861",0.852011465003101
"Wave_862",0.847333408436866
"Wave_863",0.846707767099077
"Wave_864",0.848200506668762
"Wave_865",0.846705081989156
"Wave_866",0.846732519049685
"Wave_867",0.84865680445278
"Wave_868",0.845344212618566
"Wave_869",0.844764314421815
"Wave_870",0.850969094025806
"Wave_871",0.845425722812841
"Wave_872",0.846910430988801
"Wave_873",0.841633888764697
"Wave_874",0.83891622512746
"Wave_875",0.835139051947597
"Wave_876",0.844343338106221
"Wave_877",0.830282603172479
"Wave_878",0.823085091085232
"Wave_879",0.828019437178991
"Wave_880",0.825120051311524
"Wave_881",0.83210014491373
"Wave_882",0.834563269058594
"Wave_883",0.824524011733188
