"","x"
"Wave_775",1.64606067862345
"Wave_776",1.62722682333644
"Wave_777",1.5991137852535
"Wave_778",1.58115114903339
"Wave_779",1.57394291642279
"Wave_780",1.57569593269383
"Wave_781",1.54883508580291
"Wave_782",1.54312667371695
"Wave_783",1.52106051126801
"Wave_784",1.51535449028669
"Wave_785",1.49762710354751
"Wave_786",1.47082956066251
"Wave_787",1.45276022681021
"Wave_788",1.44868749699753
"Wave_789",1.45144607972279
"Wave_790",1.4501280953832
"Wave_791",1.44559090174997
"Wave_792",1.43126061348798
"Wave_793",1.41487893258304
"Wave_794",1.39670705847525
"Wave_795",1.36655667564977
"Wave_796",1.35652849779311
"Wave_797",1.34370695928613
"Wave_798",1.32281303091035
"Wave_799",1.31164144133624
"Wave_800",1.29521656840566
"Wave_801",1.28730024072492
"Wave_802",1.28812988874568
"Wave_803",1.28722943426585
"Wave_804",1.29088639237607
"Wave_805",1.29111815422387
"Wave_806",1.2614304180896
"Wave_807",1.24694437066824
"Wave_808",1.23260186013783
"Wave_809",1.22624103139081
"Wave_810",1.20807687543839
"Wave_811",1.18839247858177
"Wave_812",1.17179523338177
"Wave_813",1.17565331453889
"Wave_814",1.14443396988393
"Wave_815",1.12911827949361
"Wave_816",1.12039160099084
"Wave_817",1.11887100207952
"Wave_818",1.11709121668307
"Wave_819",1.11056734938347
"Wave_820",1.10312586490799
"Wave_821",1.09580712701081
"Wave_822",1.09276512100884
"Wave_823",1.10116496059979
"Wave_824",1.1039722860672
"Wave_825",1.0842321314869
"Wave_826",1.0782084107759
"Wave_827",1.07562979888934
"Wave_828",1.07884882125227
"Wave_829",1.06755134756626
"Wave_830",1.06365458720147
"Wave_831",1.0642209483612
"Wave_832",1.06586306804394
"Wave_833",1.05563941676665
"Wave_834",1.04515946151173
"Wave_835",1.04269636804531
"Wave_836",1.04081315127797
"Wave_837",1.04171919760162
"Wave_838",1.04629464127142
"Wave_839",1.03771116971536
"Wave_840",1.04072463266658
"Wave_841",1.03978141335627
"Wave_842",1.04338623214478
"Wave_843",1.05129968123147
"Wave_844",1.03910438867381
"Wave_845",1.04256206970996
"Wave_846",1.04365904285315
"Wave_847",1.07105580488956
"Wave_848",1.02551419204887
"Wave_849",1.03768765742543
"Wave_850",1.04086161769158
"Wave_851",1.03397983920902
"Wave_852",1.03047865903515
"Wave_853",1.0289372833749
"Wave_854",1.02294109337027
"Wave_855",1.02472123824372
"Wave_856",1.036805058006
"Wave_857",1.04443269935407
"Wave_858",1.03070956116871
"Wave_859",1.07741697672038
"Wave_860",1.04355491129234
"Wave_861",1.03406612864385
"Wave_862",1.01958847833667
"Wave_863",1.04563985676003
"Wave_864",1.02929474428716
"Wave_865",1.0671291654415
"Wave_866",1.02687946348313
"Wave_867",1.03975193274289
"Wave_868",1.02833775838393
"Wave_869",1.01953168208263
"Wave_870",1.06112489361335
"Wave_871",1.02812635719824
"Wave_872",1.02912373134877
"Wave_873",1.03989101329085
"Wave_874",1.04695964765548
"Wave_875",1.0492616997582
"Wave_876",1.05475882726796
"Wave_877",1.0301280124551
"Wave_878",1.07241883532735
"Wave_879",1.02652188599738
"Wave_880",1.0289481874274
"Wave_881",1.07723401867306
"Wave_882",1.0414203920927
"Wave_883",1.04230012140328
"Wave_884",1.02883263898307
"Wave_885",1.06777553564197
"Wave_886",1.07410908333763
"Wave_887",1.0946185064147
"Wave_888",1.07791616588418
"Wave_889",1.07329494281034
"Wave_890",1.14812824596168
"Wave_891",1.16853413683296
"Wave_892",1.19040812674043
"Wave_893",1.14619097560632
"Wave_894",1.1495469246764
"Wave_895",1.12327678763441
"Wave_896",1.07093271606567
"Wave_897",1.0265405253199
"Wave_898",1.01199141130637
"Wave_899",1.0119456138846
"Wave_900",1.01057274031514
"Wave_901",1.03063375205873
"Wave_902",1.05172048054351
"Wave_903",1.09725676098171
"Wave_904",1.16614916246624
"Wave_905",1.38207211727798
"Wave_906",1.30917926151568
"Wave_907",1.2606206073656
"Wave_908",1.16888872569195
"Wave_909",1.06531786685287
"Wave_910",1.08015841766472
"Wave_911",1.08971704446838
"Wave_912",1.10533358151738
"Wave_913",1.10824169342751
"Wave_914",1.1104055111086
"Wave_915",1.08075231074159
"Wave_916",1.04238276696215
"Wave_917",1.03597696497716
"Wave_918",1.07696433716036
"Wave_919",1.16042479537192
"Wave_920",1.22607428290297
"Wave_921",1.32272541373916
"Wave_922",1.28853473699811
"Wave_923",1.26357781886993
"Wave_924",1.37768970735902
"Wave_925",1.39683831725049
"Wave_926",1.51878391218179
"Wave_927",1.58363701032231
"Wave_928",1.43110532395082
"Wave_929",1.39219709386786
"Wave_930",1.33959157352286
"Wave_931",1.27263994759373
"Wave_932",1.13350229114111
"Wave_933",1.34897857647839
"Wave_934",1.43989170410353
"Wave_935",1.27818079801329
"Wave_936",1.27739028576043
"Wave_937",1.26628615000972
"Wave_938",1.16756089758493
"Wave_939",1.43165637981625
"Wave_940",1.40803028763102
"Wave_941",1.30419590440647
"Wave_942",1.19581478541346
"Wave_943",1.13541655224147
"Wave_944",1.09508736653385
"Wave_945",1.10579250603982
"Wave_946",1.07923146352681
"Wave_947",1.09945809745537
"Wave_948",1.12396212578426
"Wave_949",1.1939774337707
"Wave_950",1.08465398775047
"Wave_951",1.10340206611755
"Wave_952",1.08959561872276
"Wave_953",1.12330258074396
"Wave_954",1.09486877888332
"Wave_955",1.10204531825915
"Wave_956",1.05981440688591
"Wave_957",1.06341463458048
"Wave_958",1.01858517236309
"Wave_959",1.02807406714133
"Wave_960",0.978904662394949
"Wave_961",1.01673583697465
"Wave_962",1.06401164590912
"Wave_963",1.05971850955675
"Wave_964",1.00153623616478
"Wave_965",0.971122194439868
