"","x"
"Wave_695",0.98600376975296
"Wave_696",1.12103816774355
"Wave_697",1.23570192941725
"Wave_698",1.34280060861426
"Wave_699",1.41661782278409
"Wave_700",1.48159670609921
"Wave_701",1.51200152417158
"Wave_702",1.5402665088199
"Wave_703",1.55903639077408
"Wave_704",1.54397218749043
"Wave_705",1.49644148158544
"Wave_706",1.47197307813224
"Wave_707",1.42881593818734
"Wave_708",1.3720595500667
"Wave_709",1.30805392264908
"Wave_710",1.24947599863854
"Wave_711",1.20050440269818
"Wave_712",1.1523895849341
"Wave_713",1.10542887506526
"Wave_714",1.09174255827105
"Wave_715",1.08176535016531
"Wave_716",1.0771871778696
"Wave_717",1.09580909851294
"Wave_718",1.12940694579146
"Wave_719",1.19600302140015
"Wave_720",1.26717837061091
"Wave_721",1.30557544176155
"Wave_722",1.37878958330247
"Wave_723",1.45046772011238
"Wave_724",1.51936699649993
"Wave_725",1.5758638708424
"Wave_726",1.61816821830159
"Wave_727",1.64951156338593
"Wave_728",1.70213170223091
"Wave_729",1.70826059742879
"Wave_730",1.71183967461101
"Wave_731",1.7406334646281
"Wave_732",1.75248204261644
"Wave_733",1.72456385155526
"Wave_734",1.7203300598588
"Wave_735",1.70248709914452
"Wave_736",1.66836267113515
"Wave_737",1.64244644193001
"Wave_738",1.59533343770764
"Wave_739",1.55535221260816
"Wave_740",1.52841740830572
"Wave_741",1.50495970528951
"Wave_742",1.45597660984245
"Wave_743",1.41262795520573
"Wave_744",1.3561945338444
"Wave_745",1.33576199533117
"Wave_746",1.2974498399566
"Wave_747",1.27003009660937
"Wave_748",1.24517087969618
"Wave_749",1.22079681060365
"Wave_750",1.19390028928404
"Wave_751",1.16759768753128
"Wave_752",1.1663665371676
"Wave_753",1.14573988262622
"Wave_754",1.12367496388382
"Wave_755",1.10543755161319
"Wave_756",1.09829225776328
"Wave_757",1.06908159635285
"Wave_758",1.0497367069176
"Wave_759",1.06926875434799
"Wave_760",1.17876889832191
"Wave_761",1.37951074910831
"Wave_762",1.41857559762764
"Wave_763",1.26148859315864
"Wave_764",1.12637012498834
"Wave_765",1.04772002783297
"Wave_766",1.00755477054275
"Wave_767",0.998318825889437
"Wave_768",0.995908920857432
"Wave_769",0.99658707908566
"Wave_770",0.995675347912652
"Wave_771",0.983720325247562
"Wave_772",0.981289614897377
"Wave_773",0.96996071224474
"Wave_774",0.958090535456113
"Wave_775",0.96829799450613
"Wave_776",0.963856482249973
"Wave_777",0.949826447500122
"Wave_778",0.940628173445403
"Wave_779",0.937669331389556
"Wave_780",0.926194573618023
"Wave_781",0.924606382110973
"Wave_782",0.911179425152983
"Wave_783",0.901761296524502
"Wave_784",0.902342644662502
"Wave_785",0.911761653269755
"Wave_786",0.904379907818656
"Wave_787",0.904384334211343
"Wave_788",0.900547918937969
"Wave_789",0.902550050215427
"Wave_790",0.911464548234915
"Wave_791",0.888621031591064
"Wave_792",0.880598413564549
"Wave_793",0.879086105981551
"Wave_794",0.87240469726661
"Wave_795",0.88449623889263
"Wave_796",0.876767821753546
"Wave_797",0.870288519141241
"Wave_798",0.861732684097624
"Wave_799",0.859167406394716
"Wave_800",0.861264412687692
