"","Vcmax_Spec_Tleaf.11.comps"
"Wave_612",-0.202001636509829
"Wave_613",-0.204202566417849
"Wave_614",-0.213245298438285
"Wave_615",-0.225244825965809
"Wave_616",-0.238777090290466
"Wave_617",-0.249909337238219
"Wave_618",-0.256637378496691
"Wave_619",-0.249202945144511
"Wave_620",-0.237262178368976
"Wave_621",-0.239600228021465
"Wave_622",-0.24806758122056
"Wave_623",-0.246416410639068
"Wave_624",-0.233179253854811
"Wave_625",-0.228690130379114
"Wave_626",-0.219130247365131
"Wave_627",-0.210258825804576
"Wave_628",-0.20702407654444
"Wave_629",-0.205163949257801
"Wave_630",-0.207737597519739
"Wave_631",-0.208823723219593
"Wave_632",-0.200235383513956
"Wave_633",-0.179776881620117
"Wave_634",-0.165176801421001
"Wave_635",-0.152019500215743
"Wave_636",-0.127864615431171
"Wave_637",-0.0948780935036385
"Wave_638",-0.0620521527260256
"Wave_639",-0.0308205151088415
"Wave_640",-0.00892128216942886
"Wave_641",0.00773078438443302
"Wave_642",0.0271744812660646
"Wave_643",0.0529545133648857
"Wave_644",0.0736093910560496
"Wave_645",0.0820551551465011
"Wave_646",0.0863133143601569
"Wave_647",0.0928430640496185
"Wave_648",0.0890255787183329
"Wave_649",0.078635418499454
"Wave_650",0.0675651104598435
"Wave_651",0.0632929256901798
"Wave_652",0.0471048050588802
"Wave_653",0.0286275961372542
"Wave_654",0.00877690956176341
"Wave_655",-0.0202115742226128
"Wave_656",-0.0493017893229601
"Wave_657",-0.0834893706550605
"Wave_658",-0.122127854290548
"Wave_659",-0.141018129785341
"Wave_660",-0.146282544086431
"Wave_661",-0.153509374807137
"Wave_662",-0.167051851553237
"Wave_663",-0.184703727959764
"Wave_664",-0.185486198101335
"Wave_665",-0.180449355263977
"Wave_666",-0.17664548686698
"Wave_667",-0.174434921324451
"Wave_668",-0.16720674955163
"Wave_669",-0.149359222528681
"Wave_670",-0.111037181104584
"Wave_671",-0.0925809427341624
"Wave_672",-0.0543353065462836
"Wave_673",-0.0154438902175843
"Wave_674",0.00235312493295525
"Wave_675",0.0391086209173167
"Wave_676",0.0811805284393075
"Wave_677",0.122898068657935
"Wave_678",0.169802964665682
"Wave_679",0.221781457579502
"Wave_680",0.263487052140314
"Wave_681",0.294718522038843
"Wave_682",0.331906416787416
"Wave_683",0.362977426560697
"Wave_684",0.40636846654954
"Wave_685",0.460495192030026
"Wave_686",0.493083965053837
"Wave_687",0.529807458731151
"Wave_688",0.558007548656389
"Wave_689",0.575559655715804
"Wave_690",0.609203284356111
"Wave_691",0.647675150763937
"Wave_692",0.670367741929346
"Wave_693",0.650832718010683
"Wave_694",0.69091110689051
"Wave_695",0.666668398394542
"Wave_696",0.615381188937278
"Wave_697",0.593831498734872
"Wave_698",0.6208335237996
"Wave_699",0.554413006611159
"Wave_700",0.513057078608956
"Wave_701",0.561711899278893
"Wave_702",0.448490547873372
"Wave_703",0.38626036095071
"Wave_704",0.380154939314114
"Wave_705",0.419516281984661
"Wave_706",0.269039303319363
"Wave_707",0.188376294456583
"Wave_708",0.188436164436954
"Wave_709",0.243821599253222
"Wave_710",0.0908034506667401
"Wave_711",0.0303748533438234
"Wave_712",0.0397389496548915
"Wave_713",0.0882860869937386
"Wave_714",-0.11007510271472
"Wave_715",-0.180551814305027
"Wave_716",-0.173331749709577
"Wave_717",-0.106668969123066
"Wave_718",-0.0908409563859448
"Wave_719",-0.207075527709552
"Wave_720",-0.294614639706721
"Wave_721",-0.29154089698167
"Wave_722",-0.237180637187469
"Wave_723",-0.295300737573157
"Wave_724",-0.327599255952981
"Wave_725",-0.295685317100349
"Wave_726",-0.331042271542218
"Wave_727",-0.246714667167037
"Wave_728",-0.219478868895867
"Wave_729",-0.273399841872894
"Wave_730",-0.231210453554091
"Wave_731",-0.173896506254083
"Wave_732",-0.123479929039757
"Wave_733",-0.0885836685926858
"Wave_734",-0.0365983599351874
"Wave_735",-0.0545115778227582
"Wave_736",-0.0426666562343733
"Wave_737",-0.0130375149235674
"Wave_738",0.00350828503132856
"Wave_739",0.0153397161280802
"Wave_740",0.036588446902726
"Wave_741",0.0471724961599237
"Wave_742",0.0691223574168882
"Wave_743",0.0605209763710669
"Wave_744",0.0893178395750564
"Wave_745",0.121809338912944
"Wave_746",0.106885675948891
"Wave_747",0.123962207789788
"Wave_748",0.134722244584286
"Wave_749",0.135044728438579
"Wave_750",0.120708242654414
"Wave_751",0.158572631292142
"Wave_752",0.181233308315382
"Wave_753",0.164742427596446
"Wave_754",0.132458174957301
"Wave_755",0.159183979038712
"Wave_756",0.1596784140469
"Wave_757",0.126426766078951
"Wave_758",0.0828458664478847
"Wave_759",0.108107485765184
"Wave_760",0.0874623189622372
"Wave_761",0.0830667558844731
"Wave_762",0.100806558016642
"Wave_763",0.11493981144141
"Wave_764",0.0908641223155471
"Wave_765",0.104399707727396
"Wave_766",0.114078114050855
"Wave_767",0.096728662959975
"Wave_768",0.0796368688913895
"Wave_769",0.0756138141262586
"Wave_770",0.0573335696937544
"Wave_771",0.0214375279892472
"Wave_772",-0.0174216308215605
"Wave_773",0.0411430619956884
"Wave_774",0.0776704557603429
"Wave_775",0.0788250320771109
"Wave_776",0.00355049605853476
"Wave_777",0.0326460438126874
"Wave_778",0.0509273844131933
"Wave_779",0.0469607630189462
"Wave_780",0.00914074309543503
"Wave_781",-0.017988331926724
"Wave_782",-0.0156804781671564
"Wave_783",-0.0469581070884534
"Wave_784",-0.0510947887656061
"Wave_785",0.0626806614604905
"Wave_786",0.0355797289144911
"Wave_787",0.0312044205233988
"Wave_788",0.0360422805240542
"Wave_789",0.0383718507011173
"Wave_790",-0.00727139796623405
"Wave_791",0.0159231862673013
"Wave_792",0.0255902268699395
"Wave_793",0.0134743135797206
"Wave_794",-0.0200571557234731
"Wave_795",-0.0110305763111721
"Wave_796",-0.0276629021868428
"Wave_797",-0.0158708237138277
"Wave_798",0.0411953340170575
"Wave_799",0.107807514635876
"Wave_800",0.062471634747199
"Wave_801",0.0392833924119533
"Wave_802",0.0411918351344625
"Wave_803",0.0483358498957024
"Wave_804",0.0518021251732202
"Wave_805",0.0516472151770365
"Wave_806",0.0318596019509589
"Wave_807",0.0365788319335082
"Wave_808",0.130450447479982
"Wave_809",0.0592054026847826
"Wave_810",0.0555214467870868
"Wave_811",0.058429750127549
"Wave_812",0.0468263167794507
"Wave_813",0.041416665369231
"Wave_814",0.0699589556773529
"Wave_815",0.053400581042504
"Wave_816",0.0319323297536255
"Wave_817",0.0171686105970727
"Wave_818",-0.00278839881489178
"Wave_819",0.0843327687745799
"Wave_820",0.114193152394827
"Wave_821",0.107699848556257
"Wave_822",0.108825560775141
"Wave_823",0.138449488855348
"Wave_824",0.131879795307084
"Wave_825",0.103627030686587
"Wave_826",0.0764288665905999
"Wave_827",0.0534159511040794
"Wave_828",0.0253063218237069
"Wave_829",0.0849803116208727
"Wave_830",0.124341937327284
"Wave_831",0.145135821956465
"Wave_832",0.16305489119222
"Wave_833",0.120296523563716
"Wave_834",0.0874395125107356
"Wave_835",0.0956348294243683
"Wave_836",0.0905612624091172
"Wave_837",0.0449273633136516
"Wave_838",0.0194787179719302
"Wave_839",0.0395102422343256
"Wave_840",0.0212457005329448
"Wave_841",0.0468568118895573
"Wave_842",0.131612805573523
"Wave_843",0.0824862756722791
"Wave_844",0.090543932712347
"Wave_845",0.0826611233886705
"Wave_846",0.110074654800968
"Wave_847",0.173260962523439
"Wave_848",0.179627038274121
"Wave_849",0.0203784761677418
"Wave_850",0.028890492521928
"Wave_851",0.0508024311931704
"Wave_852",0.0667626684388146
"Wave_853",0.0942870997662215
"Wave_854",0.00827293414597215
"Wave_855",-0.0149951528664476
"Wave_856",0.0505719814525426
"Wave_857",0.113526229991297
"Wave_858",0.123333005716424
"Wave_859",0.0877270500983185
"Wave_860",0.156566435944505
"Wave_861",0.159669983913302
"Wave_862",0.158316578655331
"Wave_863",0.14036002443941
"Wave_864",0.0404120692402908
"Wave_865",0.0353263350383631
"Wave_866",0.0850145588805994
"Wave_867",0.0423516636533552
"Wave_868",0.0273783698684327
"Wave_869",0.0544393821684377
"Wave_870",0.0108819886855871
"Wave_871",0.0411389364640767
"Wave_872",0.035996534513046
"Wave_873",-0.036015331081696
"Wave_874",-0.0554165493963437
"Wave_875",0.0271431500912672
"Wave_876",0.0592087170382166
"Wave_877",0.0614518124503437
"Wave_878",0.054369775655712
"Wave_879",0.0280321059980753
"Wave_880",0.0153176621696537
"Wave_881",0.0315021772288426
"Wave_882",0.00799404219688379
"Wave_883",0.134004584818471
"Wave_884",0.089426482068282
"Wave_885",0.0359972178278761
"Wave_886",-0.0116064076187715
"Wave_887",-0.0526049165299703
"Wave_888",-0.0988590977367786
"Wave_889",0.0478789324187569
"Wave_890",-0.00540220738979003
"Wave_891",-0.0396117682311241
"Wave_892",-0.030761773269122
"Wave_893",-0.00726412572576704
"Wave_894",0.0438388893381363
"Wave_895",0.0532213091220793
"Wave_896",-0.0287616911582898
"Wave_897",-0.0739043627140556
"Wave_898",-0.0197048318456416
"Wave_899",0.0448310321856969
"Wave_900",-0.000935160129804827
"Wave_901",-0.0851901635024788
"Wave_902",-0.105425727446271
"Wave_903",-0.122723486073923
"Wave_904",-0.111186791930003
"Wave_905",-0.0879644581120242
"Wave_906",-0.0620792401274057
"Wave_907",0.00597257858650775
"Wave_908",-0.0156398004820607
"Wave_909",-0.0937105289472832
"Wave_910",-0.118185765777285
"Wave_911",-0.121065868037369
"Wave_912",-0.0890570702303224
"Wave_913",-0.0365858809445159
"Wave_914",0.00224829222816017
"Wave_915",-0.0298089771924872
"Wave_916",-0.0693329425780917
"Wave_917",-0.120262252619201
"Wave_918",-0.149622106043148
"Wave_919",-0.133977127386547
"Wave_920",-0.104627255097822
"Wave_921",-0.0566207263232249
"Wave_922",-0.0852278473385274
"Wave_923",-0.108970702825714
"Wave_924",-0.113107802242667
"Wave_925",-0.118908632795361
"Wave_926",-0.142976458211252
"Wave_927",-0.0996376852368341
"Wave_928",-0.0298920024700482
"Wave_929",-0.0235239747887997
"Wave_930",-0.0204671585204823
"Wave_931",-0.057246690835334
"Wave_932",-0.0684287552887183
"Wave_933",-0.0458004161008429
"Wave_934",-0.0366995491189266
"Wave_935",0.0160983793964002
"Wave_936",-0.0039949512836794
"Wave_937",-0.0442023699550258
"Wave_938",-0.0723708519113765
"Wave_939",-0.112593889339048
"Wave_940",-0.1622813841051
"Wave_941",-0.105164177341577
"Wave_942",-0.0875808216233172
"Wave_943",-0.0841495460948347
"Wave_944",-0.0381854177983284
"Wave_945",-0.0651429429177411
"Wave_946",-0.185213262095432
"Wave_947",-0.290967115899524
"Wave_948",-0.214517543525547
"Wave_949",-0.164186717662911
"Wave_950",-0.0757793349478672
"Wave_951",-0.0658375229052012
"Wave_952",-0.161764950724053
"Wave_953",-0.239743760781719
"Wave_954",-0.222766644764903
"Wave_955",-0.217227812126571
"Wave_956",-0.137329796983021
"Wave_957",-0.110712421078327
"Wave_958",-0.16487668110246
"Wave_959",-0.150415742438268
"Wave_960",-0.112413483073419
"Wave_961",-0.150391847577491
"Wave_962",-0.233416468868169
"Wave_963",-0.272170709619795
"Wave_964",-0.16844221296202
"Wave_965",-0.0466689370177281
"Wave_966",-0.00199642248974399
"Wave_967",-0.0360471906249753
"Wave_968",-0.0874295147493531
"Wave_969",-0.15731057079704
"Wave_970",-0.238884080691527
"Wave_971",-0.138352515791861
"Wave_972",-0.0150806265038761
"Wave_973",0.0953868965293857
"Wave_974",0.0983142569771379
"Wave_975",-0.181702701326386
"Wave_976",-0.376814042686873
"Wave_977",-0.352771354114326
"Wave_978",-0.263993656124435
"Wave_979",-0.0817026346526533
"Wave_980",0.0597609917450807
"Wave_981",0.0658573293246563
"Wave_982",0.0701608722146139
"Wave_983",0.100512290057916
"Wave_984",0.152018482795835
"Wave_985",0.193226882089007
"Wave_986",0.235243242537552
"Wave_987",0.252871009557706
"Wave_988",0.206195620400485
"Wave_989",0.160396741227835
"Wave_990",0.115774695530388
"Wave_991",0.100943929732306
"Wave_992",0.117022900314489
"Wave_993",0.131956231071021
"Wave_994",0.14642471170878
"Wave_995",0.169933674712455
"Wave_996",0.175954509106131
"Wave_997",0.182095664907853
"Wave_998",0.188887713853019
"Wave_999",0.185662493117897
"Wave_1000",0.179900194565524
"Wave_1001",0.175077725042222
"Wave_1002",0.171685160047379
"Wave_1003",0.170921734569336
"Wave_1004",0.165876884841187
"Wave_1005",0.160782690223762
"Wave_1006",0.157166231440778
"Wave_1007",0.149407455512439
"Wave_1008",0.139386452018103
"Wave_1009",0.128956803214942
"Wave_1010",0.114667101040708
"Wave_1011",0.110448017331751
"Wave_1012",0.107270267206508
"Wave_1013",0.103524792540973
"Wave_1014",0.0986383527595442
"Wave_1015",0.0925371510481179
"Wave_1016",0.0864323559597015
"Wave_1017",0.079239543072132
"Wave_1018",0.0396219637686941
"Wave_1019",0.00166209900804694
"Wave_1020",-0.0349588115041996
"Wave_1021",-0.0731068573852588
"Wave_1022",-0.0738317900609455
"Wave_1023",-0.0776553422394252
"Wave_1024",-0.0818266782083359
"Wave_1025",-0.0871823552717303
"Wave_1026",-0.0869282335666812
"Wave_1027",-0.0851017911016024
"Wave_1028",-0.0834980066971671
"Wave_1029",-0.0865591835272574
"Wave_1030",-0.0923971789344332
"Wave_1031",-0.10082338680763
"Wave_1032",-0.109845898040824
"Wave_1033",-0.127690149616197
"Wave_1034",-0.151067537255026
"Wave_1035",-0.17258645153351
"Wave_1036",-0.195417360684225
"Wave_1037",-0.194514698084191
"Wave_1038",-0.178687556038679
"Wave_1039",-0.162763583509725
"Wave_1040",-0.146153848723142
"Wave_1041",-0.142045870372459
"Wave_1042",-0.141153751678344
"Wave_1043",-0.139922402996021
"Wave_1044",-0.138947756794135
"Wave_1045",-0.133937151470532
"Wave_1046",-0.129892190663384
"Wave_1047",-0.125495951010862
"Wave_1048",-0.126244034550102
"Wave_1049",-0.145347363670092
"Wave_1050",-0.1665166953028
"Wave_1051",-0.187350999205775
"Wave_1052",-0.198693675736025
"Wave_1053",-0.191490551091966
"Wave_1054",-0.182978361733122
"Wave_1055",-0.175165290971222
"Wave_1056",-0.16973647978349
"Wave_1057",-0.166379052263636
"Wave_1058",-0.162118084560997
"Wave_1059",-0.158805731832018
"Wave_1060",-0.162844163408763
"Wave_1061",-0.171218975143492
"Wave_1062",-0.180280620408151
"Wave_1063",-0.188579656363027
"Wave_1064",-0.18727686187912
"Wave_1065",-0.188421755786751
"Wave_1066",-0.189090462098835
"Wave_1067",-0.188470204366872
"Wave_1068",-0.187916368401195
"Wave_1069",-0.182959552952228
"Wave_1070",-0.177758395558061
"Wave_1071",-0.174812051509679
"Wave_1072",-0.172901106878419
"Wave_1073",-0.173504530925357
"Wave_1074",-0.173848032198225
"Wave_1075",-0.179121381798928
"Wave_1076",-0.19586405615917
"Wave_1077",-0.212699610846898
"Wave_1078",-0.230445320804398
"Wave_1079",-0.228765901522965
"Wave_1080",-0.214371356167909
"Wave_1081",-0.199872061719721
"Wave_1082",-0.184874091223575
"Wave_1083",-0.174618507506697
"Wave_1084",-0.170268566744312
"Wave_1085",-0.166651804843811
"Wave_1086",-0.161909016389258
"Wave_1087",-0.182517016405908
"Wave_1088",-0.203118704645528
"Wave_1089",-0.222214532162124
"Wave_1090",-0.237629534222045
"Wave_1091",-0.213917160776489
"Wave_1092",-0.191597440232762
"Wave_1093",-0.16733734317421
"Wave_1094",-0.14976633073711
"Wave_1095",-0.142994003397789
"Wave_1096",-0.136932162074546
"Wave_1097",-0.130684127334702
"Wave_1098",-0.13234187692272
"Wave_1099",-0.13825215536713
"Wave_1100",-0.146349488137861
"Wave_1101",-0.154241049334963
"Wave_1102",-0.151808180875954
"Wave_1103",-0.149692180305213
"Wave_1104",-0.150390347040159
"Wave_1105",-0.150503054651735
"Wave_1106",-0.146094532318697
"Wave_1107",-0.139942427172166
"Wave_1108",-0.134648267036303
"Wave_1109",-0.128229744418437
"Wave_1110",-0.136614905492873
"Wave_1111",-0.143081600182743
"Wave_1112",-0.149485352955708
"Wave_1113",-0.154844519330366
"Wave_1114",-0.165301258406968
"Wave_1115",-0.176042592893893
"Wave_1116",-0.189220180717838
"Wave_1117",-0.183721274722522
"Wave_1118",-0.165685560685843
"Wave_1119",-0.147202047678589
"Wave_1120",-0.125585993094682
"Wave_1121",-0.108560511526369
"Wave_1122",-0.102930616733067
"Wave_1123",-0.0968165907785773
"Wave_1124",-0.0823210231137518
"Wave_1125",-0.0838137817180698
"Wave_1126",-0.0869355918357253
"Wave_1127",-0.0880927939197811
"Wave_1128",-0.0812849101272569
"Wave_1129",-0.079988999810458
"Wave_1130",-0.0824808866029772
"Wave_1131",-0.0848580866014246
"Wave_1132",-0.0717265029445194
"Wave_1133",-0.0696577184295834
"Wave_1134",-0.0693944371622738
"Wave_1135",-0.0693032116692387
"Wave_1136",-0.0546651864036024
"Wave_1137",-0.0443931862526468
"Wave_1138",-0.0354813693195065
"Wave_1139",-0.0241253199491787
"Wave_1140",-0.031927095654005
"Wave_1141",-0.0487005115349027
"Wave_1142",-0.0662160389687826
"Wave_1143",-0.0898799848658784
"Wave_1144",-0.0761128948377854
"Wave_1145",-0.0610002840848187
"Wave_1146",-0.046951346159191
"Wave_1147",-0.047775279448667
"Wave_1148",-0.0497973865687903
"Wave_1149",-0.0481687663294625
"Wave_1150",-0.0463762192227476
"Wave_1151",-0.0667851589679883
"Wave_1152",-0.0997737185679161
"Wave_1153",-0.129921686440062
"Wave_1154",-0.16044717113368
"Wave_1155",-0.18028272791965
"Wave_1156",-0.147153410564221
"Wave_1157",-0.112931168537789
"Wave_1158",-0.0837092102986921
"Wave_1159",-0.0695193671676404
"Wave_1160",-0.0577244394061616
"Wave_1161",-0.0457699774055351
"Wave_1162",-0.0367429574578517
"Wave_1163",-0.0263895255427298
"Wave_1164",-0.0172862370098586
"Wave_1165",-0.00742080578589754
"Wave_1166",-0.0082899169638866
"Wave_1167",-0.0137178716926791
"Wave_1168",-0.0175321907752618
"Wave_1169",-0.022189386594369
"Wave_1170",-0.0330316413999119
"Wave_1171",-0.0502648998533212
"Wave_1172",-0.0679158933991615
"Wave_1173",-0.0858751548679788
"Wave_1174",-0.0853095858348263
"Wave_1175",-0.0766402145850521
"Wave_1176",-0.0637532257895856
"Wave_1177",-0.0570399961264969
"Wave_1178",-0.0585465818556872
"Wave_1179",-0.0615383958958895
"Wave_1180",-0.0646221233592885
"Wave_1181",-0.0679702600481427
"Wave_1182",-0.068814351136155
"Wave_1183",-0.0694933174951005
"Wave_1184",-0.0701304865021033
"Wave_1185",-0.0715562035322295
"Wave_1186",-0.0568703424347157
"Wave_1187",-0.0436716130422456
"Wave_1188",-0.0305189926304412
"Wave_1189",-0.0260093395787179
"Wave_1190",-0.0311797755030181
"Wave_1191",-0.0363472775537795
"Wave_1192",-0.0475646992541466
"Wave_1193",-0.029805100107335
"Wave_1194",0.011423270006299
"Wave_1195",0.052655836958189
"Wave_1196",0.0985971053871933
"Wave_1197",0.114195526150067
"Wave_1198",0.127985741762853
"Wave_1199",0.142013540829654
"Wave_1200",0.152142499230415
"Wave_1201",0.145779961617262
"Wave_1202",0.138935538842264
"Wave_1203",0.132385854897835
"Wave_1204",0.123744645677415
"Wave_1205",0.125620111330152
"Wave_1206",0.127131268609076
"Wave_1207",0.127181481587529
"Wave_1208",0.120489025186931
"Wave_1209",0.114417670672505
"Wave_1210",0.10866695383233
"Wave_1211",0.103531529957918
"Wave_1212",0.10249400056819
"Wave_1213",0.0995738432477494
"Wave_1214",0.0976675311427334
"Wave_1215",0.094725592260923
"Wave_1216",0.0847392507332657
"Wave_1217",0.0748104464268067
"Wave_1218",0.0654135013259628
"Wave_1219",0.0567890792670241
"Wave_1220",0.0709495556189747
"Wave_1221",0.0858544911988084
"Wave_1222",0.101616663307213
"Wave_1223",0.11571597219894
"Wave_1224",0.122584883232278
"Wave_1225",0.128467886048988
"Wave_1226",0.134787943052958
"Wave_1227",0.136020302556792
"Wave_1228",0.135726946614353
"Wave_1229",0.136420124483885
"Wave_1230",0.136067558580774
"Wave_1231",0.126858716419584
"Wave_1232",0.11891619509546
"Wave_1233",0.11116336683106
"Wave_1234",0.104989803855218
"Wave_1235",0.0896263640470265
"Wave_1236",0.0747036005782235
"Wave_1237",0.0590374945699164
"Wave_1238",0.0501749910242867
"Wave_1239",0.0552562870233442
"Wave_1240",0.0602551767951797
"Wave_1241",0.0679283266633916
"Wave_1242",0.0767970366232269
"Wave_1243",0.0833862013963212
"Wave_1244",0.0903375913912109
"Wave_1245",0.0972320106808789
"Wave_1246",0.101886334724796
"Wave_1247",0.105604469850566
"Wave_1248",0.109635833892501
"Wave_1249",0.115074245442648
"Wave_1250",0.114203344259111
"Wave_1251",0.115579982730237
"Wave_1252",0.116751090144846
"Wave_1253",0.118321113793028
"Wave_1254",0.117591177230119
"Wave_1255",0.116731034312977
"Wave_1256",0.118938512257445
"Wave_1257",0.119743961562893
"Wave_1258",0.114278315890652
"Wave_1259",0.108707560362644
"Wave_1260",0.102384542575707
"Wave_1261",0.0996216111188058
"Wave_1262",0.0986868841680306
"Wave_1263",0.0973325763425667
"Wave_1264",0.107071354308839
"Wave_1265",0.103281340893515
"Wave_1266",0.0983404540170285
"Wave_1267",0.0934373909655634
"Wave_1268",0.0880306683930689
"Wave_1269",0.083000870325513
"Wave_1270",0.0783090873338835
"Wave_1271",0.0764090378387087
"Wave_1272",0.0795666731810604
"Wave_1273",0.0804877040516619
"Wave_1274",0.0824167914191963
"Wave_1275",0.0939158562427785
"Wave_1276",0.108396382102289
"Wave_1277",0.117581587927853
"Wave_1278",0.126328814121741
"Wave_1279",0.134419154313075
"Wave_1280",0.123505255281097
"Wave_1281",0.111042071015904
"Wave_1282",0.0991964316926895
"Wave_1283",0.094527048202966
"Wave_1284",0.103094197118531
"Wave_1285",0.113228272417251
"Wave_1286",0.126735550822311
"Wave_1287",0.112691013808853
"Wave_1288",0.0667037329827551
"Wave_1289",0.0199579478021377
"Wave_1290",-0.0264180075415146
"Wave_1291",0.0166497235846917
"Wave_1292",0.0706048539152254
"Wave_1293",0.123867621830304
"Wave_1294",0.187076951992379
"Wave_1295",0.171785278240801
"Wave_1296",0.157632180646327
"Wave_1297",0.142461042166544
"Wave_1298",0.139590715353486
"Wave_1299",0.143964372226647
"Wave_1300",0.146540779245574
"Wave_1301",0.153582389702786
"Wave_1302",0.155801134845746
"Wave_1303",0.151531239486858
"Wave_1304",0.146746475562811
"Wave_1305",0.14811789858291
"Wave_1306",0.164654659869645
"Wave_1307",0.179861424376188
"Wave_1308",0.196782737609008
"Wave_1309",0.227959033492542
"Wave_1310",0.22514500853243
"Wave_1311",0.221360225676439
"Wave_1312",0.218243990080873
"Wave_1313",0.216576258417296
"Wave_1314",0.221561021449319
"Wave_1315",0.226082486117283
"Wave_1316",0.237963347168232
"Wave_1317",0.248815258567721
"Wave_1318",0.254314969048946
"Wave_1319",0.257337238857526
"Wave_1320",0.270825714711882
"Wave_1321",0.260062133026619
"Wave_1322",0.243686486258591
"Wave_1323",0.230135831405102
"Wave_1324",0.234568759365079
"Wave_1325",0.240930416809854
"Wave_1326",0.251254150394337
"Wave_1327",0.257275603953841
"Wave_1328",0.251591973412158
"Wave_1329",0.241412620468119
"Wave_1330",0.232574557400103
"Wave_1331",0.226669381841938
"Wave_1332",0.221002136513901
"Wave_1333",0.21220150128444
"Wave_1334",0.203347122731783
"Wave_1335",0.188440090527227
"Wave_1336",0.191597836962989
"Wave_1337",0.195031611944642
"Wave_1338",0.19663958622254
"Wave_1339",0.187680908894207
"Wave_1340",0.18061346114232
"Wave_1341",0.172420719722927
"Wave_1342",0.163389690669979
"Wave_1343",0.146691896721808
"Wave_1344",0.129813532804954
"Wave_1345",0.11248872775717
"Wave_1346",0.088745038312414
"Wave_1347",0.0800170684735427
"Wave_1348",0.0753220175302437
"Wave_1349",0.0729734196075274
"Wave_1350",0.0716057009201222
"Wave_1351",0.0601213770773686
"Wave_1352",0.0513180436824045
"Wave_1353",0.0416813482885936
"Wave_1354",0.0248581525064836
"Wave_1355",0.0242364840885272
"Wave_1356",0.0248156571289418
"Wave_1357",0.0309313098094748
"Wave_1358",0.034364709086476
"Wave_1359",0.025519047972586
"Wave_1360",0.0162607602070356
