"","x"
"Wave_614",1.71403806836215
"Wave_615",1.69803372624736
"Wave_616",1.68327358019516
"Wave_617",1.669031362732
"Wave_618",1.65649464487295
"Wave_619",1.64500267337245
"Wave_620",1.63446280194549
"Wave_621",1.6255908581758
"Wave_622",1.61688342885985
"Wave_623",1.60907975314758
"Wave_624",1.60179642525757
"Wave_625",1.59866850004312
"Wave_626",1.59614356899116
"Wave_627",1.59353661447534
"Wave_628",1.59012337246282
"Wave_629",1.58347597282342
"Wave_630",1.57561146167806
"Wave_631",1.56775376063163
"Wave_632",1.56216363771156
"Wave_633",1.55674267441711
"Wave_634",1.54962582926208
"Wave_635",1.5408041808017
"Wave_636",1.53077071790044
"Wave_637",1.52134912152186
"Wave_638",1.51232123980384
"Wave_639",1.50329815399897
"Wave_640",1.49394938121951
"Wave_641",1.48252136484822
"Wave_642",1.46935332659104
"Wave_643",1.45423812707363
"Wave_644",1.44018485147631
"Wave_645",1.42542729101001
"Wave_646",1.4112313746859
"Wave_647",1.39819269849132
"Wave_648",1.38630241415445
"Wave_649",1.3718930095607
"Wave_650",1.35805070671748
"Wave_651",1.34460229423004
"Wave_652",1.33095054117411
"Wave_653",1.31990064312288
"Wave_654",1.30858347614233
"Wave_655",1.29580773327049
"Wave_656",1.27738883124776
"Wave_657",1.25918862187158
"Wave_658",1.24239360708937
"Wave_659",1.22053605094901
"Wave_660",1.19839718069229
"Wave_661",1.17647359999014
"Wave_662",1.15306047693209
"Wave_663",1.1299753838168
"Wave_664",1.10774996992366
"Wave_665",1.08598412540512
"Wave_666",1.06737859904387
"Wave_667",1.0490190220179
"Wave_668",1.03394016674249
"Wave_669",1.02046558198554
"Wave_670",1.00914172584539
"Wave_671",1.0044740573485
"Wave_672",0.997507785077578
"Wave_673",0.990872723213312
"Wave_674",0.986126531867753
"Wave_675",0.982451527603045
"Wave_676",0.981273732161206
"Wave_677",0.978649630855382
"Wave_678",0.975955818478353
"Wave_679",0.97575610916096
"Wave_680",0.976444198321895
"Wave_681",0.980792998444964
"Wave_682",0.989567375289803
"Wave_683",0.998129659201958
"Wave_684",1.00875354388246
"Wave_685",1.02313412763334
"Wave_686",1.05285892006882
"Wave_687",1.09153949375516
"Wave_688",1.14253444309629
"Wave_689",1.20216937365304
"Wave_690",1.28779308515115
"Wave_691",1.38288780405041
"Wave_692",1.48684726424302
"Wave_693",1.60704260338294
"Wave_694",1.72726925827618
"Wave_695",1.85987688416541
"Wave_696",1.98889912265654
"Wave_697",2.11454557720322
"Wave_698",2.22494758060831
"Wave_699",2.32978844427106
"Wave_700",2.43237142968397
"Wave_701",2.50721530341276
"Wave_702",2.57927593879718
"Wave_703",2.63832139787997
"Wave_704",2.69065688209896
"Wave_705",2.72495460279042
"Wave_706",2.76332180108197
"Wave_707",2.78514013474253
"Wave_708",2.80084912360426
"Wave_709",2.79873650503598
"Wave_710",2.80160233902616
"Wave_711",2.80335248816383
"Wave_712",2.79319587216658
"Wave_713",2.76615518851331
"Wave_714",2.74569678890995
"Wave_715",2.71434528697265
"Wave_716",2.67355202807722
"Wave_717",2.63267272647777
"Wave_718",2.5861658189891
"Wave_719",2.53253467896777
"Wave_720",2.47207645828343
"Wave_721",2.40587511834991
"Wave_722",2.34059632268
"Wave_723",2.26754521789563
"Wave_724",2.18908252776356
"Wave_725",2.10735333129474
"Wave_726",2.03048029602457
"Wave_727",1.95291625132218
"Wave_728",1.86933825426212
"Wave_729",1.78601557182444
"Wave_730",1.69878432730226
"Wave_731",1.62121154793362
"Wave_732",1.54445707676192
"Wave_733",1.46770912293868
"Wave_734",1.39582349969572
"Wave_735",1.32215494511583
"Wave_736",1.25274922104036
"Wave_737",1.18369891581106
"Wave_738",1.11468168259462
"Wave_739",1.05181286651065
"Wave_740",0.997273471116525
"Wave_741",0.944607067361616
"Wave_742",0.899260829854731
"Wave_743",0.858495397889219
"Wave_744",0.816539256599091
"Wave_745",0.782462865238987
"Wave_746",0.753607867839367
"Wave_747",0.724099397663555
"Wave_748",0.691905214917437
"Wave_749",0.672085309818362
"Wave_750",0.653366373062762
"Wave_751",0.631857595124406
"Wave_752",0.619746440571869
"Wave_753",0.603658307119067
"Wave_754",0.59232291143772
"Wave_755",0.581998558916163
"Wave_756",0.576799709776112
"Wave_757",0.567975221654933
"Wave_758",0.557595927109876
"Wave_759",0.551425436562829
"Wave_760",0.547692290664933
"Wave_761",0.540263751005264
"Wave_762",0.535137145474352
"Wave_763",0.530845952703296
"Wave_764",0.522427939145381
"Wave_765",0.517693637227731
"Wave_766",0.513710324388227
"Wave_767",0.514422802311009
"Wave_768",0.511247135386043
"Wave_769",0.510188681998694
"Wave_770",0.505479639378085
"Wave_771",0.501167174114171
"Wave_772",0.500793578645209
"Wave_773",0.501486518421674
"Wave_774",0.4910065760682
"Wave_775",0.493872173602977
"Wave_776",0.492806519119887
"Wave_777",0.485888031708625
"Wave_778",0.485448535111437
"Wave_779",0.485496434117689
"Wave_780",0.485245872551561
"Wave_781",0.486605117527334
"Wave_782",0.487255260473297
"Wave_783",0.4861056022741
"Wave_784",0.482073418631799
"Wave_785",0.478058154795204
"Wave_786",0.47597518052211
