"","x"
"Wave_754",1.32905975202854
"Wave_755",1.3294712842486
"Wave_756",1.32822122209622
"Wave_757",1.30379053156495
"Wave_758",1.29357317786406
"Wave_759",1.3196285565729
"Wave_760",1.39892778528693
"Wave_761",1.50912667120398
"Wave_762",1.58683913757979
"Wave_763",1.58530330790152
"Wave_764",1.57168245743129
"Wave_765",1.55640273560165
"Wave_766",1.50709672635869
"Wave_767",1.47398138563985
"Wave_768",1.44196414438545
"Wave_769",1.41102030920553
"Wave_770",1.39356905011796
"Wave_771",1.40146052370295
"Wave_772",1.39637399436635
"Wave_773",1.38813706495177
"Wave_774",1.370571104058
"Wave_775",1.36662847119118
"Wave_776",1.37187999522796
"Wave_777",1.37607569419514
"Wave_778",1.36530692869264
"Wave_779",1.35526900888618
"Wave_780",1.34726695819614
"Wave_781",1.32805054348527
"Wave_782",1.32916184139755
"Wave_783",1.32331491827396
"Wave_784",1.30415285634877
"Wave_785",1.27883310266788
"Wave_786",1.27894452735677
"Wave_787",1.26750725308774
"Wave_788",1.26421541537365
"Wave_789",1.24339101847052
"Wave_790",1.22140472427882
"Wave_791",1.22116312806014
"Wave_792",1.21762224292279
"Wave_793",1.21159412360788
"Wave_794",1.20765856330776
"Wave_795",1.19428341019046
"Wave_796",1.18974452775203
"Wave_797",1.19288909572245
"Wave_798",1.18665437811444
"Wave_799",1.17267979615287
"Wave_800",1.16196048553493
"Wave_801",1.15496334001758
"Wave_802",1.14707639091579
"Wave_803",1.13455715790691
"Wave_804",1.12743841919305
"Wave_805",1.10781564584645
"Wave_806",1.10432117491505
"Wave_807",1.09279675505438
"Wave_808",1.08936132232369
"Wave_809",1.08112073142579
"Wave_810",1.06925383115512
"Wave_811",1.06883210720087
"Wave_812",1.07544203456798
"Wave_813",1.08575425009498
"Wave_814",1.10162527551864
"Wave_815",1.1104859789848
"Wave_816",1.11171682449541
"Wave_817",1.09622165974062
"Wave_818",1.07400581013444
"Wave_819",1.06362637776377
"Wave_820",1.04940901739183
"Wave_821",1.03235594606767
"Wave_822",1.01947655218204
"Wave_823",1.01929219234322
"Wave_824",1.01897541327627
"Wave_825",1.01079133053876
"Wave_826",0.989311829131426
"Wave_827",0.97152911651631
"Wave_828",0.959169250004991
"Wave_829",0.950384914327603
"Wave_830",0.948473167556252
"Wave_831",0.942572949134287
"Wave_832",0.938360921068845
"Wave_833",0.935012260611664
"Wave_834",0.92718658292326
"Wave_835",0.915755853974276
"Wave_836",0.907414801481637
"Wave_837",0.894929876318944
"Wave_838",0.898288023343499
"Wave_839",0.904878001721154
"Wave_840",0.900267126478218
"Wave_841",0.893035054765038
"Wave_842",0.886674587507258
"Wave_843",0.884053160672058
"Wave_844",0.886834389214636
"Wave_845",0.894824051249222
"Wave_846",0.900014447292083
"Wave_847",0.896255278308727
"Wave_848",0.881916971317594
"Wave_849",0.888241553910806
"Wave_850",0.888910132519717
"Wave_851",0.894368733546171
"Wave_852",0.899414834275943
"Wave_853",0.893933040104621
"Wave_854",0.896504890387674
"Wave_855",0.902565414909975
"Wave_856",0.899736197185067
"Wave_857",0.895399383827373
"Wave_858",0.896128494840518
"Wave_859",0.902046579089614
"Wave_860",0.89846645717363
"Wave_861",0.883456618097474
"Wave_862",0.883797656938227
"Wave_863",0.902016850350273
"Wave_864",0.929269482252092
"Wave_865",0.899207897022197
"Wave_866",0.886736554122551
"Wave_867",0.886152300536744
"Wave_868",0.889997761090966
"Wave_869",0.895173838109846
"Wave_870",0.903711066334285
"Wave_871",0.91856711495754
"Wave_872",0.914879284454498
"Wave_873",0.884566167721733
"Wave_874",0.883342680263893
"Wave_875",0.894916447703644
"Wave_876",0.901237574625934
"Wave_877",0.907227139649082
"Wave_878",0.920834891921067
"Wave_879",0.911269887382215
"Wave_880",0.907755552252279
"Wave_881",0.921106072997628
"Wave_882",0.935294222901879
"Wave_883",0.937520002955103
"Wave_884",0.89919440060798
"Wave_885",0.88204800010037
"Wave_886",0.885486655191729
"Wave_887",0.897943015021367
"Wave_888",0.903586836241849
"Wave_889",0.894530321666084
"Wave_890",0.8457848147281
"Wave_891",0.842405125378418
"Wave_892",0.853086340967087
"Wave_893",0.850836607064314
"Wave_894",0.882742559368857
"Wave_895",0.890999514407299
"Wave_896",0.908478734271029
"Wave_897",0.89900489326368
"Wave_898",0.89700164104512
"Wave_899",0.870533553658814
"Wave_900",0.872650933578464
"Wave_901",0.833838130214457
"Wave_902",0.830028073012421
"Wave_903",0.837919489150314
"Wave_904",0.872548421979152
"Wave_905",0.922618556386249
"Wave_906",0.953911814513278
"Wave_907",0.902683773592643
"Wave_908",0.897795508444791
"Wave_909",0.854731638792277
"Wave_910",0.882494709285572
"Wave_911",0.931339043019327
"Wave_912",0.934287470171289
"Wave_913",0.881888324464578
"Wave_914",0.860822429297401
"Wave_915",0.865350138037968
"Wave_916",0.894927420587812
"Wave_917",0.930330296195083
"Wave_918",0.965219675148487
"Wave_919",0.946626216762623
"Wave_920",0.915479310644136
"Wave_921",0.862205177962405
"Wave_922",0.860895686360039
"Wave_923",0.878547371268098
"Wave_924",0.907191844541079
"Wave_925",0.950976570377726
"Wave_926",1.0126029640174
"Wave_927",1.04421936175936
"Wave_928",1.13591146986109
"Wave_929",1.14450633886568
