"","x"
"Wave_597",0.682562798066046
"Wave_598",0.686776757946423
"Wave_599",0.691445923292707
"Wave_600",0.696277932570263
"Wave_601",0.70023524336024
"Wave_602",0.704803470960906
"Wave_603",0.708593891179628
"Wave_604",0.712079483972837
"Wave_605",0.715590336676927
"Wave_606",0.71985443285842
"Wave_607",0.720967348477644
"Wave_608",0.721639229307948
"Wave_609",0.723188618380152
"Wave_610",0.724904753734414
"Wave_611",0.725902180219932
"Wave_612",0.726236968416572
"Wave_613",0.725756172359723
"Wave_614",0.72569112067822
"Wave_615",0.726434885680744
"Wave_616",0.727557520102414
"Wave_617",0.729482564330925
"Wave_618",0.730635396686002
"Wave_619",0.731930197007431
"Wave_620",0.73403425909781
"Wave_621",0.737223925289648
"Wave_622",0.739895002451885
"Wave_623",0.74228416136623
"Wave_624",0.744045515383872
"Wave_625",0.747463462631409
"Wave_626",0.751862738668201
"Wave_627",0.756865606593306
"Wave_628",0.759659597871713
"Wave_629",0.763632163905494
"Wave_630",0.765488915022296
"Wave_631",0.766760895066662
"Wave_632",0.768419715626013
"Wave_633",0.768859236594386
"Wave_634",0.767042324299773
"Wave_635",0.765363292786256
"Wave_636",0.762325117537474
"Wave_637",0.758418727408299
"Wave_638",0.755382134272954
"Wave_639",0.752127773159699
"Wave_640",0.74567316147663
"Wave_641",0.739506158771368
"Wave_642",0.732823186479909
"Wave_643",0.723887931448897
"Wave_644",0.71913182889074
"Wave_645",0.713543477202925
"Wave_646",0.706070675311831
"Wave_647",0.698469853480094
"Wave_648",0.693105876760877
"Wave_649",0.687093650514277
"Wave_650",0.681107326532514
"Wave_651",0.677508335436068
"Wave_652",0.671910932987588
"Wave_653",0.667741474876789
"Wave_654",0.662535283457471
"Wave_655",0.654733796542855
"Wave_656",0.647105015390757
"Wave_657",0.639398459443324
"Wave_658",0.630701511492413
"Wave_659",0.62264456009533
"Wave_660",0.610966103364048
"Wave_661",0.599250824196741
"Wave_662",0.589190676303916
"Wave_663",0.582216031768118
"Wave_664",0.572845001524433
"Wave_665",0.563819433967206
"Wave_666",0.557463417165646
"Wave_667",0.553183962632782
"Wave_668",0.551176765281731
"Wave_669",0.54946210013507
"Wave_670",0.547051586726721
"Wave_671",0.546325223848553
"Wave_672",0.545244984176754
"Wave_673",0.5440376685077
"Wave_674",0.545083192914681
"Wave_675",0.547754325116539
"Wave_676",0.548900761419472
"Wave_677",0.549600538407411
"Wave_678",0.549939681844863
"Wave_679",0.551900042366175
"Wave_680",0.557578159651309
"Wave_681",0.566159547590116
"Wave_682",0.57686012434297
"Wave_683",0.592005924973548
"Wave_684",0.612732937005246
"Wave_685",0.640269447576739
"Wave_686",0.675073555011059
"Wave_687",0.720128212350509
"Wave_688",0.771971795877595
"Wave_689",0.830824219663052
"Wave_690",0.897188482394526
"Wave_691",0.969557652944936
"Wave_692",1.05224577609581
"Wave_693",1.13783135548835
"Wave_694",1.23092421376903
"Wave_695",1.30199633001173
"Wave_696",1.37694985100952
"Wave_697",1.45738155741296
"Wave_698",1.53955525481072
"Wave_699",1.61550386948266
"Wave_700",1.67840450324089
"Wave_701",1.74786914770664
"Wave_702",1.79679946248991
"Wave_703",1.83524765006019
"Wave_704",1.88743127837638
"Wave_705",1.94462812484127
"Wave_706",1.95263016326057
"Wave_707",1.97427105334582
"Wave_708",2.0054144413646
"Wave_709",2.02677321257554
"Wave_710",2.03436500776982
"Wave_711",2.03564883003526
"Wave_712",2.03634930025366
"Wave_713",2.0434762755677
"Wave_714",2.02309991205819
"Wave_715",2.00824323732524
"Wave_716",2.00218940633449
"Wave_717",1.99839968619845
"Wave_718",1.97102446630888
"Wave_719",1.9415482952523
"Wave_720",1.88996708963933
"Wave_721",1.83954258416125
"Wave_722",1.80390976273264
"Wave_723",1.7594609533702
"Wave_724",1.70508223896712
"Wave_725",1.65098951980558
"Wave_726",1.59474169796896
"Wave_727",1.54426726947578
"Wave_728",1.49223800365874
"Wave_729",1.43286809181817
"Wave_730",1.37157702758931
"Wave_731",1.32770565507969
"Wave_732",1.29183629378177
"Wave_733",1.26710877712026
"Wave_734",1.24572217935653
"Wave_735",1.21854662886986
"Wave_736",1.20039628119201
"Wave_737",1.18633456378242
"Wave_738",1.19500609328031
"Wave_739",1.20354178654872
"Wave_740",1.21924574293871
"Wave_741",1.23318527919549
"Wave_742",1.24754854005791
"Wave_743",1.27054244290948
"Wave_744",1.29351183485888
"Wave_745",1.31287489247135
"Wave_746",1.33748694595456
"Wave_747",1.3518220123968
"Wave_748",1.36836468451808
"Wave_749",1.3788188897807
"Wave_750",1.39047291163809
"Wave_751",1.41076434962152
"Wave_752",1.4121650979573
"Wave_753",1.42386774351852
"Wave_754",1.44217453462672
"Wave_755",1.46106645728967
"Wave_756",1.47728206063953
"Wave_757",1.50187136883129
"Wave_758",1.51629214980519
"Wave_759",1.50887361741515
"Wave_760",1.47146648675534
"Wave_761",1.41752326944998
"Wave_762",1.37502842238493
"Wave_763",1.34894755991083
"Wave_764",1.34671090779
"Wave_765",1.3618846737769
"Wave_766",1.39673355916751
"Wave_767",1.42631339741545
"Wave_768",1.45536714056077
"Wave_769",1.48274825554653
"Wave_770",1.49882446963808
"Wave_771",1.49277383932785
"Wave_772",1.48959149646033
"Wave_773",1.48974737642019
"Wave_774",1.49457244235876
"Wave_775",1.48990280543375
"Wave_776",1.47830437982711
"Wave_777",1.46258263263266
"Wave_778",1.46170710472891
"Wave_779",1.46109264989286
"Wave_780",1.46022220162912
"Wave_781",1.47778210341887
"Wave_782",1.46342555375086
"Wave_783",1.4511381155539
"Wave_784",1.44695945298131
"Wave_785",1.44946462728546
"Wave_786",1.4384226156229
"Wave_787",1.43374868752524
"Wave_788",1.4177637919556
"Wave_789",1.41257378706006
