"","Vcmax_Spec_Tleaf.14.comps"
"Wave_602",-0.152442421329711
"Wave_603",-0.169965301818359
"Wave_604",-0.157840712491017
"Wave_605",-0.152719886643984
"Wave_606",-0.189761572475423
"Wave_607",-0.244299949963101
"Wave_608",-0.305699668945628
"Wave_609",-0.368635247053847
"Wave_610",-0.415617021416076
"Wave_611",-0.418749198924034
"Wave_612",-0.413205755388607
"Wave_613",-0.412804138788261
"Wave_614",-0.448337505060871
"Wave_615",-0.484950038218098
"Wave_616",-0.516107731973473
"Wave_617",-0.530311350043567
"Wave_618",-0.547892724678614
"Wave_619",-0.53699048791111
"Wave_620",-0.515361877187753
"Wave_621",-0.527222831316489
"Wave_622",-0.557038511506879
"Wave_623",-0.56187855683406
"Wave_624",-0.534128649741291
"Wave_625",-0.514530634519507
"Wave_626",-0.491741520873093
"Wave_627",-0.475674541933423
"Wave_628",-0.47737420561353
"Wave_629",-0.477096111693021
"Wave_630",-0.485337695104496
"Wave_631",-0.489389428782896
"Wave_632",-0.470872538972888
"Wave_633",-0.416529977183434
"Wave_634",-0.380657032870956
"Wave_635",-0.350936293994058
"Wave_636",-0.284243775097427
"Wave_637",-0.220126712880068
"Wave_638",-0.149435342518833
"Wave_639",-0.0723963631377403
"Wave_640",-0.00854632121150875
"Wave_641",0.0411112887168287
"Wave_642",0.097499030396077
"Wave_643",0.168339153801351
"Wave_644",0.217174601863176
"Wave_645",0.23569463232709
"Wave_646",0.247728080614698
"Wave_647",0.273484883874088
"Wave_648",0.281212197150059
"Wave_649",0.275956005940136
"Wave_650",0.264999720989467
"Wave_651",0.253927022226799
"Wave_652",0.214689383251209
"Wave_653",0.174916003130055
"Wave_654",0.139109177855607
"Wave_655",0.0976600156449265
"Wave_656",0.0402437204124255
"Wave_657",-0.0283958084430279
"Wave_658",-0.101171271834544
"Wave_659",-0.120593492046867
"Wave_660",-0.117482447973506
"Wave_661",-0.132246011350407
"Wave_662",-0.173273485714308
"Wave_663",-0.194666135496728
"Wave_664",-0.177729342309757
"Wave_665",-0.151800688314764
"Wave_666",-0.135845403895293
"Wave_667",-0.126950546414518
"Wave_668",-0.10928116074627
"Wave_669",-0.0705250813716628
"Wave_670",0.00991852769553659
"Wave_671",0.0521849688090802
"Wave_672",0.137513089486676
"Wave_673",0.21893449463128
"Wave_674",0.244316815322575
"Wave_675",0.326201628770107
"Wave_676",0.421114886717346
"Wave_677",0.515269692233939
"Wave_678",0.609023779500924
"Wave_679",0.697007782277596
"Wave_680",0.763259888945206
"Wave_681",0.809632544364818
"Wave_682",0.881962018256458
"Wave_683",0.926285032979397
"Wave_684",0.979543431971712
"Wave_685",1.04088798073891
"Wave_686",1.07355905181574
"Wave_687",1.09242562858015
"Wave_688",1.09862604308096
"Wave_689",1.09120188882351
"Wave_690",1.09936860467036
"Wave_691",1.10319149435216
"Wave_692",1.08829135227352
"Wave_693",1.0269947826422
"Wave_694",1.0401149719125
"Wave_695",0.993660723901556
"Wave_696",0.901096195462867
"Wave_697",0.836167560734488
"Wave_698",0.848961127493117
"Wave_699",0.740235563852525
"Wave_700",0.675640619395461
"Wave_701",0.747963772473039
"Wave_702",0.590365576949094
"Wave_703",0.506786799286468
"Wave_704",0.497711671188064
"Wave_705",0.544098984664471
"Wave_706",0.308256884323436
"Wave_707",0.182121677625774
"Wave_708",0.189867505018645
"Wave_709",0.291218705123353
"Wave_710",0.0748998778029169
"Wave_711",-0.00400517745871851
"Wave_712",0.00710193289601108
"Wave_713",0.0480097347601797
"Wave_714",-0.24697197185682
"Wave_715",-0.345819344575713
"Wave_716",-0.326061376957863
"Wave_717",-0.225443789432353
"Wave_718",-0.204140398541608
"Wave_719",-0.354252201347082
"Wave_720",-0.472399638817261
"Wave_721",-0.470432493877385
"Wave_722",-0.392533083774557
"Wave_723",-0.460784163043071
"Wave_724",-0.485471652368549
"Wave_725",-0.418315511484883
"Wave_726",-0.456055063954357
"Wave_727",-0.333880473415546
"Wave_728",-0.282432522237374
"Wave_729",-0.347840385828647
"Wave_730",-0.31156185480681
"Wave_731",-0.190769836242408
"Wave_732",-0.0863078392303598
"Wave_733",-0.026609498178719
"Wave_734",0.0629382512246076
"Wave_735",0.0394795566931607
"Wave_736",0.0461983055299256
"Wave_737",0.0856833485528475
"Wave_738",0.0678105051906557
"Wave_739",0.0597177744792945
"Wave_740",0.0549991185653624
"Wave_741",0.0382185310168046
"Wave_742",0.0358075610926958
"Wave_743",0.0587449904470045
"Wave_744",0.115160527511075
"Wave_745",0.144726312672825
"Wave_746",0.109134902822877
"Wave_747",0.115059718296873
"Wave_748",0.129675593719859
"Wave_749",0.12802011493705
"Wave_750",0.10935474228508
"Wave_751",0.178711104568866
"Wave_752",0.206179446832445
"Wave_753",0.180318660575164
"Wave_754",0.129332357139804
"Wave_755",0.166731935451769
"Wave_756",0.154923211572783
"Wave_757",0.103218954715274
"Wave_758",0.0441299466262171
"Wave_759",0.0787882979512088
"Wave_760",0.0406226892452787
"Wave_761",0.0368723877798302
"Wave_762",0.0630079446392846
"Wave_763",0.0629301819184001
"Wave_764",0.0289021738584837
"Wave_765",0.0523587733976355
"Wave_766",0.0637541263244177
"Wave_767",0.0235909470924596
"Wave_768",-0.00333710089913775
"Wave_769",0.000123249449060163
"Wave_770",-0.0315078854433666
"Wave_771",-0.10262892986551
"Wave_772",-0.169958064213692
"Wave_773",-0.087963928995169
"Wave_774",-0.0179588645257455
"Wave_775",0.00324349357191833
"Wave_776",-0.100795705595263
"Wave_777",-0.077422171164551
"Wave_778",-0.0617770679040926
"Wave_779",-0.0751460062487755
"Wave_780",-0.12615597285347
"Wave_781",-0.122215599206289
"Wave_782",-0.123039317123824
"Wave_783",-0.174459648141807
"Wave_784",-0.192913717124325
"Wave_785",-0.0518672774763713
"Wave_786",-0.0814095408013435
"Wave_787",-0.0601836266345655
"Wave_788",-0.0298630816702004
"Wave_789",-0.029350212743456
"Wave_790",-0.113463402005206
"Wave_791",-0.0856258806557548
"Wave_792",-0.0662702651254052
"Wave_793",-0.0760547884648523
"Wave_794",-0.118812037814689
"Wave_795",-0.0991553242654627
"Wave_796",-0.110361451674948
"Wave_797",-0.0832855147601524
"Wave_798",0.00535470718833187
"Wave_799",0.100017690140875
"Wave_800",0.0424729882122241
"Wave_801",0.00651083623302902
"Wave_802",0.0172631613512643
"Wave_803",0.0609155319338878
"Wave_804",0.0858195494023802
"Wave_805",0.0724625933309404
"Wave_806",0.0390263265395788
"Wave_807",0.0626152349477397
"Wave_808",0.240092131622655
"Wave_809",0.129117809128963
"Wave_810",0.133636228689103
"Wave_811",0.128105132196984
"Wave_812",0.0856343117715905
"Wave_813",0.0762078681508893
"Wave_814",0.172883471080657
"Wave_815",0.140124928343038
"Wave_816",0.0703547741950285
"Wave_817",0.0304817556181109
"Wave_818",0.0127704174770978
"Wave_819",0.197355767129269
"Wave_820",0.257882216044345
"Wave_821",0.233318942005012
"Wave_822",0.218874424101788
"Wave_823",0.253193621793522
"Wave_824",0.218417520032716
"Wave_825",0.179194333605777
"Wave_826",0.16006722720221
"Wave_827",0.153598146118976
"Wave_828",0.138718017533226
"Wave_829",0.243901762470458
"Wave_830",0.274671052713601
"Wave_831",0.282798263673459
"Wave_832",0.327278850585052
"Wave_833",0.261581568812081
"Wave_834",0.243397560077203
"Wave_835",0.259876478626981
"Wave_836",0.237720210765686
"Wave_837",0.158011464713901
"Wave_838",0.124110365662805
"Wave_839",0.170158633291179
"Wave_840",0.13000900038813
"Wave_841",0.136517629910652
"Wave_842",0.235135202632723
"Wave_843",0.174301798905959
"Wave_844",0.198112153329141
"Wave_845",0.196397659484262
"Wave_846",0.239287598822356
"Wave_847",0.330420450159158
"Wave_848",0.355404716803257
"Wave_849",0.109565686953151
"Wave_850",0.130841597083439
"Wave_851",0.182207698000059
"Wave_852",0.220341345769849
"Wave_853",0.247699858512847
"Wave_854",0.117825291454878
"Wave_855",0.0991978641391136
"Wave_856",0.150534918111554
"Wave_857",0.19804154300479
"Wave_858",0.217521164014079
"Wave_859",0.207764591977244
"Wave_860",0.302099112048573
"Wave_861",0.304312383878952
"Wave_862",0.313761868904884
"Wave_863",0.289285375514597
"Wave_864",0.094169405054615
"Wave_865",0.0699494362952575
"Wave_866",0.191050031886865
"Wave_867",0.156903709658265
"Wave_868",0.12464376933065
"Wave_869",0.141034236068111
"Wave_870",0.0873397224095824
"Wave_871",0.145771849314088
"Wave_872",0.141562994809847
"Wave_873",0.0363342401736543
"Wave_874",-0.0059180518067187
"Wave_875",0.0865062281864855
"Wave_876",0.111496105577626
"Wave_877",0.127125825618917
"Wave_878",0.089627148868652
"Wave_879",0.0276927986976661
"Wave_880",0.0211458320175556
"Wave_881",0.0929370895492386
"Wave_882",0.106279336681457
"Wave_883",0.347252363848523
"Wave_884",0.236241762955891
"Wave_885",0.129504810178652
"Wave_886",0.0356045211153624
"Wave_887",-0.0588389339965844
"Wave_888",-0.114810440425724
"Wave_889",0.112361999696289
"Wave_890",0.0202926273754239
"Wave_891",-0.0220893945492345
"Wave_892",-0.00418511058580051
"Wave_893",0.0392018872506667
"Wave_894",0.189902886876144
"Wave_895",0.210571588941469
"Wave_896",0.0096392386818762
"Wave_897",-0.0953020842335837
"Wave_898",0.0119346363741275
"Wave_899",0.152407308126561
"Wave_900",0.0666976681903841
"Wave_901",-0.0468390695947193
"Wave_902",-0.130779649017299
"Wave_903",-0.154294929151149
"Wave_904",-0.116477029778073
"Wave_905",-0.0644781826508924
"Wave_906",-0.0176080253929409
"Wave_907",0.0955626646146097
"Wave_908",0.00529191068823441
"Wave_909",-0.121287824044681
"Wave_910",-0.131770451505364
"Wave_911",-0.156457535909722
"Wave_912",-0.169062290946051
"Wave_913",-0.122107488347501
"Wave_914",-0.00383878081365931
"Wave_915",-0.00940943163800299
"Wave_916",-0.0330596939822482
"Wave_917",-0.14440635246842
"Wave_918",-0.215413398419231
"Wave_919",-0.165176427175979
"Wave_920",-0.169740332268886
"Wave_921",-0.126737361127747
"Wave_922",-0.182025264379004
"Wave_923",-0.255124707977529
"Wave_924",-0.2398825228103
"Wave_925",-0.208188969773433
"Wave_926",-0.252313538621383
"Wave_927",-0.227752060185667
"Wave_928",-0.0528650625358034
"Wave_929",0.0419413421275825
"Wave_930",0.0775938776290423
"Wave_931",-0.023791855432186
"Wave_932",-0.14010842138087
"Wave_933",-0.18798144356249
"Wave_934",-0.132516793576789
"Wave_935",-0.0211879232665452
"Wave_936",-0.00843962227244511
"Wave_937",-0.0300001542898791
"Wave_938",-0.0815290121009905
"Wave_939",-0.210198591670704
"Wave_940",-0.364833509390371
"Wave_941",-0.255412228433293
"Wave_942",-0.281287463642463
"Wave_943",-0.272960828465147
"Wave_944",-0.154232815037902
"Wave_945",-0.192430597835703
"Wave_946",-0.439938476107879
"Wave_947",-0.654874378724278
"Wave_948",-0.455770570190258
"Wave_949",-0.299696573048207
"Wave_950",-0.141591914617893
"Wave_951",-0.20679555566053
"Wave_952",-0.470991125827993
"Wave_953",-0.63408276686709
"Wave_954",-0.551318486053579
"Wave_955",-0.506777058044495
"Wave_956",-0.362296649408969
"Wave_957",-0.296026427916951
"Wave_958",-0.389836653698894
"Wave_959",-0.389173471503117
"Wave_960",-0.334829587349598
"Wave_961",-0.413220460436339
"Wave_962",-0.701656581755382
"Wave_963",-0.681861450569115
"Wave_964",-0.435977693365627
"Wave_965",-0.297125137592671
"Wave_966",-0.279544054880891
"Wave_967",-0.311426029393233
"Wave_968",-0.316229381043639
"Wave_969",-0.278594771856346
"Wave_970",-0.524621403707164
"Wave_971",-0.28080773082953
"Wave_972",-0.0407344239134716
"Wave_973",0.166728335568368
"Wave_974",0.157570464026492
"Wave_975",-0.444348407774332
"Wave_976",-0.813938827751318
"Wave_977",-0.783568838742218
"Wave_978",-0.480395869184488
"Wave_979",-0.17486129021898
"Wave_980",0.00926688393035006
"Wave_981",0.0513362620913616
"Wave_982",0.0911199067787851
"Wave_983",0.181646064871123
"Wave_984",0.321997361971596
"Wave_985",0.446243510926262
"Wave_986",0.569950712685427
"Wave_987",0.623496382235264
"Wave_988",0.522398100075355
"Wave_989",0.421761229183383
"Wave_990",0.322731334303273
"Wave_991",0.306234012403158
"Wave_992",0.371726947822299
"Wave_993",0.436218212442659
"Wave_994",0.499746084211909
"Wave_995",0.55229185650985
"Wave_996",0.564802007812504
"Wave_997",0.576960680107433
"Wave_998",0.58961010925698
"Wave_999",0.573819691729271
"Wave_1000",0.556782065503748
"Wave_1001",0.541338335031289
"Wave_1002",0.532445910695226
"Wave_1003",0.570201115911329
"Wave_1004",0.601391131536456
"Wave_1005",0.632586854957371
"Wave_1006",0.656720811625536
"Wave_1007",0.648773036067616
"Wave_1008",0.63793879134405
"Wave_1009",0.627058660775918
"Wave_1010",0.602118615694396
"Wave_1011",0.580158702772629
"Wave_1012",0.556890452778638
"Wave_1013",0.533256661505507
"Wave_1014",0.509631370974895
"Wave_1015",0.488841072603285
"Wave_1016",0.46765538428861
"Wave_1017",0.445687017031501
"Wave_1018",0.355508657176573
"Wave_1019",0.262761831211798
"Wave_1020",0.171160433925378
"Wave_1021",0.0781644939105922
"Wave_1022",0.0664065114471025
"Wave_1023",0.048028046702465
"Wave_1024",0.0292457830994781
"Wave_1025",0.0108069382650207
"Wave_1026",0.00890381744396081
"Wave_1027",0.00957256852124516
"Wave_1028",0.00959733748587884
"Wave_1029",0.00316232415920751
"Wave_1030",-0.00810076251380114
"Wave_1031",-0.0250311267998044
"Wave_1032",-0.0426062268770902
"Wave_1033",-0.0769262981554731
"Wave_1034",-0.124381310650968
"Wave_1035",-0.170586631857163
"Wave_1036",-0.217353250299022
"Wave_1037",-0.218531443477355
"Wave_1038",-0.188871201816904
"Wave_1039",-0.158563540505846
"Wave_1040",-0.127476651907809
"Wave_1041",-0.113643133862254
"Wave_1042",-0.105031931870444
"Wave_1043",-0.0962501901558235
"Wave_1044",-0.0879598977516911
"Wave_1045",-0.0801597490446507
"Wave_1046",-0.0746676152650837
"Wave_1047",-0.0688381055015026
"Wave_1048",-0.0737103671587716
"Wave_1049",-0.119385348859689
"Wave_1050",-0.16638201647064
"Wave_1051",-0.213037527032315
"Wave_1052",-0.242384544954076
"Wave_1053",-0.230894793828048
"Wave_1054",-0.217603347139584
"Wave_1055",-0.205872234938828
"Wave_1056",-0.195685360266863
"Wave_1057",-0.188126073898444
"Wave_1058",-0.179669721410117
"Wave_1059",-0.171546077878954
"Wave_1060",-0.180031066404783
"Wave_1061",-0.196078844529524
"Wave_1062",-0.212491470536846
"Wave_1063",-0.228812117407972
"Wave_1064",-0.227933276596952
"Wave_1065",-0.232368832295075
"Wave_1066",-0.236133524842904
"Wave_1067",-0.238205254158597
"Wave_1068",-0.237104889141971
"Wave_1069",-0.229621154256764
"Wave_1070",-0.221927878658598
"Wave_1071",-0.217899175104725
"Wave_1072",-0.220292290093353
"Wave_1073",-0.224782846829095
"Wave_1074",-0.229776206348521
"Wave_1075",-0.244988018412823
"Wave_1076",-0.282994943337649
"Wave_1077",-0.321773707036715
"Wave_1078",-0.360829955225206
"Wave_1079",-0.361748420887993
"Wave_1080",-0.334817918782241
"Wave_1081",-0.306200090147223
"Wave_1082",-0.277345855737327
"Wave_1083",-0.261518826194966
"Wave_1084",-0.258645705624321
"Wave_1085",-0.256588463609977
"Wave_1086",-0.253315824458195
"Wave_1087",-0.298348660024628
"Wave_1088",-0.343892721297187
"Wave_1089",-0.38791078710634
"Wave_1090",-0.418266461556882
"Wave_1091",-0.365905552743254
"Wave_1092",-0.310710097030167
"Wave_1093",-0.25412648375219
"Wave_1094",-0.213052527543553
"Wave_1095",-0.199070492995633
"Wave_1096",-0.183943529466061
"Wave_1097",-0.169756025584927
"Wave_1098",-0.167734992185825
"Wave_1099",-0.176575981979459
"Wave_1100",-0.188950172120815
"Wave_1101",-0.200365477287229
"Wave_1102",-0.199544350967943
"Wave_1103",-0.201177404521581
"Wave_1104",-0.20451434474889
"Wave_1105",-0.209782231275027
"Wave_1106",-0.199567669595193
"Wave_1107",-0.18517637849264
"Wave_1108",-0.170711327328927
"Wave_1109",-0.158287810555359
"Wave_1110",-0.171782363512918
"Wave_1111",-0.185119271319797
"Wave_1112",-0.198312706761568
"Wave_1113",-0.212799979194594
"Wave_1114",-0.238990581181352
"Wave_1115",-0.268773423542859
"Wave_1116",-0.299324366143094
"Wave_1117",-0.290313522121772
"Wave_1118",-0.249355262561349
"Wave_1119",-0.205939393417795
"Wave_1120",-0.158695062578294
"Wave_1121",-0.125581076748777
"Wave_1122",-0.111129262737427
"Wave_1123",-0.0978253799269475
"Wave_1124",-0.0729992650762267
"Wave_1125",-0.0766655069518513
"Wave_1126",-0.0844839018042506
"Wave_1127",-0.0912563079810073
"Wave_1128",-0.0845439189987109
"Wave_1129",-0.0892767204238539
"Wave_1130",-0.0981316319302701
"Wave_1131",-0.106226431034318
"Wave_1132",-0.0917428097316302
"Wave_1133",-0.0920689386572772
"Wave_1134",-0.0959908482677961
"Wave_1135",-0.0999246586231756
"Wave_1136",-0.0778320549555643
"Wave_1137",-0.0622162849974309
"Wave_1138",-0.0476599955849673
"Wave_1139",-0.0299894275014385
"Wave_1140",-0.0484059930680396
"Wave_1141",-0.0832169952723349
"Wave_1142",-0.119256154941311
"Wave_1143",-0.1643541252266
"Wave_1144",-0.136570202686178
"Wave_1145",-0.106039783542737
"Wave_1146",-0.0765043713247195
"Wave_1147",-0.0718326848476594
"Wave_1148",-0.0735018233230955
"Wave_1149",-0.0691116097769534
"Wave_1150",-0.064842416984403
"Wave_1151",-0.104596336547686
"Wave_1152",-0.175060770284469
"Wave_1153",-0.242676555325807
"Wave_1154",-0.310242288821904
"Wave_1155",-0.337902200872101
"Wave_1156",-0.271598681666994
"Wave_1157",-0.203634468110846
"Wave_1158",-0.141755939372983
"Wave_1159",-0.114688849803817
"Wave_1160",-0.0904126913357612
"Wave_1161",-0.0655208776837816
"Wave_1162",-0.0459447055512922
"Wave_1163",-0.0281597178593751
"Wave_1164",-0.0111845365641676
"Wave_1165",0.00543430559966026
"Wave_1166",0.0055332489237745
"Wave_1167",-0.00494593978846859
"Wave_1168",-0.0123820045935369
"Wave_1169",-0.0201911162552272
"Wave_1170",-0.0423363523382981
"Wave_1171",-0.0818963060808118
"Wave_1172",-0.122431625629039
"Wave_1173",-0.163076811625604
"Wave_1174",-0.165754394732316
"Wave_1175",-0.148581442861554
"Wave_1176",-0.128099481573747
"Wave_1177",-0.112015262139378
"Wave_1178",-0.117051863518166
"Wave_1179",-0.128033767206054
"Wave_1180",-0.138115993793742
"Wave_1181",-0.148825903927286
"Wave_1182",-0.153491159794269
"Wave_1183",-0.157984094510667
"Wave_1184",-0.162147981667976
"Wave_1185",-0.165668250566082
"Wave_1186",-0.141563637342153
"Wave_1187",-0.119358281468478
"Wave_1188",-0.096655166675256
"Wave_1189",-0.0959233697925929
"Wave_1190",-0.117160305752021
"Wave_1191",-0.138223770312193
"Wave_1192",-0.167941425771871
"Wave_1193",-0.133000720497774
"Wave_1194",-0.053154691853697
"Wave_1195",0.0268472113179997
"Wave_1196",0.113160885609373
"Wave_1197",0.137709116815585
"Wave_1198",0.15790983765096
"Wave_1199",0.178649371109466
"Wave_1200",0.190346931409229
"Wave_1201",0.167095865985337
"Wave_1202",0.144382793129874
"Wave_1203",0.12203745282717
"Wave_1204",0.101041723692257
"Wave_1205",0.101609122779386
"Wave_1206",0.10206707533795
"Wave_1207",0.101167952829659
"Wave_1208",0.0890740707232689
"Wave_1209",0.0773834063540388
"Wave_1210",0.0670293662629665
"Wave_1211",0.0568590309965676
"Wave_1212",0.0516024627110132
"Wave_1213",0.0433186338607302
"Wave_1214",0.0368045605444828
"Wave_1215",0.0282517529449153
"Wave_1216",0.00675449638919057
"Wave_1217",-0.014516981757598
"Wave_1218",-0.0355570300811583
"Wave_1219",-0.0482658763970251
"Wave_1220",-0.0165176259331619
"Wave_1221",0.0165374205757926
"Wave_1222",0.0510185809963543
"Wave_1223",0.0783779229361849
"Wave_1224",0.0896578563457249
"Wave_1225",0.0991260357434984
"Wave_1226",0.109600458255912
"Wave_1227",0.111998916202065
"Wave_1228",0.112232015585614
"Wave_1229",0.114087484342132
"Wave_1230",0.114066816278537
"Wave_1231",0.0947853813627911
"Wave_1232",0.0767549789132647
"Wave_1233",0.05890649037064
"Wave_1234",0.0427457371431217
"Wave_1235",0.0117457382074505
"Wave_1236",-0.0199608427566738
"Wave_1237",-0.0528986790003537
"Wave_1238",-0.0683012033019872
"Wave_1239",-0.0558330481111343
"Wave_1240",-0.0433413260618354
"Wave_1241",-0.0280875782312048
"Wave_1242",-0.0130034380358635
"Wave_1243",-0.000849171434165664
"Wave_1244",0.0113316473362622
"Wave_1245",0.0241031591681262
"Wave_1246",0.0373368352209881
"Wave_1247",0.0498011157708138
"Wave_1248",0.0623714015818322
"Wave_1249",0.076555182132279
"Wave_1250",0.0766482412520461
"Wave_1251",0.0787678497733356
"Wave_1252",0.0800916546831062
"Wave_1253",0.08295506820362
"Wave_1254",0.0857685410402211
"Wave_1255",0.0887151702407318
"Wave_1256",0.0952172124901571
"Wave_1257",0.0932829142656175
"Wave_1258",0.0780431710416849
"Wave_1259",0.0618935853114283
"Wave_1260",0.0449530056095463
"Wave_1261",0.038950049362319
"Wave_1262",0.0382722665376064
"Wave_1263",0.0368933929437626
"Wave_1264",0.0505619289169404
"Wave_1265",0.0400654403808201
"Wave_1266",0.0266495363550358
"Wave_1267",0.0136650175612339
"Wave_1268",0.00151711710242779
"Wave_1269",-0.00628303512554757
"Wave_1270",-0.0141341249195059
"Wave_1271",-0.0194690043594662
"Wave_1272",-0.0140648476027275
"Wave_1273",-0.00995742014815729
"Wave_1274",-0.00510491842802835
"Wave_1275",0.0132071906053271
"Wave_1276",0.0370884411720918
"Wave_1277",0.0587996284867029
"Wave_1278",0.0799707374374739
"Wave_1279",0.099767536329224
"Wave_1280",0.0796809158751106
"Wave_1281",0.0575198301706303
"Wave_1282",0.0355831826503495
"Wave_1283",0.0285417521036087
"Wave_1284",0.0487064027008952
"Wave_1285",0.0704876699143485
"Wave_1286",0.0976773682008059
"Wave_1287",0.0671614523515614
"Wave_1288",-0.0227994097471964
"Wave_1289",-0.113616618610856
"Wave_1290",-0.205325037241311
"Wave_1291",-0.125299416730131
"Wave_1292",-0.0257036847080363
"Wave_1293",0.0733687697296814
"Wave_1294",0.182335476151122
"Wave_1295",0.151544545147952
"Wave_1296",0.120253332809284
"Wave_1297",0.0883383519377483
"Wave_1298",0.08089556439933
"Wave_1299",0.0863247977155156
"Wave_1300",0.0902570310854727
"Wave_1301",0.100558468897316
"Wave_1302",0.103360072175753
"Wave_1303",0.0950149149251296
"Wave_1304",0.0865080904105506
"Wave_1305",0.0877465072021847
"Wave_1306",0.117221992069782
"Wave_1307",0.147446778598412
"Wave_1308",0.178565707904483
"Wave_1309",0.230838462306493
"Wave_1310",0.23092581641496
"Wave_1311",0.227579578167927
"Wave_1312",0.224687243644652
"Wave_1313",0.226685811707612
"Wave_1314",0.23847314920207
"Wave_1315",0.250086506449644
"Wave_1316",0.271250475602619
"Wave_1317",0.291485882921704
"Wave_1318",0.301795926086225
"Wave_1319",0.310291264085523
"Wave_1320",0.332281582449462
"Wave_1321",0.312518891224587
"Wave_1322",0.284414231312503
"Wave_1323",0.258988398870568
"Wave_1324",0.261309074389122
"Wave_1325",0.271148035490339
"Wave_1326",0.283933972448015
"Wave_1327",0.291854616913516
"Wave_1328",0.285950608036059
"Wave_1329",0.275963641473267
"Wave_1330",0.266360876209577
"Wave_1331",0.262084340134806
"Wave_1332",0.255484715364855
"Wave_1333",0.242940847385082
"Wave_1334",0.229713970571913
"Wave_1335",0.20831279127609
"Wave_1336",0.209779878019131
"Wave_1337",0.212597515852838
"Wave_1338",0.213757533515876
"Wave_1339",0.201149854459971
"Wave_1340",0.195768218463801
"Wave_1341",0.189548476915307
"Wave_1342",0.182105754226799
"Wave_1343",0.158598899454544
"Wave_1344",0.130712508107104
"Wave_1345",0.102811796240906
"Wave_1346",0.0666146950277994
"Wave_1347",0.059984639679579
"Wave_1348",0.0640443908910519
"Wave_1349",0.0700299157224237
"Wave_1350",0.0762122584754455
"Wave_1351",0.0586107321796135
"Wave_1352",0.0415994847284637
"Wave_1353",0.0248712189188815
"Wave_1354",0.000186607874180081
"Wave_1355",0.00573283960254318
"Wave_1356",0.0133971546845927
"Wave_1357",0.0284322503671593
