"","Vcmax_Spec_Tleaf.12.comps"
"Wave_596",0.00193583100486393
"Wave_597",-0.000803034439467755
"Wave_598",-0.00480589730496329
"Wave_599",-0.00609362069305085
"Wave_600",-0.00667129816258984
"Wave_601",-0.00801656358384269
"Wave_602",-0.0055263572371623
"Wave_603",-0.00272959920421285
"Wave_604",0.000915712099802901
"Wave_605",0.00410432592043748
"Wave_606",0.00507295444806193
"Wave_607",0.0131089149621555
"Wave_608",0.0227248251327568
"Wave_609",0.0347649626073887
"Wave_610",0.0453783627627344
"Wave_611",0.0530854440215157
"Wave_612",0.0595935509602787
"Wave_613",0.0662857742806658
"Wave_614",0.0765141696710124
"Wave_615",0.0849723261514323
"Wave_616",0.0891953357681456
"Wave_617",0.0863839474349416
"Wave_618",0.0878575335471269
"Wave_619",0.0887831899420375
"Wave_620",0.0911972200689196
"Wave_621",0.0944172312418859
"Wave_622",0.10266296059207
"Wave_623",0.11298739039957
"Wave_624",0.122470713404574
"Wave_625",0.130531978926523
"Wave_626",0.138206020400009
"Wave_627",0.145874263268272
"Wave_628",0.150364000897836
"Wave_629",0.160981065138526
"Wave_630",0.167852787558158
"Wave_631",0.173359344230336
"Wave_632",0.179199664498309
"Wave_633",0.182353880444103
"Wave_634",0.183964581388966
"Wave_635",0.186033092282953
"Wave_636",0.185812190506127
"Wave_637",0.189422988568469
"Wave_638",0.189634645902726
"Wave_639",0.185562033711881
"Wave_640",0.183624379997411
"Wave_641",0.1800869655335
"Wave_642",0.177067918559434
"Wave_643",0.174408047088361
"Wave_644",0.165312558784994
"Wave_645",0.160170883784298
"Wave_646",0.155396034615462
"Wave_647",0.150195443304151
"Wave_648",0.149695104480555
"Wave_649",0.148324177686159
"Wave_650",0.142157678585277
"Wave_651",0.126950259771083
"Wave_652",0.113518485486721
"Wave_653",0.108877532708435
"Wave_654",0.109568197399552
"Wave_655",0.111613662348806
"Wave_656",0.114550710094457
"Wave_657",0.103153379341623
"Wave_658",0.077835786984225
"Wave_659",0.0634502775858492
"Wave_660",0.0398294494910925
"Wave_661",0.0277083322053503
"Wave_662",0.0312780581288475
"Wave_663",0.0135115956790038
"Wave_664",-0.00802526098734836
"Wave_665",-0.0263642734093845
"Wave_666",-0.0385241616682419
"Wave_667",-0.064276279483026
"Wave_668",-0.0782580339652998
"Wave_669",-0.0848757180324621
"Wave_670",-0.0831596674654694
"Wave_671",-0.0878926423996561
"Wave_672",-0.0946593926075014
"Wave_673",-0.103885645403871
"Wave_674",-0.112374599698458
"Wave_675",-0.122472731924462
"Wave_676",-0.132437212032605
"Wave_677",-0.138727207245826
"Wave_678",-0.135517984817275
"Wave_679",-0.13139061932291
"Wave_680",-0.126767535430784
"Wave_681",-0.118323948029816
"Wave_682",-0.101945706338784
"Wave_683",-0.0857686233382985
"Wave_684",-0.0563487999959559
"Wave_685",-0.016635086227263
"Wave_686",0.0371294171339736
"Wave_687",0.10028878916341
"Wave_688",0.155480658553904
"Wave_689",0.202089284456105
"Wave_690",0.243038381489784
"Wave_691",0.291684016073927
"Wave_692",0.344017923333668
"Wave_693",0.391168534965127
"Wave_694",0.422758475361188
"Wave_695",0.443654261312108
"Wave_696",0.454889644128051
"Wave_697",0.450821535589473
"Wave_698",0.448428057301886
"Wave_699",0.441124027888913
"Wave_700",0.417791381958993
"Wave_701",0.39748559988164
"Wave_702",0.344810691995883
"Wave_703",0.287063417162531
"Wave_704",0.237857481530707
"Wave_705",0.198383114377884
"Wave_706",0.115241304508833
"Wave_707",0.0639225232399032
"Wave_708",0.0304035869551874
"Wave_709",-0.000644892393836818
"Wave_710",-0.0589911452375668
"Wave_711",-0.13514132104875
"Wave_712",-0.185822858085037
"Wave_713",-0.202560279250263
"Wave_714",-0.231385633263855
"Wave_715",-0.228830899783312
"Wave_716",-0.146983755561296
"Wave_717",-0.0195189564441904
"Wave_718",0.0200437685361988
"Wave_719",0.0276509687153288
"Wave_720",-0.078921338110331
"Wave_721",-0.186296633943013
"Wave_722",-0.204044404122002
"Wave_723",-0.165945630744778
"Wave_724",-0.0923435169907288
"Wave_725",-0.0466730618250693
"Wave_726",-0.0639245983948545
"Wave_727",-0.1069215730773
"Wave_728",-0.0661145420646697
"Wave_729",-0.0613565225811584
"Wave_730",-0.0677288877752459
"Wave_731",-0.102558696482101
"Wave_732",-0.176622357051179
"Wave_733",-0.255987748811576
"Wave_734",-0.251663789882851
"Wave_735",-0.218622855047501
"Wave_736",-0.20309371151207
"Wave_737",-0.178538414959834
"Wave_738",-0.180648096354216
"Wave_739",-0.186500028521975
"Wave_740",-0.145964619208836
"Wave_741",-0.103877454549005
"Wave_742",-0.126000854323966
"Wave_743",-0.138288845493443
"Wave_744",-0.15551070045761
"Wave_745",-0.132094144564358
"Wave_746",-0.114728977906331
"Wave_747",-0.0607056544675613
"Wave_748",-0.0289091984886734
"Wave_749",-0.0170342683922977
"Wave_750",-0.0102419581236118
"Wave_751",-0.0215838931311784
"Wave_752",0.000622252471300058
"Wave_753",0.00812754605339573
"Wave_754",0.0133709776946087
"Wave_755",-0.0163429106152604
"Wave_756",-0.0412433118717001
"Wave_757",-0.0903852568090022
"Wave_758",0.0166295218118339
"Wave_759",0.192099393936358
"Wave_760",0.431480682027142
"Wave_761",0.601817515921623
"Wave_762",0.641574575063563
"Wave_763",0.444725179967583
"Wave_764",0.29079158278786
"Wave_765",0.247517031592579
"Wave_766",0.13904780803175
"Wave_767",0.12087499188719
"Wave_768",0.118153763199242
"Wave_769",0.0793036810422461
"Wave_770",0.0625191221963757
"Wave_771",0.12428869874641
"Wave_772",0.136313907860039
"Wave_773",0.125592792001324
"Wave_774",0.0915992588187239
"Wave_775",0.0961991341840449
"Wave_776",0.130330556743895
"Wave_777",0.1637881382368
"Wave_778",0.163488178688088
"Wave_779",0.164785671962422
"Wave_780",0.177672603350591
"Wave_781",0.133818291721289
"Wave_782",0.150409727699493
"Wave_783",0.161691639148622
"Wave_784",0.145960499327076
"Wave_785",0.082431656578234
"Wave_786",0.115130352545947
"Wave_787",0.12298007117211
"Wave_788",0.164864140057334
"Wave_789",0.154125090355335
"Wave_790",0.163864809315642
"Wave_791",0.187883979034718
"Wave_792",0.166721629842149
"Wave_793",0.128185284290212
"Wave_794",0.134363329338269
"Wave_795",0.124072379585754
"Wave_796",0.11882140591519
"Wave_797",0.159461288412568
"Wave_798",0.196169572453066
"Wave_799",0.191917908245039
"Wave_800",0.188654685101914
"Wave_801",0.190116593527269
"Wave_802",0.186096515490956
"Wave_803",0.169058665151848
"Wave_804",0.162136281111682
"Wave_805",0.123643476299255
"Wave_806",0.138321322494734
"Wave_807",0.104398031965288
"Wave_808",0.104234451396347
"Wave_809",0.110814992696686
"Wave_810",0.103660362408088
"Wave_811",0.10061192187008
"Wave_812",0.069438766912473
"Wave_813",0.0556323010403339
"Wave_814",0.0939810689949535
"Wave_815",0.173701093858091
"Wave_816",0.242321932615772
"Wave_817",0.22211160418604
"Wave_818",0.246120097586327
"Wave_819",0.142975287757546
"Wave_820",0.140036978849212
"Wave_821",0.156854696390408
"Wave_822",0.137404819843632
"Wave_823",0.0689381171228875
"Wave_824",-0.005045459401074
"Wave_825",-0.0201173706392582
"Wave_826",-0.0782445460295028
"Wave_827",-0.0258381208878459
"Wave_828",-0.0202338392998842
"Wave_829",0.000279640597362671
"Wave_830",-0.00924335188816279
"Wave_831",-0.0673554106325515
"Wave_832",-0.051376388822889
"Wave_833",-0.0587929634450121
"Wave_834",-0.0624854218754832
"Wave_835",-0.139078368560296
"Wave_836",-0.116965123636634
"Wave_837",-0.102692752669639
"Wave_838",-0.206588512277087
"Wave_839",-0.16183800074374
"Wave_840",-0.189059325439974
"Wave_841",-0.188882714135848
"Wave_842",-0.220888521813892
"Wave_843",-0.253231067368932
"Wave_844",-0.229516546354554
"Wave_845",-0.224940702515945
"Wave_846",-0.295640330139719
"Wave_847",-0.312109106414875
"Wave_848",-0.189855658613267
"Wave_849",-0.306906688641501
"Wave_850",-0.320625983453951
"Wave_851",-0.284075241735386
"Wave_852",-0.259191431051478
"Wave_853",-0.26361356371529
"Wave_854",-0.323683630220814
"Wave_855",-0.401893816018378
"Wave_856",-0.369507452424376
"Wave_857",-0.301457178126962
"Wave_858",-0.26984775921873
"Wave_859",-0.309444955845142
"Wave_860",-0.276126195805715
"Wave_861",-0.282836560249047
"Wave_862",-0.26484102218504
"Wave_863",-0.288144746235211
"Wave_864",-0.374714927794199
"Wave_865",-0.168495681782306
"Wave_866",-0.159723116154828
"Wave_867",-0.189347646516637
"Wave_868",-0.231714740836922
"Wave_869",-0.298839134661436
"Wave_870",-0.287401587326264
"Wave_871",-0.313006405979087
"Wave_872",-0.355926113618978
"Wave_873",-0.224663057877543
"Wave_874",-0.203186191172732
"Wave_875",-0.196498016585699
"Wave_876",-0.263397751609534
"Wave_877",-0.243204436090158
"Wave_878",-0.359053101831614
"Wave_879",-0.27508045940218
"Wave_880",-0.240373833083691
"Wave_881",-0.332769739562544
"Wave_882",-0.401242076481961
"Wave_883",-0.419612782025056
"Wave_884",-0.234857456662481
"Wave_885",-0.134923253848655
"Wave_886",-0.177806909402634
"Wave_887",-0.282900038588372
"Wave_888",-0.385849022500948
"Wave_889",-0.412282495572919
"Wave_890",-0.15849350411659
"Wave_891",-0.0595933876755297
"Wave_892",-0.105651772325811
"Wave_893",-0.119221404064363
"Wave_894",-0.204360635133027
"Wave_895",-0.186489108922276
"Wave_896",-0.104833697685206
"Wave_897",-0.0498985806802829
"Wave_898",-0.107105958289429
"Wave_899",-0.0972846494178494
"Wave_900",-0.174494369178611
"Wave_901",-0.122789679172452
"Wave_902",-0.0995236169446023
"Wave_903",-0.0371688438705956
"Wave_904",0.0274193980758445
"Wave_905",-0.0213053287101909
"Wave_906",-0.111954390393321
"Wave_907",0.0441220201844754
"Wave_908",0.129907802839822
"Wave_909",0.190692346447262
"Wave_910",-0.0339950219354197
"Wave_911",-0.173447877889769
"Wave_912",-0.153919665727453
"Wave_913",0.0313296302581763
"Wave_914",0.119739155980641
"Wave_915",0.245031130135881
"Wave_916",0.0625400080307342
"Wave_917",-0.070051348252431
"Wave_918",-0.175128619023858
"Wave_919",-0.0845549838972872
"Wave_920",0.0417083009061112
"Wave_921",-0.0432786335990502
"Wave_922",-0.130772703319363
"Wave_923",-0.152620438621413
"Wave_924",-0.148415928714942
"Wave_925",-0.137630062280163
"Wave_926",-0.148346645966882
"Wave_927",-0.0713900514391783
"Wave_928",0.10530214632085
"Wave_929",0.185385693991139
"Wave_930",0.0929400338548061
"Wave_931",0.0523448250030421
"Wave_932",-0.0900784334201212
"Wave_933",-0.207629381427138
"Wave_934",0.04873762234372
"Wave_935",0.276174860404754
"Wave_936",0.137618782403437
"Wave_937",0.071642271925073
"Wave_938",-0.03443621104481
"Wave_939",0.0216954958525559
"Wave_940",0.208436991744155
"Wave_941",0.346538546023686
"Wave_942",0.723738660269352
"Wave_943",0.568561666448654
"Wave_944",0.185305678972576
"Wave_945",0.0597057868391728
"Wave_946",0.204354715458959
"Wave_947",0.279686845774915
"Wave_948",-0.000815474800068661
"Wave_949",0.294521007872392
"Wave_950",0.337731859880899
"Wave_951",0.311152275035672
"Wave_952",0.114601931029641
"Wave_953",-0.119886372009834
"Wave_954",-0.157008857921305
"Wave_955",0.202085304208735
"Wave_956",0.254172295869615
"Wave_957",0.391970905806853
"Wave_958",0.438699044401931
"Wave_959",0.150950986162217
"Wave_960",-0.220007019149002
"Wave_961",-0.243398829642576
"Wave_962",0.217875492064352
"Wave_963",0.313760951071863
"Wave_964",0.250117855919377
"Wave_965",-0.0523402964691785
"Wave_966",-0.267489977426153
"Wave_967",-0.184470030727873
"Wave_968",0.108808836580108
"Wave_969",0.208000137160384
"Wave_970",0.218277126067916
"Wave_971",0.217984666537374
"Wave_972",0.209055445947229
"Wave_973",0.190985333597821
"Wave_974",0.176427697856549
"Wave_975",0.162567922463477
"Wave_976",0.15230925541475
"Wave_977",0.145533185905942
"Wave_978",0.134680880348628
"Wave_979",0.150475419878765
"Wave_980",0.153286142441356
"Wave_981",0.162885138217754
"Wave_982",0.149842174236346
"Wave_983",0.157491058340163
"Wave_984",0.183933225155669
"Wave_985",0.240569155261324
"Wave_986",0.285648208022914
"Wave_987",0.31736819636578
"Wave_988",0.252799658286338
"Wave_989",0.18741432943412
"Wave_990",0.129617695261062
"Wave_991",0.0905649309852314
"Wave_992",0.124390839940089
"Wave_993",0.159494934572743
"Wave_994",0.172547564332782
"Wave_995",0.213270014683688
"Wave_996",0.18088472180125
"Wave_997",0.171968701885617
"Wave_998",0.163136646322273
"Wave_999",0.138642753598965
"Wave_1000",0.103769579805234
"Wave_1001",0.0689214310596046
"Wave_1002",0.0340365798762686
"Wave_1003",0.0774577096341175
"Wave_1004",0.13760237078031
"Wave_1005",0.175199448940283
"Wave_1006",0.235345834210744
"Wave_1007",0.275573979625211
"Wave_1008",0.291182515998119
"Wave_1009",0.306907800844527
"Wave_1010",0.321060980996459
"Wave_1011",0.323855185464782
"Wave_1012",0.328164360680114
"Wave_1013",0.332589827651432
"Wave_1014",0.334974408104347
"Wave_1015",0.34775114166761
"Wave_1016",0.333845134864434
"Wave_1017",0.319922705867005
"Wave_1018",0.31059845064792
"Wave_1019",0.300022549401169
"Wave_1020",0.288728760919521
"Wave_1021",0.277511096676892
"Wave_1022",0.263232154647421
"Wave_1023",0.243293759442551
"Wave_1024",0.223340408935846
"Wave_1025",0.203382774450889
"Wave_1026",0.164374506469617
"Wave_1027",0.17414247803201
"Wave_1028",0.160281629133988
"Wave_1029",0.146663652610369
"Wave_1030",0.156777879291087
"Wave_1031",0.141606596119162
"Wave_1032",0.102559697992894
"Wave_1033",0.0898537602834588
"Wave_1034",0.0853373653752508
"Wave_1035",0.0826142300958918
"Wave_1036",0.079867537264647
"Wave_1037",0.0778961347680906
"Wave_1038",0.0689804073180142
"Wave_1039",0.056891550431347
"Wave_1040",0.0207277944671718
"Wave_1041",0.00723926933647302
"Wave_1042",0.0150354309971827
"Wave_1043",-0.00153097653564582
"Wave_1044",-0.0179737277094789
"Wave_1045",-0.0271436830474778
"Wave_1046",-0.043439585546795
"Wave_1047",-0.0598132391514969
"Wave_1048",-0.0750988212484212
"Wave_1049",-0.0824181177166883
"Wave_1050",-0.0914976113824531
"Wave_1051",-0.100695912886777
"Wave_1052",-0.109689947297473
"Wave_1053",-0.118620293351652
"Wave_1054",-0.12763598413255
"Wave_1055",-0.136645681988647
"Wave_1056",-0.141307554027049
"Wave_1057",-0.146976831959382
"Wave_1058",-0.156109130273552
"Wave_1059",-0.189703687946199
"Wave_1060",-0.173105900131142
"Wave_1061",-0.180268928134299
"Wave_1062",-0.187451181439057
"Wave_1063",-0.194605300333045
"Wave_1064",-0.202365534250231
"Wave_1065",-0.223265969631958
"Wave_1066",-0.244172208129348
"Wave_1067",-0.263834287389184
"Wave_1068",-0.272814202787764
"Wave_1069",-0.279997636699022
"Wave_1070",-0.287218936015137
"Wave_1071",-0.291250469206327
"Wave_1072",-0.315386622339313
"Wave_1073",-0.319702928569594
"Wave_1074",-0.324017150666783
"Wave_1075",-0.325762542520758
"Wave_1076",-0.325289155522967
"Wave_1077",-0.32499491017228
"Wave_1078",-0.324661351329695
"Wave_1079",-0.321185336861415
"Wave_1080",-0.318652984120376
"Wave_1081",-0.316746067069525
"Wave_1082",-0.314950355007874
"Wave_1083",-0.290128107459574
"Wave_1084",-0.270078572588206
"Wave_1085",-0.25082416327464
"Wave_1086",-0.234088110267842
"Wave_1087",-0.227974407826483
"Wave_1088",-0.225407656329252
"Wave_1089",-0.222899643189969
"Wave_1090",-0.190669860919863
"Wave_1091",-0.196674305145776
"Wave_1092",-0.176653591767586
"Wave_1093",-0.132687731234298
"Wave_1094",-0.13545717078883
"Wave_1095",-0.118022917600019
"Wave_1096",-0.0810950087701348
"Wave_1097",-0.0680995705222932
"Wave_1098",-0.0551387865115855
"Wave_1099",-0.0431173564316929
"Wave_1100",-0.0312794500095734
"Wave_1101",-0.0431397795591383
"Wave_1102",-0.0112500579079381
"Wave_1103",-0.00228364891478058
"Wave_1104",0.00678191369612378
"Wave_1105",0.0200012824367114
"Wave_1106",0.0493764559870415
"Wave_1107",0.0554233786116603
"Wave_1108",0.0849928912788392
"Wave_1109",0.12348152191876
"Wave_1110",0.176036118266892
"Wave_1111",0.253045603683484
"Wave_1112",0.306910334220883
"Wave_1113",0.339944603663402
"Wave_1114",0.410337661112579
"Wave_1115",0.446865936120902
"Wave_1116",0.483389348922333
"Wave_1117",0.489647222750071
"Wave_1118",0.429235393805335
"Wave_1119",0.376389668572684
"Wave_1120",0.347907121404929
"Wave_1121",0.288000743329467
"Wave_1122",0.208704668305359
"Wave_1123",0.12461683036809
"Wave_1124",0.0634563006330382
"Wave_1125",0.0522984878252388
"Wave_1126",0.0107357713277196
"Wave_1127",-0.0307904756342277
"Wave_1128",-0.0540207650376686
"Wave_1129",-0.076609232411474
"Wave_1130",-0.140288992060868
"Wave_1131",-0.203903973510849
"Wave_1132",-0.241474709093733
"Wave_1133",-0.243810712591954
"Wave_1134",-0.222104307119139
"Wave_1135",-0.200335554459357
"Wave_1136",-0.179805097535361
"Wave_1137",-0.174465607362257
"Wave_1138",-0.203745727100718
"Wave_1139",-0.228509555214981
"Wave_1140",-0.214368973685315
"Wave_1141",-0.212496987231281
"Wave_1142",-0.173136282271666
"Wave_1143",-0.156817559207385
"Wave_1144",-0.168691356572246
"Wave_1145",-0.143563574728026
"Wave_1146",-0.136193721301182
"Wave_1147",-0.197580771389654
"Wave_1148",-0.260372290918768
"Wave_1149",-0.285309227719019
"Wave_1150",-0.310351137118801
"Wave_1151",-0.36530886901549
"Wave_1152",-0.393995012059467
"Wave_1153",-0.384150989857682
"Wave_1154",-0.406103008418585
"Wave_1155",-0.453297027147391
"Wave_1156",-0.428058520382309
"Wave_1157",-0.419805678385827
"Wave_1158",-0.399691241399753
"Wave_1159",-0.379571555638027
"Wave_1160",-0.35840712945174
"Wave_1161",-0.337302084860489
"Wave_1162",-0.336599742565179
"Wave_1163",-0.325035157451756
"Wave_1164",-0.300945124527657
"Wave_1165",-0.276965091304943
"Wave_1166",-0.257963646747571
"Wave_1167",-0.236349355456445
"Wave_1168",-0.207996032570139
"Wave_1169",-0.179561285411874
"Wave_1170",-0.151273707448279
"Wave_1171",-0.121582264059091
"Wave_1172",-0.0909495071152415
"Wave_1173",-0.0604737240522299
"Wave_1174",-0.0312839365819503
"Wave_1175",0.00290832377483636
"Wave_1176",0.0382549895109999
"Wave_1177",0.0724998434265439
"Wave_1178",0.104319039067312
"Wave_1179",0.137323891341137
"Wave_1180",0.170357408575455
"Wave_1181",0.200674477823764
"Wave_1182",0.226320933637636
"Wave_1183",0.24490171423319
"Wave_1184",0.263349200312489
"Wave_1185",0.270316343003264
"Wave_1186",0.277637446383995
"Wave_1187",0.288024362945507
"Wave_1188",0.298443742278391
"Wave_1189",0.302464571368242
"Wave_1190",0.307827984427594
"Wave_1191",0.313841809517057
"Wave_1192",0.320949198419998
"Wave_1193",0.332244267862677
"Wave_1194",0.356920269058577
"Wave_1195",0.382989784088559
"Wave_1196",0.401285936991303
"Wave_1197",0.411436534494524
"Wave_1198",0.42094807191087
"Wave_1199",0.430347170109878
"Wave_1200",0.431619456922962
"Wave_1201",0.431285536002498
"Wave_1202",0.433603683297704
"Wave_1203",0.435941243626234
"Wave_1204",0.430812992490595
"Wave_1205",0.422104917388134
"Wave_1206",0.411554179177176
"Wave_1207",0.402514822731051
"Wave_1208",0.399800159678906
"Wave_1209",0.401489186952318
"Wave_1210",0.404162173443084
"Wave_1211",0.402632091092764
"Wave_1212",0.395057871708229
"Wave_1213",0.390628405810765
"Wave_1214",0.386132417772079
"Wave_1215",0.378828015503015
"Wave_1216",0.371281293731551
"Wave_1217",0.36782219089437
"Wave_1218",0.364402005869503
"Wave_1219",0.364452115390455
"Wave_1220",0.363612299281309
"Wave_1221",0.361473488245381
"Wave_1222",0.359149112448106
"Wave_1223",0.355373827959758
"Wave_1224",0.35173657269562
"Wave_1225",0.34807681927881
"Wave_1226",0.342208061128566
"Wave_1227",0.331144962853039
"Wave_1228",0.315856342813462
"Wave_1229",0.285142730870725
"Wave_1230",0.294350981118591
"Wave_1231",0.295280988506395
"Wave_1232",0.300560909131042
"Wave_1233",0.305839613956942
"Wave_1234",0.305504833861625
"Wave_1235",0.304388173597145
"Wave_1236",0.288378487897774
"Wave_1237",0.304308395023765
"Wave_1238",0.311935395209643
"Wave_1239",0.301286389095987
"Wave_1240",0.305203137907147
"Wave_1241",0.308790032465536
"Wave_1242",0.311743364885411
"Wave_1243",0.325643202957447
"Wave_1244",0.323959853118134
"Wave_1245",0.289071389704109
"Wave_1246",0.252544624054658
"Wave_1247",0.216192545251199
"Wave_1248",0.179910915019896
"Wave_1249",0.205083529548128
"Wave_1250",0.245874638319962
"Wave_1251",0.302828629751657
"Wave_1252",0.328028259053429
"Wave_1253",0.335921945543555
"Wave_1254",0.340103077787686
"Wave_1255",0.342820718461098
"Wave_1256",0.365309360367058
"Wave_1257",0.381220611245219
"Wave_1258",0.383085908260687
"Wave_1259",0.416979821270833
"Wave_1260",0.417253653023171
"Wave_1261",0.428559760193889
"Wave_1262",0.426696358029133
"Wave_1263",0.424798619180129
"Wave_1264",0.428080946837323
"Wave_1265",0.404071484556189
"Wave_1266",0.367125438236258
"Wave_1267",0.330240886384089
"Wave_1268",0.289033110264024
"Wave_1269",0.240281145562572
"Wave_1270",0.188321003306698
"Wave_1271",0.140758855403641
"Wave_1272",0.110732862277305
"Wave_1273",0.0744717136174343
"Wave_1274",0.0218143656826937
"Wave_1275",0.00382569383079866
"Wave_1276",-0.0419495591399623
"Wave_1277",-0.0715765632366274
"Wave_1278",-0.0858033902667308
"Wave_1279",-0.120589674942844
"Wave_1280",-0.140274934982684
"Wave_1281",-0.151449364184098
"Wave_1282",-0.193148083160204
"Wave_1283",-0.21177223248913
"Wave_1284",-0.233342082954868
"Wave_1285",-0.256257447783409
"Wave_1286",-0.277666230122729
"Wave_1287",-0.29372672984137
"Wave_1288",-0.323259538284523
"Wave_1289",-0.369184256906758
"Wave_1290",-0.399898683395984
"Wave_1291",-0.41521203362799
"Wave_1292",-0.442920384121317
"Wave_1293",-0.470649790430059
"Wave_1294",-0.457400842716428
"Wave_1295",-0.45559459830157
"Wave_1296",-0.435726928733345
"Wave_1297",-0.430435553660062
"Wave_1298",-0.438080531985142
"Wave_1299",-0.449266197694615
"Wave_1300",-0.46177271852178
"Wave_1301",-0.47122450148507
"Wave_1302",-0.487343987645257
"Wave_1303",-0.487931039461579
"Wave_1304",-0.517025182372618
"Wave_1305",-0.52464324010114
"Wave_1306",-0.526811823776008
"Wave_1307",-0.538650097661399
"Wave_1308",-0.550470498621634
"Wave_1309",-0.551553983854467
"Wave_1310",-0.550949930957611
"Wave_1311",-0.538736526323098
"Wave_1312",-0.551864765937626
"Wave_1313",-0.541489356026438
"Wave_1314",-0.545045027513728
"Wave_1315",-0.554608056660863
"Wave_1316",-0.565772494366317
"Wave_1317",-0.568995553822045
"Wave_1318",-0.562969726602873
"Wave_1319",-0.568691896773548
"Wave_1320",-0.557126406203901
"Wave_1321",-0.546088439176936
"Wave_1322",-0.544707852105983
"Wave_1323",-0.543405745746687
"Wave_1324",-0.525076720758834
"Wave_1325",-0.507150481158714
"Wave_1326",-0.493648223091317
"Wave_1327",-0.481080562495835
"Wave_1328",-0.476865392702006
"Wave_1329",-0.464072238221844
"Wave_1501",-0.0666626221099317
"Wave_1502",-0.0669465021396538
"Wave_1503",-0.0681826252348646
"Wave_1504",-0.0691781414699975
"Wave_1505",-0.0704380148522662
"Wave_1506",-0.0722212141538226
"Wave_1507",-0.0729513466583761
"Wave_1508",-0.0736572395310216
"Wave_1509",-0.0689619777334911
"Wave_1510",-0.0608147666040764
"Wave_1511",-0.052695418020813
"Wave_1512",-0.0447083623273456
"Wave_1513",-0.0448102393042685
"Wave_1514",-0.044951985551638
"Wave_1515",-0.044475607286383
"Wave_1516",-0.0485643542684367
"Wave_1517",-0.0708547671606947
"Wave_1518",-0.0930576031383531
"Wave_1519",-0.115306409872823
"Wave_1520",-0.105521135286884
"Wave_1521",-0.0710561511265673
"Wave_1522",-0.0318746928093055
"Wave_1523",0.00724885783526004
"Wave_1524",0.0189611851444411
"Wave_1525",0.0205517747246461
"Wave_1526",0.0190566470616658
"Wave_1527",0.018343480225675
"Wave_1528",0.0206434645848861
"Wave_1529",0.0312908579466551
"Wave_1530",0.0419472859816215
"Wave_1531",0.0486612880067801
"Wave_1532",0.0542327036198893
"Wave_1533",0.0616251367419539
