"","x"
"Wave_810",0.958433455261799
"Wave_811",0.959232323027074
"Wave_812",0.957454887147004
"Wave_813",0.953058419983396
"Wave_814",0.953506507664263
"Wave_815",0.95386112750263
"Wave_816",0.955946491551293
"Wave_817",0.955053864167635
"Wave_818",0.954032215257782
"Wave_819",0.958630004757567
"Wave_820",0.957143219989245
"Wave_821",0.958753232914673
"Wave_822",0.964953866814625
"Wave_823",0.960813035963076
"Wave_824",0.964557270938681
"Wave_825",0.953556518812238
"Wave_826",0.952720911226746
"Wave_827",0.948316505106253
"Wave_828",0.94057614810667
"Wave_829",0.938989649878141
"Wave_830",0.939809647353771
"Wave_831",0.934057227785945
"Wave_832",0.930040235636381
"Wave_833",0.927770255918301
"Wave_834",0.926336427180349
"Wave_835",0.932074034644237
"Wave_836",0.935255679472356
"Wave_837",0.926728324650088
"Wave_838",0.924327936014171
"Wave_839",0.924899128959254
"Wave_840",0.923051389251624
"Wave_841",0.926859542579919
"Wave_842",0.937510616104347
"Wave_843",0.930549474595034
"Wave_844",0.927557724024674
"Wave_845",0.917902126460791
"Wave_846",0.931573343960456
"Wave_847",0.937668898796129
"Wave_848",0.940923249312075
"Wave_849",0.921344592845279
"Wave_850",0.916215317940428
"Wave_851",0.912575358052509
"Wave_852",0.91319708799948
"Wave_853",0.922418866417851
"Wave_854",0.919815403300575
"Wave_855",0.918680029117525
"Wave_856",0.914071886354305
"Wave_857",0.911673557390475
"Wave_858",0.915712545352677
"Wave_859",0.93546188005493
"Wave_860",0.973516214621477
"Wave_861",0.967882278343182
"Wave_862",0.939638519838425
"Wave_863",0.915251765908509
"Wave_864",0.913050078920337
"Wave_865",0.919771336920492
"Wave_866",0.922211526484267
"Wave_867",0.922597299653648
"Wave_868",0.913322899987544
"Wave_869",0.911173608102435
"Wave_870",0.915046638220686
"Wave_871",0.912041267190524
"Wave_872",0.917605793307872
"Wave_873",0.907007635054546
"Wave_874",0.909259967043229
"Wave_875",0.916847583095917
"Wave_876",0.927136933943755
"Wave_877",0.91487474417819
"Wave_878",0.910928670011019
"Wave_879",0.915016476854014
"Wave_880",0.905901396258369
"Wave_881",0.912446029217697
"Wave_882",0.918923965480005
"Wave_883",0.913368330800823
"Wave_884",0.927052029083546
"Wave_885",0.940024858108207
"Wave_886",0.919812051005094
"Wave_887",0.904951354107073
"Wave_888",0.905279443794605
"Wave_889",0.903782973958632
"Wave_890",0.908216833255846
"Wave_891",0.914788634774166
"Wave_892",0.908548530622215
"Wave_893",0.910578480680212
"Wave_894",0.911562665510689
"Wave_895",0.916633195788054
"Wave_896",0.911631364104332
"Wave_897",0.914661045799562
"Wave_898",0.912828840292106
"Wave_899",0.913132099740132
"Wave_900",0.908444975284328
"Wave_901",0.91179498283524
"Wave_902",0.914801979640155
"Wave_903",0.912775612893277
"Wave_904",0.910722599960523
"Wave_905",0.908819566601963
"Wave_906",0.914920633174829
"Wave_907",0.929880170369589
"Wave_908",0.91998593912529
"Wave_909",0.918883548027988
"Wave_910",0.91631581841519
"Wave_911",0.917214182596322
"Wave_912",0.928784370758397
"Wave_913",0.915030657467204
"Wave_914",0.918314672918813
"Wave_915",0.922748525098765
"Wave_916",0.922645443182623
"Wave_917",0.925302796377466
"Wave_918",0.934310534391349
"Wave_919",0.94087608137098
"Wave_920",0.919449364985658
"Wave_921",0.924514800754215
"Wave_922",0.93761267167476
"Wave_923",0.949497553929311
"Wave_924",0.934935208847309
"Wave_925",0.92076816243254
"Wave_926",0.921750380044297
"Wave_927",0.925186509531881
"Wave_928",0.928666629724007
"Wave_929",0.931454367950987
"Wave_930",0.924953476454175
"Wave_931",0.925119552660097
"Wave_932",0.917785755368895
"Wave_933",0.918787662720871
"Wave_934",0.927710982344413
"Wave_935",0.943263896193184
"Wave_936",0.973942047627293
"Wave_937",0.937245557302827
"Wave_938",0.924087631807616
"Wave_939",0.928549644272964
"Wave_940",0.921558901152971
"Wave_941",0.920670756070829
"Wave_942",0.926199623255301
"Wave_943",0.935610365313493
"Wave_944",0.927409944615652
"Wave_945",0.922334109867094
"Wave_946",0.922008688755355
"Wave_947",0.918973440330638
"Wave_948",0.918458077971354
"Wave_949",0.919597277118107
"Wave_950",0.921121126887024
"Wave_951",0.921511339977367
"Wave_952",0.914373378221874
"Wave_953",0.909471913424324
"Wave_954",0.913522253235624
"Wave_955",0.911468841463859
"Wave_956",0.90467972416082
"Wave_957",0.928557838059214
"Wave_958",0.917437004933218
"Wave_959",0.917845097335309
"Wave_960",0.907423243098
"Wave_961",0.902728548863713
"Wave_962",0.903517167978466
"Wave_963",0.908500372681832
"Wave_964",0.907379525601045
"Wave_965",0.915847526777835
"Wave_966",0.919637140729073
"Wave_967",0.916102584942175
"Wave_968",0.911579811151375
"Wave_969",0.91567700423023
"Wave_970",0.917603996974523
"Wave_971",0.915109154481979
"Wave_972",0.918734358000763
"Wave_973",0.916859845654188
"Wave_974",0.912062963794262
"Wave_975",0.917743078809887
"Wave_976",0.925505531224045
"Wave_977",0.928274795520113
"Wave_978",0.933231328781205
"Wave_979",0.926315730579318
"Wave_980",0.905977670216061
"Wave_981",0.898743407506693
"Wave_982",0.913130453217113
