"","Vcmax_Spec_Tleaf.9.comps"
"Wave_712",-0.0526508852984824
"Wave_713",-0.0590977777419978
"Wave_714",-0.125171455900345
"Wave_715",-0.156584531416909
"Wave_716",-0.169255613383429
"Wave_717",-0.167210539206245
"Wave_718",-0.174438153990303
"Wave_719",-0.205510303936158
"Wave_720",-0.22813797712226
"Wave_721",-0.232373888112392
"Wave_722",-0.225298707165262
"Wave_723",-0.238383234847688
"Wave_724",-0.242521709359965
"Wave_725",-0.231269457790226
"Wave_726",-0.234883178349704
"Wave_727",-0.212593699973813
"Wave_728",-0.200462206359723
"Wave_729",-0.205384614446012
"Wave_730",-0.187268520854901
"Wave_731",-0.160423848954485
"Wave_732",-0.134993954826994
"Wave_733",-0.114338057412687
"Wave_734",-0.0940276977782943
"Wave_735",-0.0868781857929739
"Wave_736",-0.0740205701439318
"Wave_737",-0.0572532489484024
"Wave_738",-0.0475498453018732
"Wave_739",-0.035498003048711
"Wave_740",-0.0219845921595432
"Wave_741",-0.0127485901732807
"Wave_742",-0.00346597273439038
"Wave_743",0.00755381742616815
"Wave_744",0.0272754654636116
"Wave_745",0.0507699587896639
"Wave_746",0.0639228240299882
"Wave_747",0.0721410917958138
"Wave_748",0.0777350039826799
"Wave_749",0.0801707197126992
"Wave_750",0.0818764833986032
"Wave_751",0.100455064984866
"Wave_752",0.113351730953686
"Wave_753",0.114128145760654
"Wave_754",0.108520230435051
"Wave_755",0.122431968170319
"Wave_756",0.125792974431878
"Wave_757",0.118740525486711
"Wave_758",0.109317675250735
"Wave_759",0.116178019710656
"Wave_760",0.112925850961247
"Wave_761",0.111238064424803
"Wave_762",0.114095362962895
"Wave_763",0.118996440909741
"Wave_764",0.120982674344727
"Wave_765",0.125619489233996
"Wave_766",0.130295099106004
"Wave_767",0.13013699507085
"Wave_768",0.12422887645856
"Wave_769",0.124768833512185
"Wave_770",0.123960839737553
"Wave_771",0.118298311182141
"Wave_772",0.109246565194493
"Wave_773",0.119979839345751
"Wave_774",0.127910087418226
"Wave_775",0.128514998410617
"Wave_776",0.113061858795253
"Wave_777",0.121466355033247
"Wave_778",0.124635430662062
"Wave_779",0.124196730261755
"Wave_780",0.116666207035298
"Wave_781",0.104417413814091
"Wave_782",0.104792585315744
"Wave_783",0.101453021451746
"Wave_784",0.103617217239417
"Wave_785",0.126224538486433
"Wave_786",0.119871150457426
"Wave_787",0.117462298036912
"Wave_788",0.117277706865594
"Wave_789",0.116156053939095
"Wave_790",0.105780914839923
"Wave_791",0.111377646062337
"Wave_792",0.112203795629681
"Wave_793",0.106957035838366
"Wave_794",0.0963190953474115
"Wave_795",0.0974301036372751
"Wave_796",0.0987498071578239
"Wave_797",0.105875915427505
"Wave_798",0.118091093057822
"Wave_799",0.124766953349525
"Wave_800",0.10980872956558
"Wave_801",0.0993061496236694
"Wave_802",0.100096293072663
"Wave_803",0.109893873306697
"Wave_804",0.110272128748502
"Wave_805",0.114154584608147
"Wave_806",0.110693579118754
"Wave_807",0.107550776483773
"Wave_808",0.123033346267824
"Wave_809",0.112757993379102
"Wave_810",0.116169043143729
"Wave_811",0.110688944936451
"Wave_812",0.09454179198955
"Wave_813",0.0856170523356695
"Wave_814",0.087251025726314
"Wave_815",0.0938012385527966
"Wave_816",0.0974904744668372
"Wave_817",0.0928880699499295
"Wave_818",0.0842933255166561
"Wave_819",0.101001499764581
"Wave_820",0.104891801444613
"Wave_821",0.0992875202836196
"Wave_822",0.0945839552564153
"Wave_823",0.100536650672967
"Wave_824",0.0981268914781498
"Wave_825",0.0927778736892046
"Wave_826",0.0859459259781796
"Wave_827",0.0776394400648305
"Wave_828",0.0747811739554732
"Wave_829",0.0888393622864143
"Wave_830",0.0970953541358657
"Wave_831",0.10037434726319
"Wave_832",0.102121289612676
"Wave_833",0.0956521295887577
"Wave_834",0.0838229467241326
"Wave_835",0.0780253615085309
"Wave_836",0.071853107001056
"Wave_837",0.0627798341588018
"Wave_838",0.0600073804820663
"Wave_839",0.064549465133987
"Wave_840",0.0654771958870368
"Wave_841",0.0675711882760993
"Wave_842",0.0708287191741158
"Wave_843",0.0584507899685039
"Wave_844",0.0662162588205744
"Wave_845",0.0609606626359047
"Wave_846",0.0596265122694267
"Wave_847",0.0664565936650588
"Wave_848",0.0658463166281642
"Wave_849",0.035584729027212
"Wave_850",0.0322243569123489
"Wave_851",0.0380979598093534
"Wave_852",0.0484111076426459
"Wave_853",0.0589787663020051
"Wave_854",0.0372256281387866
"Wave_855",0.0275636955922784
"Wave_856",0.0305016392130588
"Wave_857",0.040623076633745
"Wave_858",0.0516358965035909
"Wave_859",0.0439465493992047
"Wave_860",0.0595904024051844
"Wave_861",0.0532607680442573
"Wave_862",0.0440714392357006
"Wave_863",0.0343607957472748
"Wave_864",0.0168170731182841
"Wave_865",0.0289774549475007
"Wave_866",0.0352956492035585
"Wave_867",0.0242639879788036
"Wave_868",0.0179814410451407
"Wave_869",0.0170079253420053
"Wave_870",-0.000514025342225965
"Wave_871",0.0117248254500416
"Wave_872",0.00790136763924166
"Wave_873",-0.00773347166183457
"Wave_874",-0.0117972437480612
"Wave_875",0.000790075686824204
"Wave_876",-0.00392521125977981
"Wave_877",0.00858445903326483
"Wave_878",0.0131022686694706
"Wave_879",0.00209679116298901
"Wave_880",-0.0113312877045416
"Wave_881",-0.0153966178169083
"Wave_882",-0.0222114862566515
"Wave_883",-0.00800799053673671
"Wave_884",-0.00672555346284913
"Wave_885",-0.0115177493872213
"Wave_886",-0.0224738289815863
"Wave_887",-0.0330491150819871
"Wave_888",-0.0353893847900273
"Wave_889",-0.0215762875504781
"Wave_890",-0.0433441662888021
"Wave_891",-0.0505918785741325
"Wave_892",-0.0461445983694992
"Wave_893",-0.040445158838396
"Wave_894",-0.024552930551766
"Wave_895",-0.0323361066599881
"Wave_896",-0.0509580739872987
"Wave_897",-0.0543488900385264
"Wave_898",-0.0433210849803675
"Wave_899",-0.0307145791460999
"Wave_900",-0.028272764297384
"Wave_901",-0.0487592776978343
"Wave_902",-0.0716121123544484
"Wave_903",-0.0802241841612981
"Wave_904",-0.0775593373063581
"Wave_905",-0.0712690692687201
"Wave_906",-0.0690782773599944
"Wave_907",-0.0764886547793142
"Wave_908",-0.070422864367623
"Wave_909",-0.0772099231991706
"Wave_910",-0.0808445670761438
"Wave_911",-0.0819075796228069
"Wave_912",-0.0812539089954157
"Wave_913",-0.0865927988825882
"Wave_914",-0.091542291173021
"Wave_915",-0.0963427229532346
"Wave_916",-0.101943935619002
"Wave_917",-0.108233859719021
"Wave_918",-0.101755418791773
"Wave_919",-0.0892549589991708
"Wave_920",-0.104405191548932
"Wave_921",-0.112860380395072
"Wave_922",-0.125939645700054
"Wave_923",-0.12294033147282
"Wave_924",-0.124689472844961
"Wave_925",-0.127090039879656
"Wave_926",-0.12703417556239
"Wave_927",-0.134794253117811
"Wave_928",-0.120001891802421
"Wave_929",-0.101208419045841
"Wave_930",-0.0988848510175341
"Wave_931",-0.111986631190728
"Wave_932",-0.119568651937666
"Wave_933",-0.120090909693832
"Wave_934",-0.134481180728105
"Wave_935",-0.107676158651034
"Wave_936",-0.126931782993122
"Wave_937",-0.136272638988835
"Wave_938",-0.136028720943894
"Wave_939",-0.149001446814853
"Wave_940",-0.174976312672503
"Wave_941",-0.172714168312996
"Wave_942",-0.196313463201715
"Wave_943",-0.169677771062203
"Wave_944",-0.146519503279495
"Wave_945",-0.164649568053793
"Wave_946",-0.203003788361474
"Wave_947",-0.216439448684395
"Wave_948",-0.173022249354425
"Wave_949",-0.154352333268488
"Wave_950",-0.167418071289326
"Wave_951",-0.161241804867483
"Wave_952",-0.165009996618042
"Wave_953",-0.172740116219954
"Wave_954",-0.16731495708577
"Wave_955",-0.166505276790252
"Wave_956",-0.190106348611195
"Wave_957",-0.180535661601709
"Wave_958",-0.165067092672583
"Wave_959",-0.134120519087938
"Wave_960",-0.119987603994816
"Wave_961",-0.152708664093897
"Wave_962",-0.217468176400142
"Wave_963",-0.239986066635993
"Wave_964",-0.19634803326181
"Wave_965",-0.157407240485071
"Wave_966",-0.150783134012933
"Wave_967",-0.174104957270646
"Wave_968",-0.205073008137571
"Wave_969",-0.246446889087438
"Wave_970",-0.222615558104654
"Wave_971",-0.168917484202496
"Wave_972",-0.143925192942705
"Wave_973",-0.147391951849809
"Wave_974",-0.17222329689655
"Wave_975",-0.214559155127462
"Wave_976",-0.179881934320146
"Wave_977",-0.133268201966703
"Wave_978",-0.13373161183444
"Wave_979",-0.132015473119231
"Wave_980",-0.11804468798515
"Wave_981",-0.0923449383785501
"Wave_982",-0.0670033172975359
"Wave_983",-0.0420241062452942
"Wave_984",-0.0228055246069956
"Wave_985",-0.0050431077662668
"Wave_986",0.0128821274672255
"Wave_987",0.0258611590179105
"Wave_988",0.0281881876363377
"Wave_989",0.0306075424085211
"Wave_990",0.0334478717892929
"Wave_991",0.0370725317030207
"Wave_992",0.0408201734515462
"Wave_993",0.0442885874631699
"Wave_994",0.0476654710904283
"Wave_995",0.0613820802832161
"Wave_996",0.0754754428607497
"Wave_997",0.089521797285087
"Wave_998",0.103649140510909
"Wave_999",0.103252050113888
"Wave_1000",0.100559412563262
"Wave_1001",0.0981206477847507
"Wave_1002",0.0968517032174731
"Wave_1003",0.106548612579923
"Wave_1004",0.115769943477344
"Wave_1005",0.125014575950966
"Wave_1006",0.13260745838142
"Wave_1007",0.133116450440559
"Wave_1008",0.133031371617416
"Wave_1009",0.132943918778859
"Wave_1010",0.131891952619612
"Wave_1011",0.131121254651731
"Wave_1012",0.131563009928961
"Wave_1013",0.131844978052675
"Wave_1014",0.13116207355281
"Wave_1015",0.127891691126886
"Wave_1016",0.12406256919845
"Wave_1017",0.120167693683229
"Wave_1018",0.107742888614938
"Wave_1019",0.0943302850951378
"Wave_1020",0.0810905413343531
"Wave_1021",0.0675761695509428
"Wave_1022",0.0649208459265221
"Wave_1023",0.061838750035897
"Wave_1024",0.0585438664358044
"Wave_1025",0.0552177300724467
"Wave_1026",0.0534180472336926
"Wave_1027",0.0519236706388018
"Wave_1028",0.0502188598081707
"Wave_1029",0.0474973249728959
"Wave_1030",0.0429771954531733
"Wave_1031",0.0369920301994248
"Wave_1032",0.0308344545433776
"Wave_1033",0.0233812057268583
"Wave_1034",0.0159365362787013
"Wave_1035",0.00877737442398594
"Wave_1036",0.00148262792554268
"Wave_1037",0.0002541453037424
"Wave_1038",0.00340449703093581
"Wave_1039",0.00674730632486622
"Wave_1040",0.0103527564102237
"Wave_1041",0.0113590281911084
"Wave_1042",0.0111400845693456
"Wave_1043",0.0107086201576598
"Wave_1044",0.0102056099519283
"Wave_1045",0.0100574594283467
"Wave_1046",0.00913486383040646
"Wave_1047",0.00826302538061001
"Wave_1048",0.00598898821128499
"Wave_1049",-0.00163994367583354
"Wave_1050",-0.00946496971404711
"Wave_1051",-0.0170908348214901
"Wave_1052",-0.0224664113217481
"Wave_1053",-0.0229219644993114
"Wave_1054",-0.0230003678340569
"Wave_1055",-0.023267255278933
"Wave_1056",-0.0235782969747496
"Wave_1057",-0.0237788918784675
"Wave_1058",-0.0237833714253944
"Wave_1059",-0.0238834842604921
"Wave_1060",-0.0251157814549216
"Wave_1061",-0.0276007166339267
"Wave_1062",-0.0303049567172766
"Wave_1063",-0.0327970860848602
"Wave_1064",-0.033013642567686
"Wave_1065",-0.0344483355664145
"Wave_1066",-0.0358864343454059
"Wave_1067",-0.0372360110889802
"Wave_1068",-0.0391534098283546
"Wave_1069",-0.03979758622117
"Wave_1070",-0.0405117082784281
"Wave_1071",-0.0411285266788454
"Wave_1072",-0.0410541756171583
"Wave_1073",-0.0413071737084986
"Wave_1074",-0.0415162255090655
"Wave_1075",-0.0442108613229719
"Wave_1076",-0.0520678978979266
"Wave_1077",-0.0603308028993382
"Wave_1078",-0.0687002644932247
"Wave_1079",-0.0706145591172376
"Wave_1080",-0.0672133702072378
"Wave_1081",-0.0634237236057703
"Wave_1082",-0.0596903025244128
"Wave_1083",-0.0576957449701
"Wave_1084",-0.0580496055540038
"Wave_1085",-0.058566580814173
"Wave_1086",-0.0590846179086932
"Wave_1087",-0.0650564804657917
"Wave_1088",-0.0716424848726067
"Wave_1089",-0.0780407390826386
"Wave_1090",-0.0828184111246965
"Wave_1091",-0.0771731000086884
"Wave_1092",-0.0705222877242452
"Wave_1093",-0.0635820254893708
"Wave_1094",-0.0583226536062937
"Wave_1095",-0.0562965380677561
"Wave_1096",-0.0547862554500345
"Wave_1097",-0.0533101462533409
"Wave_1098",-0.0541422840140851
"Wave_1099",-0.0565466597077935
"Wave_1100",-0.059324775289025
"Wave_1101",-0.0622313297691577
"Wave_1102",-0.0621074428615159
"Wave_1103",-0.0624970478397872
"Wave_1104",-0.0632860334956374
"Wave_1105",-0.064135840474627
"Wave_1106",-0.0646144214193119
"Wave_1107",-0.0645749594851368
"Wave_1108",-0.0647300258557253
"Wave_1109",-0.0647636952774408
"Wave_1110",-0.0680695481118257
"Wave_1111",-0.0711963156138285
"Wave_1112",-0.0743062704482804
"Wave_1113",-0.0774108230117346
"Wave_1114",-0.0820762892521436
"Wave_1115",-0.0869817735246291
"Wave_1116",-0.092296597712488
"Wave_1117",-0.0910583781917615
"Wave_1118",-0.0854622699447249
"Wave_1119",-0.0796051340083476
"Wave_1120",-0.0731674763730225
"Wave_1121",-0.0689063585652054
"Wave_1122",-0.0676813283092742
"Wave_1123",-0.066515369742044
"Wave_1124",-0.0637782742832123
"Wave_1125",-0.0637836737673397
"Wave_1126",-0.0648238063890893
"Wave_1127",-0.0656844100780458
"Wave_1128",-0.0647355587402094
"Wave_1129",-0.0646255933549448
"Wave_1130",-0.0657198166973124
"Wave_1131",-0.0667590764180295
"Wave_1132",-0.0637562645974727
"Wave_1133",-0.0609805577264773
"Wave_1134",-0.0587677050625324
"Wave_1135",-0.0565211523815417
"Wave_1136",-0.050057171229772
"Wave_1137",-0.0438632028651056
"Wave_1138",-0.0381295861001514
"Wave_1139",-0.0320997358437922
"Wave_1140",-0.0311359771824862
"Wave_1141",-0.032433095993386
"Wave_1142",-0.0340298166366563
"Wave_1143",-0.0369014467162794
"Wave_1144",-0.0303530007028355
"Wave_1145",-0.022708974670857
"Wave_1146",-0.0152356268880381
"Wave_1147",-0.0113146208104591
"Wave_1148",-0.0103226160080954
"Wave_1149",-0.00745141987245958
"Wave_1150",-0.00453379833069293
"Wave_1151",-0.00756499434205293
"Wave_1152",-0.0155047937460343
"Wave_1153",-0.0231917005735028
"Wave_1154",-0.0309445608465227
"Wave_1155",-0.0335640247817717
"Wave_1156",-0.020549960085007
"Wave_1157",-0.00635868403748812
"Wave_1158",0.00691171865247834
"Wave_1159",0.0154721472287635
"Wave_1160",0.0219860453866539
"Wave_1161",0.0284613519628661
"Wave_1162",0.0343796975715544
"Wave_1163",0.0382214873152672
"Wave_1164",0.0422759896693175
"Wave_1165",0.0464665942056099
"Wave_1166",0.0484141096692221
"Wave_1167",0.0474136427055014
"Wave_1168",0.046722438599241
"Wave_1169",0.0459433427870175
"Wave_1170",0.0431870148378942
"Wave_1171",0.0384299614248399
"Wave_1172",0.0336206505996293
"Wave_1173",0.028738747166224
"Wave_1174",0.0295950823489523
"Wave_1175",0.0336071632454768
"Wave_1176",0.0386020205120281
"Wave_1177",0.0424158949708383
"Wave_1178",0.0437356977096304
"Wave_1179",0.0435893881850666
"Wave_1180",0.0434105298720191
"Wave_1181",0.043136503000877
"Wave_1182",0.043221368900093
"Wave_1183",0.042851826130564
"Wave_1184",0.0423215331962995
"Wave_1185",0.0424555711857674
"Wave_1186",0.0475821416099053
"Wave_1187",0.0529683233491585
"Wave_1188",0.0583181518905154
"Wave_1189",0.0597520490930931
"Wave_1190",0.0567970880701768
"Wave_1191",0.0533319552383251
"Wave_1192",0.0489888281475504
"Wave_1193",0.0523353000039999
"Wave_1194",0.0638576053079483
"Wave_1195",0.0757614973938356
"Wave_1196",0.0883917872196088
"Wave_1197",0.0935711796171249
"Wave_1198",0.0971845333690598
"Wave_1199",0.1007039797093
"Wave_1200",0.103412819061693
"Wave_1201",0.101762317917168
"Wave_1202",0.0992637005885257
"Wave_1203",0.0968393350700932
"Wave_1204",0.0935624966730082
"Wave_1205",0.0922872637846832
"Wave_1206",0.0912200355382159
"Wave_1207",0.0901466318980607
"Wave_1208",0.0876036442840725
"Wave_1209",0.0848495105625391
"Wave_1210",0.0824175912902606
"Wave_1211",0.0799504277145035
"Wave_1212",0.0782146962005713
"Wave_1213",0.0752796365067525
"Wave_1214",0.0725433393170108
"Wave_1215",0.0695766058710796
"Wave_1216",0.0647449455957077
"Wave_1217",0.0603683811518829
"Wave_1218",0.0561291092105254
"Wave_1219",0.0529940238592043
"Wave_1220",0.0556811538734822
"Wave_1221",0.058734841830589
"Wave_1222",0.0619503665320207
"Wave_1223",0.0645130983003131
"Wave_1224",0.0649506285391883
"Wave_1225",0.065082167484033
"Wave_1226",0.0653111347953553
"Wave_1227",0.0638261592268092
"Wave_1228",0.061645063117988
"Wave_1229",0.0597478322713621
"Wave_1230",0.0574579989750307
"Wave_1231",0.0529064988581149
"Wave_1232",0.0486624903342074
"Wave_1233",0.0444911377062369
"Wave_1234",0.0409283907886738
"Wave_1235",0.035979717662531
"Wave_1236",0.0309501257630965
"Wave_1237",0.025816145699927
"Wave_1238",0.0222684897702593
"Wave_1239",0.0215473298371497
"Wave_1240",0.0210020225082589
"Wave_1241",0.0208875911899081
"Wave_1242",0.0219058427298366
"Wave_1243",0.0226743188498508
"Wave_1244",0.0235199054520879
"Wave_1245",0.0244175394770147
"Wave_1246",0.0238388569828334
"Wave_1247",0.0235373191026736
"Wave_1248",0.0231665713014709
"Wave_1249",0.0229908265285517
"Wave_1250",0.0222122480902393
"Wave_1251",0.021236233935853
"Wave_1252",0.0203544279116472
"Wave_1253",0.0193860857120845
"Wave_1254",0.0179434737021521
"Wave_1255",0.0163879100538515
"Wave_1256",0.0155150767473703
"Wave_1257",0.0142911463408942
"Wave_1258",0.0106469675983814
"Wave_1259",0.00703670725887523
"Wave_1260",0.00314493997545559
"Wave_1261",0.000478568218150009
"Wave_1262",-0.00111609199742682
"Wave_1263",-0.0026534746364664
"Wave_1264",-0.00218347277939075
"Wave_1265",-0.0047881754607963
"Wave_1266",-0.00823108859097067
"Wave_1267",-0.0114612095168137
"Wave_1268",-0.013846487050263
"Wave_1269",-0.0150961365556159
"Wave_1270",-0.0162858902224013
"Wave_1271",-0.0171123300324083
"Wave_1272",-0.0167094464451887
"Wave_1273",-0.01695247863827
"Wave_1274",-0.0170179629163126
"Wave_1275",-0.0153306745282962
"Wave_1276",-0.0127016306899797
"Wave_1277",-0.0105746053437901
"Wave_1278",-0.00849326046387435
"Wave_1279",-0.00698762412414967
"Wave_1280",-0.0106577432640821
"Wave_1281",-0.0150286581612355
"Wave_1282",-0.0192322194151807
"Wave_1283",-0.0205413437578144
"Wave_1284",-0.0172672977421998
"Wave_1285",-0.0134225806729253
"Wave_1286",-0.00908694403223985
"Wave_1287",-0.0123487047210574
"Wave_1288",-0.0243521725719999
"Wave_1289",-0.0366314331010312
"Wave_1290",-0.0489125204174666
"Wave_1291",-0.0379370796204798
"Wave_1292",-0.023955787782532
"Wave_1293",-0.0100560449149024
"Wave_1294",0.00492449729490106
"Wave_1295",0.00094951614271677
"Wave_1296",-0.00358587945455839
"Wave_1297",-0.00836344628685048
"Wave_1298",-0.0100716145520591
"Wave_1299",-0.00937783113564835
"Wave_1300",-0.00895267997084271
"Wave_1301",-0.00760393915605363
"Wave_1302",-0.00669554204787083
"Wave_1303",-0.00684648405306428
"Wave_1304",-0.00714998101008991
"Wave_1305",-0.00640737158006989
"Wave_1306",-0.00173807672159787
"Wave_1307",0.00274876495319111
"Wave_1308",0.00763704696468674
"Wave_1309",0.0150234127980134
"Wave_1310",0.0167737780669254
"Wave_1311",0.0175256994825783
"Wave_1312",0.0185188747509407
"Wave_1313",0.0196166285808241
"Wave_1314",0.022387502269671
"Wave_1315",0.0250477520672639
"Wave_1316",0.0293027433016193
"Wave_1317",0.0335604904726265
"Wave_1318",0.035747592845715
"Wave_1319",0.0372279371296296
"Wave_1320",0.040852968394668
"Wave_1321",0.0403570511278
"Wave_1322",0.0385369064525183
"Wave_1323",0.0371136300781458
"Wave_1324",0.03925922995838
"Wave_1325",0.0419856356370926
"Wave_1326",0.0453051306788156
"Wave_1327",0.0479298090137402
"Wave_1328",0.0483898275681346
"Wave_1329",0.0479917546105903
"Wave_1330",0.0479941039821472
"Wave_1331",0.048388479791263
"Wave_1332",0.0484760599294399
"Wave_1333",0.0482326770558766
"Wave_1334",0.0479106885060822
"Wave_1335",0.0465991037126937
"Wave_1336",0.047012367031254
"Wave_1337",0.0477295355082481
"Wave_1338",0.048233759943505
"Wave_1339",0.0469391497379199
"Wave_1340",0.0481163913743104
"Wave_1341",0.049107591315367
"Wave_1342",0.0498003800206348
"Wave_1343",0.0480744471509104
"Wave_1344",0.0453361691648046
"Wave_1345",0.0424164878824814
"Wave_1346",0.0383047421008637
"Wave_1347",0.0387313168977525
"Wave_1348",0.0403722273595861
"Wave_1349",0.0427566432084407
"Wave_1350",0.0449365685103214
"Wave_1351",0.042562741564306
"Wave_1352",0.0402225253749651
"Wave_1353",0.0376723333831621
"Wave_1354",0.0341989792824053
"Wave_1355",0.0350222382884921
"Wave_1356",0.0363161576737975
"Wave_1357",0.0387995082712636
"Wave_1358",0.0394868966564998
"Wave_1359",0.0361842051296206
"Wave_1360",0.0328731499348661
"Wave_1361",0.0328150342512833
"Wave_1362",0.0281512957689778
"Wave_1363",0.0206882926786416
"Wave_1364",0.0133305252531562
"Wave_1365",0.0124638062393252
"Wave_1366",0.0101975825918499
"Wave_1367",0.00754824598809393
"Wave_1368",0.00589438671847528
"Wave_1369",0.0106294126910598
