"","x"
"Wave_750",1.33365680496124
"Wave_751",1.35530918648382
"Wave_752",1.3603726618071
"Wave_753",1.37616003089927
"Wave_754",1.39536681973837
"Wave_755",1.41452999357854
"Wave_756",1.42927218483451
"Wave_757",1.457731125164
"Wave_758",1.47341171005966
"Wave_759",1.47062034314217
"Wave_760",1.46396366009451
"Wave_761",1.45610432273065
"Wave_762",1.45095262029115
"Wave_763",1.46762361808667
"Wave_764",1.4734211831584
"Wave_765",1.45742224256691
"Wave_766",1.45920262862619
"Wave_767",1.45858182433167
"Wave_768",1.45061243811755
"Wave_769",1.45959278706349
"Wave_770",1.4665414802219
"Wave_771",1.45905268577002
"Wave_772",1.45266636531175
"Wave_773",1.45096893108253
"Wave_774",1.45469282786144
"Wave_775",1.44972516136835
"Wave_776",1.43431174301884
"Wave_777",1.41485411486525
"Wave_778",1.4090231101878
"Wave_779",1.40938924575865
"Wave_780",1.40917694028091
"Wave_781",1.41175732416517
"Wave_782",1.40185681646602
"Wave_783",1.38703336421707
"Wave_784",1.38124181760259
"Wave_785",1.37592678366252
"Wave_786",1.36094409907205
"Wave_787",1.35491300764849
"Wave_788",1.34276124503844
"Wave_789",1.33908020978297
"Wave_790",1.33907581917009
"Wave_791",1.32776003564967
"Wave_792",1.31911700810688
"Wave_793",1.30989376014406
"Wave_794",1.29691828278866
"Wave_795",1.29137743484242
"Wave_796",1.28223462994529
"Wave_797",1.26612494984416
"Wave_798",1.25702308752903
"Wave_799",1.24923455241765
"Wave_800",1.23792382011701
"Wave_801",1.2342833685778
"Wave_802",1.23210120141259
"Wave_803",1.2276289021567
"Wave_804",1.22512915864231
"Wave_805",1.22595008807445
"Wave_806",1.20999525085276
"Wave_807",1.2063617467552
"Wave_808",1.19486593331015
"Wave_809",1.19195305645053
"Wave_810",1.18695151064963
"Wave_811",1.17414622871371
"Wave_812",1.16529128320583
"Wave_813",1.17786526042142
"Wave_814",1.17008589108793
"Wave_815",1.15352638933268
"Wave_816",1.13972741079104
"Wave_817",1.13451611321059
"Wave_818",1.12118938697108
"Wave_819",1.12648105746821
"Wave_820",1.12351950731832
"Wave_821",1.11707416871509
"Wave_822",1.11092676442184
"Wave_823",1.10861696904624
"Wave_824",1.10516873664313
"Wave_825",1.09547842515456
"Wave_826",1.09997656686521
"Wave_827",1.08884136991942
"Wave_828",1.08871821804715
"Wave_829",1.07783418401977
"Wave_830",1.07205590871291
"Wave_831",1.07455143401807
"Wave_832",1.06735792022876
"Wave_833",1.05544098090906
"Wave_834",1.04961724200077
"Wave_835",1.05530187611401
"Wave_836",1.05008517388359
"Wave_837",1.05221011622992
"Wave_838",1.06080783281967
"Wave_839",1.04523977525673
"Wave_840",1.04876372167798
"Wave_841",1.04818983777352
"Wave_842",1.05425286961546
"Wave_843",1.06692943380641
"Wave_844",1.04783367709947
"Wave_845",1.04075852083946
"Wave_846",1.04923563711284
"Wave_847",1.05713392455383
"Wave_848",1.02923761975051
"Wave_849",1.05087818323352
"Wave_850",1.05552695254148
"Wave_851",1.04539262136066
"Wave_852",1.03647263700831
"Wave_853",1.02832856971828
"Wave_854",1.01696408649215
