"","x"
"Wave_603",1.42881905823074
"Wave_604",1.42458386603129
"Wave_605",1.4202217123076
"Wave_606",1.41533611948596
"Wave_607",1.4101521193104
"Wave_608",1.4043321424952
"Wave_609",1.39628641779295
"Wave_610",1.38648410974011
"Wave_611",1.37817814947196
"Wave_612",1.37002599103832
"Wave_613",1.36103721238176
"Wave_614",1.35193863926722
"Wave_615",1.34210867829918
"Wave_616",1.33325474497717
"Wave_617",1.32577468594846
"Wave_618",1.31906335708463
"Wave_619",1.31337317394248
"Wave_620",1.30879375419698
"Wave_621",1.30541370311338
"Wave_622",1.30138454798407
"Wave_623",1.29806080762891
"Wave_624",1.29598914432508
"Wave_625",1.29526413173007
"Wave_626",1.29588104648995
"Wave_627",1.29702585688112
"Wave_628",1.29776876462128
"Wave_629",1.2961205234645
"Wave_630",1.29397978289598
"Wave_631",1.29245372875212
"Wave_632",1.29167424171913
"Wave_633",1.28975693493958
"Wave_634",1.28734352438929
"Wave_635",1.28431869782965
"Wave_636",1.28044137590328
"Wave_637",1.27555957495915
"Wave_638",1.27025280332261
"Wave_639",1.26496276691132
"Wave_640",1.25782597749988
"Wave_641",1.25108985230135
"Wave_642",1.2438365673599
"Wave_643",1.23579675486463
"Wave_644",1.22779143249846
"Wave_645",1.22009940954652
"Wave_646",1.21262720762317
"Wave_647",1.20485822996046
"Wave_648",1.19797089362619
"Wave_649",1.19115926817669
"Wave_650",1.18410250573491
"Wave_651",1.17783517830185
"Wave_652",1.16939599686834
"Wave_653",1.15988584114972
"Wave_654",1.15033109229737
"Wave_655",1.1411746449473
"Wave_656",1.12959635360439
"Wave_657",1.11861023551386
"Wave_658",1.10742900845435
"Wave_659",1.09234455542356
"Wave_660",1.08036437651455
"Wave_661",1.06927749340234
"Wave_662",1.05823961263094
"Wave_663",1.04536716494896
"Wave_664",1.03478601324498
"Wave_665",1.02645260889596
"Wave_666",1.02045869636871
"Wave_667",1.02255620162281
"Wave_668",1.02573171526901
"Wave_669",1.02599264946803
"Wave_670",1.01865522021979
"Wave_671",1.01359552070673
"Wave_672",1.01002033861002
"Wave_673",1.00720633448332
"Wave_674",1.00799203027229
"Wave_675",1.00823274697995
"Wave_676",1.00530470419
"Wave_677",1.00159979104668
"Wave_678",0.998376911024163
"Wave_679",0.998307479439518
"Wave_680",0.994730597620219
"Wave_681",0.99045474002638
"Wave_682",0.991297458635302
"Wave_683",0.992087407648169
"Wave_684",0.996395882769259
"Wave_685",1.00929896524453
"Wave_686",1.03969363243482
"Wave_687",1.08332504735146
"Wave_688",1.14387349086984
"Wave_689",1.21411812252424
"Wave_690",1.29523275833395
"Wave_691",1.38001039329869
"Wave_692",1.47481114028759
"Wave_693",1.57717189135874
"Wave_694",1.68125200508454
"Wave_695",1.78030809084784
"Wave_696",1.87730523489873
"Wave_697",1.98179497574235
"Wave_698",2.07488740977629
"Wave_699",2.16429672232547
"Wave_700",2.25511056461385
"Wave_701",2.32962821002732
"Wave_702",2.40010607554988
"Wave_703",2.44498857363344
"Wave_704",2.47732956882685
"Wave_705",2.49692027942587
"Wave_706",2.52006414062962
"Wave_707",2.51660914581565
"Wave_708",2.50738975013794
"Wave_709",2.48141136620585
"Wave_710",2.47206048699343
"Wave_711",2.45270069961483
"Wave_712",2.41941887726319
"Wave_713",2.3753867550194
"Wave_714",2.34635861171049
"Wave_715",2.30626370565721
"Wave_716",2.25502019186115
"Wave_717",2.20033555526518
