"","x"
"Wave_654",0.792105692761145
"Wave_655",0.793298229159485
"Wave_656",0.79401675697417
"Wave_657",0.793699788451434
"Wave_658",0.796801600389465
"Wave_659",0.798517241543635
"Wave_660",0.802475399844264
"Wave_661",0.809528496427016
"Wave_662",0.818721372094715
"Wave_663",0.827785812531032
"Wave_664",0.834805747353962
"Wave_665",0.841657138021224
"Wave_666",0.847735067210248
"Wave_667",0.85781916092822
"Wave_668",0.865394124685202
"Wave_669",0.866416100021214
"Wave_670",0.863458841110323
"Wave_671",0.859791098933684
"Wave_672",0.860307495173332
"Wave_673",0.862347552175447
"Wave_674",0.862141278997577
"Wave_675",0.863036207740108
"Wave_676",0.86508894574984
"Wave_677",0.868316640775498
"Wave_678",0.871195611244441
"Wave_679",0.870870043672715
"Wave_680",0.868623904854796
"Wave_681",0.863488036490388
"Wave_682",0.85696939354626
"Wave_683",0.849166799501882
"Wave_684",0.84014706431904
"Wave_685",0.83281388468452
"Wave_686",0.830730380848004
"Wave_687",0.841082082691704
"Wave_688",0.86907664330124
"Wave_689",0.915806261454172
"Wave_690",0.9836161536442
"Wave_691",1.06616967789753
"Wave_692",1.15799784846847
"Wave_693",1.26131797869059
"Wave_694",1.38216475719557
"Wave_695",1.4693114944585
"Wave_696",1.55087409010208
"Wave_697",1.63650130697012
"Wave_698",1.73788377839869
"Wave_699",1.80066716423595
"Wave_700",1.85241321298295
"Wave_701",1.90294450268991
"Wave_702",1.91656586203074
"Wave_703",1.92090225671937
"Wave_704",1.93023084707942
"Wave_705",1.9359369968342
"Wave_706",1.9023435245033
"Wave_707",1.88373575165787
"Wave_708",1.87351755277398
"Wave_709",1.85262651390586
"Wave_710",1.82446753298622
"Wave_711",1.79436717054479
"Wave_712",1.7719444080294
"Wave_713",1.75054761901691
"Wave_714",1.72478266075917
"Wave_715",1.70538852598503
"Wave_716",1.67776390128734
"Wave_717",1.64743636796403
"Wave_718",1.62458822827794
"Wave_719",1.58047551335544
"Wave_720",1.56107469062567
"Wave_721",1.55952107542717
"Wave_722",1.53644093025679
"Wave_723",1.50913415588097
"Wave_724",1.47707978902598
"Wave_725",1.44995439418824
"Wave_726",1.43582879605446
"Wave_727",1.41805073553673
"Wave_728",1.3899793774913
"Wave_729",1.37773437727263
"Wave_730",1.3604082693219
"Wave_731",1.3566476073902
"Wave_732",1.36048432138087
"Wave_733",1.36272782333103
"Wave_734",1.33653014569686
"Wave_735",1.31243171413542
"Wave_736",1.28774123233289
"Wave_737",1.26685697473098
"Wave_738",1.26395613453981
"Wave_739",1.26092039795897
"Wave_740",1.2593223212829
"Wave_741",1.25784859545157
"Wave_742",1.25813861578492
"Wave_743",1.26500596812263
"Wave_744",1.26458611924952
"Wave_745",1.27176693492884
"Wave_746",1.27678640163048
"Wave_747",1.28194857461991
"Wave_748",1.29068288444624
"Wave_749",1.29931296277008
"Wave_750",1.30711580039164
"Wave_751",1.30947885326737
"Wave_752",1.32125193728254
"Wave_753",1.32605789035468
"Wave_754",1.32759848006902
"Wave_755",1.32804928740243
"Wave_756",1.33179398724939
"Wave_757",1.33400942118045
"Wave_758",1.35731051110664
"Wave_759",1.43144931526819
"Wave_760",1.58602548246139
"Wave_761",1.69422190738024
"Wave_762",1.57432409805347
"Wave_763",1.4748058548308
"Wave_764",1.38795115125424
"Wave_765",1.33328686180469
"Wave_766",1.30563288593381
"Wave_767",1.30602030453739
"Wave_768",1.30540058682205
"Wave_769",1.29990326106332
"Wave_770",1.29523055728921
"Wave_771",1.30179931879471
"Wave_772",1.304013697369
"Wave_773",1.29921840937791
"Wave_774",1.28713654039646
"Wave_775",1.28086601242582
"Wave_776",1.27913287722109
"Wave_777",1.28321209680977
"Wave_778",1.27578984729953
"Wave_779",1.26881165302876
"Wave_780",1.26720651409049
"Wave_781",1.24822699239138
"Wave_782",1.24958306562613
"Wave_783",1.24560125992788
"Wave_784",1.23284253781137
"Wave_785",1.21406110097679
"Wave_786",1.20935763712532
"Wave_787",1.19679799964888
"Wave_788",1.19553567931618
"Wave_789",1.18816666736936
"Wave_790",1.17580929706527
"Wave_791",1.1795793026685
"Wave_792",1.1751967099728
"Wave_793",1.16886245965513
"Wave_794",1.16942239691236
"Wave_795",1.14911110025712
"Wave_796",1.14357770084197
"Wave_797",1.14754267549008
"Wave_798",1.14174297591877
"Wave_799",1.13725298331326
"Wave_800",1.12872338466152
"Wave_801",1.1205032311254
"Wave_802",1.11390602124625
"Wave_803",1.11172877029969
"Wave_804",1.11178050972059
"Wave_805",1.1002975307028
"Wave_806",1.09841443758468
"Wave_807",1.08510112963203
"Wave_808",1.08119555250119
"Wave_809",1.06275049288435
"Wave_810",1.05096000168877
"Wave_811",1.05085156258169
"Wave_812",1.04991118309248
"Wave_813",1.03124913203201
"Wave_814",1.03163014339565
"Wave_815",1.04744441619209
"Wave_816",1.05452008529056
"Wave_817",1.0408818748569
"Wave_818",1.0459223075191
"Wave_819",1.01939208861342
"Wave_820",1.00100471991195
"Wave_821",0.999517380789112
"Wave_822",1.00352387645656
"Wave_823",0.999926843266256
"Wave_824",0.990224474805837
"Wave_825",0.980427749636275
"Wave_826",0.961640397048057
"Wave_827",0.967266707630095
"Wave_828",0.960576279484707
"Wave_829",0.969059284204348
"Wave_830",0.973005750075689
"Wave_831",0.956077633166347
"Wave_832",0.966813148655343
"Wave_833",0.967980653240518
"Wave_834",0.963867334562417
"Wave_835",0.944424197846931
"Wave_836",0.949014064371104
"Wave_837",0.943856404536817
"Wave_838",0.928303485937807
"Wave_839",0.947463307879198
"Wave_840",0.937691959740894
"Wave_841",0.938508253076263
"Wave_842",0.930463251790345
"Wave_843",0.919772655552953
"Wave_844",0.929665276837362
"Wave_845",0.938420594671119
"Wave_846",0.929295893488923
"Wave_847",0.923907851055896
"Wave_848",0.957732200692962
"Wave_849",0.926117920159816
"Wave_850",0.917507441877489
"Wave_851",0.922094507187675
"Wave_852",0.928212810575966
"Wave_853",0.933093459418665
"Wave_854",0.949444121024007
"Wave_855",0.924690144691579
"Wave_856",0.919465384409469
"Wave_857",0.925783515902212
"Wave_858",0.932166934621168
"Wave_859",0.92538860178274
"Wave_860",0.93250467955193
