"","x"
"Wave_649",1.09990013453881
"Wave_650",1.09933465201221
"Wave_651",1.09948240199234
"Wave_652",1.09562528987681
"Wave_653",1.0898134631569
"Wave_654",1.08109334799826
"Wave_655",1.07153557249665
"Wave_656",1.06216006493172
"Wave_657",1.05273919842263
"Wave_658",1.04425989220918
"Wave_659",1.03477993960265
"Wave_660",1.02511635040124
"Wave_661",1.01562854441803
"Wave_662",1.00992155870712
"Wave_663",1.00438171652802
"Wave_664",1.00194862415887
"Wave_665",1.00275445533565
"Wave_666",1.00657857147234
"Wave_667",1.01445662298051
"Wave_668",1.02042760571747
"Wave_669",1.02371089702532
"Wave_670",1.02818607551416
"Wave_671",1.02914941684982
"Wave_672",1.0307337183703
"Wave_673",1.03320585441959
"Wave_674",1.04028617296897
"Wave_675",1.04541493893215
"Wave_676",1.04906513723248
"Wave_677",1.04988130091306
"Wave_678",1.04514101963018
"Wave_679",1.04823993437011
"Wave_680",1.04273115548019
"Wave_681",1.03595603608728
"Wave_682",1.03600889680921
"Wave_683",1.02466755746374
"Wave_684",1.00845655125723
"Wave_685",0.995383300457425
"Wave_686",0.991599359331246
"Wave_687",1.00110096782251
"Wave_688",1.02634434413184
"Wave_689",1.06988162081011
"Wave_690",1.12884330603775
"Wave_691",1.20645822317442
"Wave_692",1.29131240306166
"Wave_693",1.37718134856828
"Wave_694",1.47750585788087
"Wave_695",1.5520162719085
"Wave_696",1.61583076069374
"Wave_697",1.69438949251055
"Wave_698",1.75921882637189
"Wave_699",1.79244886823937
"Wave_700",1.83373105954188
"Wave_701",1.86431350585829
"Wave_702",1.86357742884819
"Wave_703",1.85437223745115
"Wave_704",1.85827671329585
"Wave_705",1.85283825428218
"Wave_706",1.82813805588885
"Wave_707",1.79816939958297
"Wave_708",1.7857222695079
"Wave_709",1.76400186881674
"Wave_710",1.74155289857348
"Wave_711",1.72596949304792
"Wave_712",1.71446834230461
"Wave_713",1.70626107051263
"Wave_714",1.69157107374605
"Wave_715",1.67586496671311
"Wave_716",1.6721733617961
"Wave_717",1.66625299759524
"Wave_718",1.63850093537708
"Wave_719",1.62136087579937
"Wave_720",1.60165678123558
"Wave_721",1.58952139246067
"Wave_722",1.57967457964113
"Wave_723",1.56255623377077
"Wave_724",1.54139697141217
"Wave_725",1.52567743817983
"Wave_726",1.50738357031443
"Wave_727",1.4856932100112
"Wave_728",1.46517492250546
"Wave_729",1.45280197452945
"Wave_730",1.42817227135342
"Wave_731",1.40927311409302
"Wave_732",1.39316638860592
"Wave_733",1.37366382413707
"Wave_734",1.3587517912634
"Wave_735",1.33619174419788
"Wave_736",1.30652256998934
"Wave_737",1.27601275825048
"Wave_738",1.24543609641621
"Wave_739",1.2299300405194
"Wave_740",1.2128995006248
"Wave_741",1.19375304861048
"Wave_742",1.1740729331595
"Wave_743",1.16163623705282
"Wave_744",1.14677304083397
"Wave_745",1.13529482220536
"Wave_746",1.13358769822158
"Wave_747",1.12481758639928
"Wave_748",1.11529400879531
"Wave_749",1.09850256408607
"Wave_750",1.08782395223089
"Wave_751",1.07803963520501
"Wave_752",1.07114520925534
"Wave_753",1.06720611126466
"Wave_754",1.06146477383995
"Wave_755",1.0552666609243
"Wave_756",1.05207561860274
"Wave_757",1.05077696810958
"Wave_758",1.04865572285906
"Wave_759",1.04422284486307
"Wave_760",1.04166071996575
"Wave_761",1.03755485549737
"Wave_762",1.03535186529593
"Wave_763",1.02947004398416
"Wave_764",1.02915987043085
"Wave_765",1.02757359497528
"Wave_766",1.02374404946931
"Wave_767",1.02350155407816
"Wave_768",1.01962238637922
"Wave_769",1.01978588829235
"Wave_770",1.020278216024
"Wave_771",1.01946977996305
"Wave_772",1.01922119048282
"Wave_773",1.01170151307209
"Wave_774",1.00384025211385
"Wave_775",1.00492408682009
"Wave_776",1.00929075090737
"Wave_777",1.00165532145481
"Wave_778",1.00107611656599
"Wave_779",1.00266749496314
"Wave_780",1.00085579632607
"Wave_781",1.0033891027585
"Wave_782",1.00247365629112
"Wave_783",1.00261085455059
"Wave_784",0.997380416206457
"Wave_785",0.98821915771281
"Wave_786",0.98411658342483
"Wave_787",0.985353557927592
"Wave_788",0.987718749039532
"Wave_789",0.996718234911892
"Wave_790",0.996815252004821
"Wave_791",0.980465325685286
"Wave_792",0.972390609178526
"Wave_793",0.97310172455382
"Wave_794",0.981770390397219
"Wave_795",0.992520183237855
"Wave_796",0.996464058361091
"Wave_797",0.989741637782677
"Wave_798",0.974000829212611
"Wave_799",0.963845288044373
"Wave_800",0.971688168743114
"Wave_801",0.984631713920594
"Wave_802",0.993064695551496
"Wave_803",1.00135872821751
"Wave_804",1.00093187853938
"Wave_805",0.991168976237191
"Wave_806",0.980686921740172
"Wave_807",0.974028152620264
"Wave_808",0.966167927785365
"Wave_809",0.991940335439791
"Wave_810",0.996384470040653
"Wave_811",0.986388399300228
"Wave_812",0.965899438963079
"Wave_813",0.965389401776999
"Wave_814",0.96907318988975
"Wave_815",0.971154190614442
"Wave_816",0.981423511828473
"Wave_817",0.982517752618589
"Wave_818",0.976270236065735
"Wave_819",0.956015046804012
"Wave_820",0.943803421417139
"Wave_821",0.944360411503346
"Wave_822",0.947295333230411
"Wave_823",0.949856306464146
"Wave_824",0.943725172907849
"Wave_825",0.945827984835039
"Wave_826",0.948118723313475
"Wave_827",0.946467223737677
"Wave_828",0.958945011428979
"Wave_829",0.937125142741394
"Wave_830",0.925993018725519
"Wave_831",0.915908461513548
"Wave_832",0.911145046811442
"Wave_833",0.919218595908587
"Wave_834",0.932810205730467
"Wave_835",0.928908666819845
"Wave_836",0.911949355735684
"Wave_837",0.914635393273618
"Wave_838",0.919126893989046
"Wave_839",0.921917889591378
"Wave_840",0.91900441869772
"Wave_841",0.897934830871904
"Wave_842",0.887675046043176
"Wave_843",0.894576483439814
"Wave_844",0.888287149920147
"Wave_845",0.882576282187447
"Wave_846",0.8839549203289
"Wave_847",0.882334931246113
"Wave_848",0.880135026181051
"Wave_849",0.887841575761866
"Wave_850",0.886171994483374
"Wave_851",0.883121797066239
"Wave_852",0.873579785916486
"Wave_853",0.864323095602368
"Wave_854",0.881696531918697
"Wave_855",0.884339333728709
"Wave_856",0.870221283849165
"Wave_857",0.858385724639935
"Wave_858",0.847504282885093
"Wave_859",0.848649031680024
"Wave_860",0.855479782900529
"Wave_861",0.85356130801522
"Wave_862",0.850191243021958
"Wave_863",0.851230743678896
"Wave_864",0.85544344133272
"Wave_865",0.850303047584752
"Wave_866",0.848837649650114
"Wave_867",0.852155505733289
"Wave_868",0.851385817187699
"Wave_869",0.850070688051282
"Wave_870",0.857052740121321
"Wave_871",0.858764030022438
"Wave_872",0.853285990234057
"Wave_873",0.848246744346039
"Wave_874",0.844035033257874
"Wave_875",0.835616372492055
"Wave_876",0.841698979868223
"Wave_877",0.835470686168761
"Wave_878",0.828890646314856
"Wave_879",0.830409035048807
"Wave_880",0.827668399221405
"Wave_881",0.828238066405283
"Wave_882",0.834139220086364
"Wave_883",0.829388007812435
"Wave_884",0.827105906117697
"Wave_885",0.829873200512209
"Wave_886",0.826904239649317
"Wave_887",0.826890629215083
"Wave_888",0.825089788523009
"Wave_889",0.822440522915552
"Wave_890",0.826216814729905
"Wave_891",0.825561138275511
"Wave_892",0.823676097981455
"Wave_893",0.817987414538262
"Wave_894",0.816741062338162
"Wave_895",0.820877898571482
"Wave_896",0.820967968971995
"Wave_897",0.816401185975683
"Wave_898",0.808127132492109
"Wave_899",0.80521817182347
"Wave_900",0.814226963901185
"Wave_901",0.825838773336958
"Wave_902",0.835045467452345
"Wave_903",0.831229396142432
"Wave_904",0.821328840573566
"Wave_905",0.809500890117476
"Wave_906",0.823904838766422
"Wave_907",0.824058574415278
"Wave_908",0.8116539904224
"Wave_909",0.81814607547542
"Wave_910",0.815686508041162
"Wave_911",0.810312151894799
"Wave_912",0.813490289042248
"Wave_913",0.802455521716206
"Wave_914",0.804038603564792
"Wave_915",0.813169414378126
"Wave_916",0.813919704736799
"Wave_917",0.807062797610195
"Wave_918",0.809216524436669
"Wave_919",0.820589410709885
"Wave_920",0.80695119348138
"Wave_921",0.823332606234442
"Wave_922",0.802246018233529
"Wave_923",0.813964599041134
"Wave_924",0.828600532271698
"Wave_925",0.807123648317508
"Wave_926",0.8055875228177
"Wave_927",0.804062810952546
"Wave_928",0.797179668559048
"Wave_929",0.807019620290149
"Wave_930",0.798063973688705
"Wave_931",0.795234988908593
"Wave_932",0.792095045949446
"Wave_933",0.79220528328932
"Wave_934",0.791105347369854
"Wave_935",0.822514714266687
"Wave_936",0.826286450691238
"Wave_937",0.797066113819327
"Wave_938",0.79952038872314
"Wave_939",0.795010518350905
"Wave_940",0.792777436369505
"Wave_941",0.79579933639528
"Wave_942",0.814988222709846
"Wave_943",0.809538798872596
"Wave_944",0.800811317251873
"Wave_945",0.79575528130005
"Wave_946",0.795491668943323
"Wave_947",0.807571193552563
"Wave_948",0.817127243544633
"Wave_949",0.810102722128957
"Wave_950",0.793843587883433
"Wave_951",0.79864919056483
"Wave_952",0.796490632030964
"Wave_953",0.793902139230493
"Wave_954",0.803206645995924
"Wave_955",0.803979882816466
"Wave_956",0.804255549480955
"Wave_957",0.814588555758154
"Wave_958",0.804330985182667
"Wave_959",0.814529564920187
"Wave_960",0.812724498731483
"Wave_961",0.818607113390759
"Wave_962",0.835899930747896
"Wave_963",0.804264783654329
"Wave_964",0.809058001011692
"Wave_965",0.804392904788162
"Wave_966",0.805172036078079
"Wave_967",0.809082042492997
"Wave_968",0.810705321375836
"Wave_969",0.807588624737635
"Wave_970",0.81955789151083
"Wave_971",0.825316473352413
"Wave_972",0.81885251924302
"Wave_973",0.80731208731138
"Wave_974",0.801602047860942
"Wave_975",0.815582529031091
"Wave_976",0.810687184487824
"Wave_977",0.809385110571541
"Wave_978",0.793134996464909
"Wave_979",0.78640519288706
"Wave_980",0.783841609988621
"Wave_981",0.777638598046634
"Wave_982",0.773649402032232
"Wave_983",0.767504293113138
"Wave_984",0.765828228007339
"Wave_985",0.768098297011872
"Wave_986",0.770769728491402
"Wave_987",0.765036514202985
"Wave_988",0.757362073652179
"Wave_989",0.748464718537379
"Wave_990",0.742001069819871
"Wave_991",0.739910225765338
"Wave_992",0.73538319448467
"Wave_993",0.732293330896126
"Wave_994",0.729552138161343
"Wave_995",0.722096439992739
"Wave_996",0.719157852048588
"Wave_997",0.716354149920794
"Wave_998",0.714575272232818
"Wave_999",0.715501878613354
"Wave_1000",0.719237462930897
"Wave_1001",0.723239264830447
"Wave_1002",0.727665856531011
"Wave_1003",0.730935587662654
"Wave_1004",0.736546707290243
"Wave_1005",0.742041415884578
"Wave_1006",0.749295031562505
"Wave_1007",0.755803994909097
"Wave_1008",0.760704172705977
"Wave_1009",0.765165078951075
"Wave_1010",0.769659639388912
"Wave_1011",0.771372336656484
"Wave_1012",0.772926753626388
"Wave_1013",0.775487996423397
"Wave_1014",0.775390084684799
"Wave_1015",0.771741795895407
"Wave_1016",0.770181486863786
"Wave_1017",0.769200522778393
"Wave_1018",0.76999802610751
"Wave_1019",0.771883794805041
"Wave_1020",0.773877518005531
"Wave_1021",0.776253095446343
"Wave_1022",0.777927311263788
"Wave_1023",0.779958619694862
"Wave_1024",0.781866561460698
"Wave_1025",0.783585596191014
"Wave_1026",0.785426114848201
"Wave_1027",0.786855270368907
"Wave_1028",0.788452794322837
"Wave_1029",0.789213430329611
"Wave_1030",0.790475685770879
"Wave_1031",0.79171587974186
"Wave_1032",0.793043987727128
"Wave_1033",0.793452472099517
"Wave_1034",0.793728327252601
"Wave_1035",0.793845385198045
"Wave_1036",0.794417267422331
"Wave_1037",0.794963861574387
"Wave_1038",0.795824801630688
"Wave_1039",0.797530546920295
"Wave_1040",0.800059071800184
"Wave_1041",0.802137071346597
"Wave_1042",0.80263009139792
"Wave_1043",0.803243946429198
"Wave_1044",0.803861793173768
"Wave_1045",0.805474547468528
"Wave_1046",0.807155115594692
"Wave_1047",0.80886482649816
"Wave_1048",0.810376333937809
"Wave_1049",0.8119651796633
"Wave_1050",0.813664477647832
"Wave_1051",0.815589936396234
"Wave_1052",0.817252400762799
"Wave_1053",0.818703316842438
"Wave_1054",0.820511230561149
"Wave_1055",0.822656541405374
"Wave_1056",0.825329887021821
"Wave_1057",0.828934666816142
"Wave_1058",0.833214957488753
"Wave_1059",0.838512674725309
"Wave_1060",0.841885672774132
"Wave_1061",0.842801638977121
"Wave_1062",0.844228202445005
"Wave_1063",0.844416635831007
"Wave_1064",0.846030922007097
"Wave_1065",0.847869213373246
"Wave_1066",0.849322228386413
"Wave_1067",0.849217810582118
"Wave_1068",0.847946214936926
"Wave_1069",0.846418313060143
"Wave_1070",0.844804017072711
"Wave_1071",0.844830809477575
"Wave_1072",0.847554949476453
"Wave_1073",0.852540384090534
"Wave_1074",0.857089954160898
"Wave_1075",0.861694936485588
"Wave_1076",0.863296940232561
"Wave_1077",0.862158940854737
"Wave_1078",0.862068200849833
"Wave_1079",0.858574784331855
"Wave_1080",0.860394552961342
"Wave_1081",0.863900531548585
"Wave_1082",0.866638084937264
"Wave_1083",0.870210619291426
"Wave_1084",0.871338338807003
"Wave_1085",0.872232015107245
"Wave_1086",0.872849241209681
"Wave_1087",0.871236847136139
"Wave_1088",0.867791086414576
"Wave_1089",0.863090800086877
"Wave_1090",0.859793856874604
"Wave_1091",0.855142444934777
"Wave_1092",0.855860323543339
"Wave_1093",0.855014079763092
"Wave_1094",0.856577063664391
"Wave_1095",0.855083014379805
"Wave_1096",0.852740742291416
"Wave_1097",0.849467260289504
"Wave_1098",0.845994391503773
"Wave_1099",0.840883369417035
"Wave_1100",0.836706665442636
"Wave_1101",0.832289630899729
"Wave_1102",0.831061761671979
"Wave_1103",0.829336650699441
"Wave_1104",0.828838277396398
"Wave_1105",0.826891771233018
"Wave_1106",0.824544330536091
"Wave_1107",0.822655235046034
"Wave_1108",0.821118113917767
"Wave_1109",0.819720349442477
"Wave_1110",0.819900377622209
"Wave_1111",0.818885184592944
"Wave_1112",0.817881441375165
"Wave_1113",0.816716863550313
"Wave_1114",0.81505388105611
"Wave_1115",0.813177579747521
"Wave_1116",0.811799932848326
"Wave_1117",0.809674796051886
"Wave_1118",0.808363399759353
"Wave_1119",0.807230252259458
"Wave_1120",0.806142306641699
"Wave_1121",0.805238411759434
"Wave_1122",0.803132282074349
"Wave_1123",0.801597407014146
"Wave_1124",0.799713363301088
"Wave_1125",0.794202410005343
"Wave_1126",0.79044515813282
"Wave_1127",0.788326643274756
"Wave_1128",0.783812956069282
"Wave_1129",0.780227294948573
"Wave_1130",0.77573834309772
"Wave_1131",0.771302205132914
"Wave_1132",0.766268809180643
"Wave_1133",0.758840515191916
"Wave_1134",0.751446399242757
"Wave_1135",0.743880688386663
"Wave_1136",0.736326590240197
"Wave_1137",0.730202850635541
"Wave_1138",0.722969207520021
"Wave_1139",0.716137541138856
"Wave_1140",0.706152296341176
"Wave_1141",0.69914411950865
"Wave_1142",0.692127592984449
"Wave_1143",0.686616981901495
"Wave_1144",0.683770892010257
"Wave_1145",0.676968092278022
"Wave_1146",0.670837974268103
"Wave_1147",0.665674537811287
"Wave_1148",0.661600605376282
"Wave_1149",0.657908878507513
"Wave_1150",0.654898970144942
"Wave_1151",0.651401739597244
"Wave_1152",0.649625515893543
"Wave_1153",0.648863127081261
"Wave_1154",0.648474040698197
"Wave_1155",0.645785869384443
"Wave_1156",0.643839261417502
"Wave_1157",0.640929789372363
"Wave_1158",0.638343698215767
"Wave_1159",0.636344413729001
"Wave_1160",0.635388229968669
"Wave_1161",0.634890992697497
"Wave_1162",0.635002213855629
"Wave_1163",0.634708736425539
"Wave_1164",0.635638837441226
"Wave_1165",0.636296578284317
"Wave_1166",0.636692067527643
"Wave_1167",0.637448640809051
"Wave_1168",0.6400197405001
"Wave_1169",0.641573660281939
"Wave_1170",0.643792102745653
"Wave_1171",0.64641319302615
"Wave_1172",0.64931107127149
"Wave_1173",0.653002727625845
"Wave_1174",0.655150358147783
"Wave_1175",0.658411500929031
"Wave_1176",0.656722885506925
"Wave_1177",0.660449551219657
"Wave_1178",0.664091839953631
"Wave_1179",0.666717842579784
"Wave_1180",0.672184823300281
"Wave_1181",0.675667749310948
"Wave_1182",0.679179463110134
"Wave_1183",0.68217607484802
"Wave_1184",0.68667624639821
"Wave_1185",0.688604552870556
"Wave_1186",0.691478951061497
"Wave_1187",0.690700019497014
"Wave_1188",0.693484063068577
"Wave_1189",0.69691733277458
"Wave_1190",0.699890739155936
"Wave_1191",0.702653827186404
"Wave_1192",0.705304008079135
"Wave_1193",0.702187665967805
"Wave_1194",0.700601080601295
"Wave_1195",0.698731609759329
"Wave_1196",0.697425953029841
"Wave_1197",0.701166109703202
"Wave_1198",0.703265991932172
"Wave_1199",0.702466859435149
"Wave_1200",0.706190178725269
"Wave_1201",0.708363646273443
"Wave_1202",0.711311954491529
"Wave_1203",0.714252086094153
"Wave_1204",0.717115146982787
"Wave_1205",0.718676061874219
"Wave_1206",0.722103779863585
"Wave_1207",0.725176557189479
"Wave_1208",0.727070336913837
"Wave_1209",0.728273072353635
"Wave_1210",0.733345565517736
"Wave_1211",0.736352338546454
"Wave_1212",0.740406092365849
"Wave_1213",0.742376948733968
"Wave_1214",0.74465110755352
"Wave_1215",0.746673586499539
"Wave_1216",0.749015805862433
"Wave_1217",0.748905785376805
"Wave_1218",0.749554796341008
"Wave_1219",0.747279889972188
"Wave_1220",0.748390375148068
"Wave_1221",0.748221142631836
"Wave_1222",0.749936323916207
"Wave_1223",0.753918311457907
"Wave_1224",0.755499070261595
"Wave_1225",0.757848843439946
"Wave_1226",0.757593176457415
"Wave_1227",0.757110308503528
"Wave_1228",0.760160426176454
"Wave_1229",0.758683820557431
"Wave_1230",0.758842829579564
"Wave_1231",0.760478387459305
"Wave_1232",0.758089352367235
"Wave_1233",0.757476509491103
"Wave_1234",0.760390465027526
"Wave_1235",0.758913938354156
"Wave_1236",0.759355847640046
"Wave_1237",0.760469681709057
"Wave_1238",0.759812289754682
"Wave_1239",0.759784494989833
"Wave_1240",0.760390277229319
"Wave_1241",0.758727943690554
"Wave_1242",0.760379179799826
"Wave_1243",0.75995439836103
"Wave_1244",0.760218985036045
"Wave_1245",0.763034361565301
"Wave_1246",0.761381128363676
"Wave_1247",0.761046555327534
"Wave_1248",0.760346809600773
"Wave_1249",0.761345026410823
"Wave_1250",0.761835139003594
"Wave_1251",0.761498551690295
"Wave_1252",0.761733155688144
"Wave_1253",0.760254616801538
"Wave_1254",0.761992764883768
"Wave_1255",0.761871173848531
"Wave_1256",0.762373949637091
"Wave_1257",0.763662855245347
"Wave_1258",0.765612154831821
"Wave_1259",0.764464033421895
"Wave_1260",0.7657295157044
"Wave_1261",0.766726476584544
"Wave_1262",0.765672444565072
"Wave_1263",0.764329198608501
"Wave_1264",0.765838380932565
"Wave_1265",0.765522814342589
"Wave_1266",0.765634143651869
"Wave_1267",0.764760136374505
"Wave_1268",0.764060516002943
"Wave_1269",0.76224202195029
"Wave_1270",0.76154321480253
"Wave_1271",0.759570257921675
"Wave_1272",0.760110339817536
"Wave_1273",0.760211232268601
"Wave_1274",0.760078016048379
"Wave_1275",0.759007068293948
"Wave_1276",0.755476685007297
"Wave_1277",0.754850348633516
"Wave_1278",0.755728425699101
"Wave_1279",0.756371417565829
"Wave_1280",0.756759145064643
"Wave_1281",0.756698913394897
"Wave_1282",0.757548902834937
"Wave_1283",0.75777310183783
"Wave_1284",0.755340122807675
"Wave_1285",0.753518242289921
"Wave_1286",0.751803051936915
"Wave_1287",0.752017565178876
"Wave_1288",0.75163783914768
"Wave_1289",0.75240986061495
"Wave_1290",0.753842968956205
"Wave_1291",0.750267905170932
"Wave_1292",0.747844270583686
"Wave_1293",0.74654485204102
"Wave_1294",0.748040063355032
"Wave_1295",0.747176763611385
"Wave_1296",0.745610206435829
"Wave_1297",0.746269531000492
"Wave_1298",0.745854365981699
"Wave_1299",0.745167745582906
"Wave_1300",0.74593912234643
"Wave_1301",0.745056104283257
"Wave_1302",0.747368294488396
"Wave_1303",0.747902593030025
"Wave_1304",0.748483391085722
"Wave_1305",0.750601838260059
"Wave_1306",0.75227439259877
"Wave_1307",0.754064134777286
"Wave_1308",0.756545700149804
"Wave_1309",0.759613864765019
"Wave_1310",0.760512706401573
"Wave_1311",0.762847978506972
"Wave_1312",0.766476936767701
"Wave_1313",0.769936553703533
"Wave_1314",0.772347709736255
"Wave_1315",0.773267815997098
"Wave_1316",0.77427562932612
"Wave_1317",0.773940240005097
"Wave_1318",0.775832844760171
"Wave_1319",0.775971735016687
"Wave_1320",0.778351339950697
"Wave_1321",0.779201091497297
"Wave_1322",0.781773700993829
"Wave_1323",0.784353924566518
"Wave_1324",0.788159419968464
"Wave_1325",0.788591010737257
"Wave_1326",0.787692836724153
"Wave_1327",0.787930469369457
"Wave_1328",0.790291564423414
"Wave_1329",0.79139105836593
"Wave_1330",0.795286956487376
"Wave_1331",0.798375418106005
"Wave_1332",0.801823844882474
"Wave_1333",0.803806039314832
"Wave_1334",0.805808840775984
"Wave_1335",0.809122674039715
"Wave_1336",0.811173887075692
"Wave_1337",0.813706264402845
"Wave_1338",0.817009194155735
"Wave_1339",0.8190871990092
"Wave_1340",0.821767480403721
"Wave_1341",0.824457323317652
"Wave_1342",0.828700388071092
"Wave_1343",0.828210269880077
"Wave_1344",0.832045719206018
"Wave_1345",0.835088026837289
"Wave_1346",0.839016371259664
"Wave_1347",0.841724956085175
"Wave_1348",0.846265597740394
"Wave_1349",0.848276933189919
"Wave_1350",0.85262129431266
"Wave_1351",0.856727567508495
"Wave_1352",0.859798873773546
"Wave_1353",0.863218662989745
"Wave_1354",0.866816119619754
"Wave_1355",0.868154227955731
"Wave_1356",0.871271086450114
"Wave_1357",0.873457190788422
"Wave_1358",0.881385620310978
"Wave_1359",0.885381719549199
"Wave_1360",0.890920159199396
"Wave_1361",0.898883792318703
"Wave_1362",0.908542229620873
"Wave_1363",0.915309257212296
"Wave_1364",0.921746900946642
"Wave_1365",0.935124747828835
"Wave_1366",0.94709771415641
"Wave_1367",0.956510450608319
"Wave_1368",0.968183883345394
"Wave_1369",0.98617172016311
"Wave_1370",0.999967764175234
"Wave_1371",1.01423862560949
"Wave_1372",1.03219382135896
"Wave_1373",1.05590730971737
"Wave_1374",1.07890908900845
"Wave_1375",1.10247650954413
"Wave_1376",1.13117938281126
"Wave_1377",1.16085404117729
"Wave_1378",1.19464681347772
"Wave_1379",1.22661311054119
"Wave_1380",1.25945576829063
"Wave_1381",1.28834714814008
"Wave_1382",1.31729131472565
"Wave_1383",1.34510905070543
"Wave_1384",1.36360133631892
"Wave_1385",1.38053303856603
"Wave_1386",1.39815917951435
"Wave_1387",1.41433104325933
"Wave_1388",1.42838363004619
"Wave_1389",1.44099242192718
"Wave_1390",1.45503415378255
"Wave_1391",1.47146609294742
"Wave_1392",1.47380633949007
"Wave_1393",1.47678822237253
"Wave_1394",1.48181875789248
"Wave_1395",1.48175397797679
"Wave_1396",1.47684567131643
"Wave_1397",1.47177447576438
"Wave_1398",1.46633948297866
"Wave_1399",1.46105220477724
"Wave_1400",1.45223944258882
"Wave_1401",1.44524959644224
"Wave_1402",1.43496022198986
"Wave_1403",1.42594733615696
"Wave_1404",1.41429270635201
