"","x"
"Wave_744",0.918725211028276
"Wave_745",0.913466578993923
"Wave_746",0.906223897166019
"Wave_747",0.904122737140268
"Wave_748",0.898444853122389
"Wave_749",0.898525674365507
"Wave_750",0.895847024321567
"Wave_751",0.897607033861359
"Wave_752",0.901892749625718
"Wave_753",0.898207330075682
"Wave_754",0.896210108946266
"Wave_755",0.900190998294704
"Wave_756",0.904400264836283
"Wave_757",0.903530885456786
"Wave_758",0.900860021178695
"Wave_759",0.902422554092303
"Wave_760",0.902330956598271
"Wave_761",0.900383980663469
"Wave_762",0.899678236470194
"Wave_763",0.901169857915508
"Wave_764",0.899810001710075
"Wave_765",0.901136969444249
"Wave_766",0.902307949855039
"Wave_767",0.903111196032792
"Wave_768",0.898908856946098
"Wave_769",0.897490276580267
"Wave_770",0.896013010603908
"Wave_771",0.896020233817971
"Wave_772",0.899197327907408
"Wave_773",0.896776702109241
"Wave_774",0.889966051025588
"Wave_775",0.889131923714999
"Wave_776",0.884975743207187
"Wave_777",0.884730767918119
"Wave_778",0.889163830484736
"Wave_779",0.890402027510727
"Wave_780",0.885355028811136
"Wave_781",0.881813456062792
"Wave_782",0.878666571294539
"Wave_783",0.878164704916792
"Wave_784",0.878850010569335
"Wave_785",0.879239847425144
"Wave_786",0.874955313982722
"Wave_787",0.869477991403725
"Wave_788",0.864267590493258
"Wave_789",0.866452922886322
"Wave_790",0.867241901358906
"Wave_791",0.863801857973085
"Wave_792",0.861192021921128
"Wave_793",0.859512286152735
"Wave_794",0.858482055352508
"Wave_795",0.858413000331978
"Wave_796",0.854648845508623
"Wave_797",0.849276917422837
"Wave_798",0.846812338197327
"Wave_799",0.851310715110677
"Wave_800",0.846946212904727
"Wave_801",0.846876158088768
"Wave_802",0.846047109067925
"Wave_803",0.843640238781842
"Wave_804",0.842587594773276
"Wave_805",0.840326087971047
"Wave_806",0.835651350630041
"Wave_807",0.834281322235737
"Wave_808",0.839850990163224
"Wave_809",0.833281968782446
"Wave_810",0.830830635426538
"Wave_811",0.829773623458854
"Wave_812",0.826681155254153
"Wave_813",0.825683630488765
"Wave_814",0.825316895436107
"Wave_815",0.822229670837875
"Wave_816",0.825558770257664
"Wave_817",0.825693754172352
"Wave_818",0.824670000444961
"Wave_819",0.821959686965755
"Wave_820",0.821099276364467
"Wave_821",0.820395327762568
"Wave_822",0.821814625392086
"Wave_823",0.825512641789951
"Wave_824",0.8230520280449
"Wave_825",0.817550795174863
"Wave_826",0.814689127889189
"Wave_827",0.811791020444433
"Wave_828",0.809304081576244
"Wave_829",0.809957376013932
"Wave_830",0.813474549673786
"Wave_831",0.814524503420652
"Wave_832",0.81623281833228
"Wave_833",0.807576798586581
"Wave_834",0.805971063073046
"Wave_835",0.806014973116945
"Wave_836",0.804456847543032
"Wave_837",0.802367447469406
"Wave_838",0.801944390928666
"Wave_839",0.80311521272107
"Wave_840",0.801252233013396
"Wave_841",0.79875001556631
"Wave_842",0.805319147011975
"Wave_843",0.798897637494745
"Wave_844",0.797885814608301
"Wave_845",0.795233874422369
"Wave_846",0.798062027856385
"Wave_847",0.810073944510559
"Wave_848",0.806625071308782
"Wave_849",0.796640217773226
"Wave_850",0.795321387705677
"Wave_851",0.795496766898683
"Wave_852",0.795171876950063
"Wave_853",0.79540082841255
"Wave_854",0.795514507949355
"Wave_855",0.797424341684059
"Wave_856",0.79214287678156
"Wave_857",0.791027455541035
"Wave_858",0.789455747753549
"Wave_859",0.787522006286035
"Wave_860",0.793896101167024
"Wave_861",0.793460527916327
"Wave_862",0.792120539627132
"Wave_863",0.790990196571495
"Wave_864",0.787224133407849
"Wave_865",0.785905311876625
"Wave_866",0.790109163863736
"Wave_867",0.789729713435712
"Wave_868",0.788175872686804
"Wave_869",0.787636233927949
"Wave_870",0.795931320578827
"Wave_871",0.79656732780581
"Wave_872",0.790931182998792
"Wave_873",0.78933560260514
"Wave_874",0.787261956382407
"Wave_875",0.784292468410064
"Wave_876",0.780385364552705
"Wave_877",0.785010593033049
"Wave_878",0.782313070338078
"Wave_879",0.782369517521439
"Wave_880",0.782835636554408
"Wave_881",0.782491984767897
"Wave_882",0.788647938479561
"Wave_883",0.79300086052608
"Wave_884",0.789937907879014
"Wave_885",0.788557766204147
"Wave_886",0.787303433683099
"Wave_887",0.786858198842428
"Wave_888",0.790033972359651
"Wave_889",0.786276875056357
"Wave_890",0.788212071341074
"Wave_891",0.789184493168711
"Wave_892",0.786182846230767
"Wave_893",0.784766478037249
"Wave_894",0.78997029383209
"Wave_895",0.791755860225764
"Wave_896",0.791779189037437
"Wave_897",0.791855889413974
"Wave_898",0.786720258332583
"Wave_899",0.786737572583892
"Wave_900",0.788925770748176
"Wave_901",0.798231535101214
"Wave_902",0.805934962847486
"Wave_903",0.803898171523495
"Wave_904",0.798539354054032
"Wave_905",0.797452527987912
"Wave_906",0.798724994641366
"Wave_907",0.793009830632671
"Wave_908",0.797711440993609
"Wave_909",0.805875322135776
"Wave_910",0.80255162439065
"Wave_911",0.797144645020716
"Wave_912",0.793970169587817
"Wave_913",0.797090220570988
"Wave_914",0.799328840620628
"Wave_915",0.804290280828472
"Wave_916",0.805543843271303
"Wave_917",0.808345953859756
"Wave_918",0.812329543595066
"Wave_919",0.813051267694176
"Wave_920",0.815678811542588
"Wave_921",0.819569592324755
"Wave_922",0.810869711779855
"Wave_923",0.802971780858865
"Wave_924",0.8035549316849
"Wave_925",0.809210643645931
"Wave_926",0.817915512833935
"Wave_927",0.821465944272792
"Wave_928",0.807541592527702
"Wave_929",0.807757536432927
"Wave_930",0.811908296851366
"Wave_931",0.810346810656038
"Wave_932",0.801644470612831
"Wave_933",0.800157260656035
"Wave_934",0.802032778273012
"Wave_935",0.803947733859783
"Wave_936",0.811861286375225
"Wave_937",0.819409190997264
"Wave_938",0.818740268710863
"Wave_939",0.816955258617184
"Wave_940",0.819042785452247
"Wave_941",0.813135060471259
"Wave_942",0.824533634482541
"Wave_943",0.838974724103534
"Wave_944",0.83747678966994
"Wave_945",0.84016276813766
"Wave_946",0.843496206514552
"Wave_947",0.84141651058791
"Wave_948",0.827233446685083
"Wave_949",0.828237517387293
"Wave_950",0.838582682148598
"Wave_951",0.84987613962112
"Wave_952",0.853853132745775
"Wave_953",0.847162858087938
"Wave_954",0.839954909327374
"Wave_955",0.850530970402341
"Wave_956",0.864319842795464
"Wave_957",0.877725172132899
"Wave_958",0.877051554017001
"Wave_959",0.863718846443654
"Wave_960",0.860680093438204
"Wave_961",0.863130303981371
"Wave_962",0.866510068061584
"Wave_963",0.888699806939737
"Wave_964",0.876913691539195
"Wave_965",0.867639757919414
"Wave_966",0.870090254956103
"Wave_967",0.872681845219597
"Wave_968",0.876932219403349
"Wave_969",0.866664412408942
"Wave_970",0.890551234138673
"Wave_971",0.879586011194795
"Wave_972",0.892802810748754
"Wave_973",0.896605555578247
"Wave_974",0.869063178036027
"Wave_975",0.908000859347339
"Wave_976",0.944955931948182
"Wave_977",0.896510273846076
"Wave_978",0.874124903044807
"Wave_979",0.833574983715054
"Wave_980",0.808933245216289
"Wave_981",0.794121699592514
"Wave_982",0.781836932444461
"Wave_983",0.773341778247805
"Wave_984",0.7700100460981
"Wave_985",0.769771118949256
"Wave_986",0.770035254413579
"Wave_987",0.767252614810532
"Wave_988",0.74719892124601
"Wave_989",0.728170184880049
"Wave_990",0.711893005882185
"Wave_991",0.705413065478367
"Wave_992",0.704502047384426
"Wave_993",0.706298726500617
"Wave_994",0.709281908200718
"Wave_995",0.710352952746337
"Wave_996",0.71100862791905
"Wave_997",0.71272001773624
"Wave_998",0.715533813328427
"Wave_999",0.714494740577929
"Wave_1000",0.715128632238783
"Wave_1001",0.716358210878527
"Wave_1002",0.719467979897536
"Wave_1003",0.729785940030661
"Wave_1004",0.739541061860266
"Wave_1005",0.750925661323803
"Wave_1006",0.763624023014937
"Wave_1007",0.771657440658144
"Wave_1008",0.781268133727249
"Wave_1009",0.792302106085503
"Wave_1010",0.801986319514643
"Wave_1011",0.807509603655316
"Wave_1012",0.812449971622982
"Wave_1013",0.818033802935692
"Wave_1014",0.821299042487424
"Wave_1015",0.823737999710626
"Wave_1016",0.826073183863177
"Wave_1017",0.828933620174753
"Wave_1018",0.823501778159799
"Wave_1019",0.81923612105238
"Wave_1020",0.816334921285974
"Wave_1021",0.815750227331095
"Wave_1022",0.818863584970662
"Wave_1023",0.822211808393233
"Wave_1024",0.825634592564463
"Wave_1025",0.829353489938798
"Wave_1026",0.832141558515942
"Wave_1027",0.83456477996961
"Wave_1028",0.837024646724995
"Wave_1029",0.8388202523719
"Wave_1030",0.840461890373874
"Wave_1031",0.841914956815665
"Wave_1032",0.843549447191189
"Wave_1033",0.843835563384341
"Wave_1034",0.843555434388156
"Wave_1035",0.843326683926039
"Wave_1036",0.843920684673914
"Wave_1037",0.844443760150012
"Wave_1038",0.845064397478939
"Wave_1039",0.846260502092267
"Wave_1040",0.847742722009174
"Wave_1041",0.848315161901414
"Wave_1042",0.848456004529792
"Wave_1043",0.848514855867835
"Wave_1044",0.848600741034225
"Wave_1045",0.85023566827871
"Wave_1046",0.851964465016484
"Wave_1047",0.853737263523258
"Wave_1048",0.855118559426975
"Wave_1049",0.855731905968951
"Wave_1050",0.857316956817426
"Wave_1051",0.859603376628259
"Wave_1052",0.861214140420112
"Wave_1053",0.860975609974847
"Wave_1054",0.860766385524668
"Wave_1055",0.860822564726296
"Wave_1056",0.861104640335867
"Wave_1057",0.861540381635064
"Wave_1058",0.862018287861668
"Wave_1059",0.862731336268706
"Wave_1060",0.86314117498574
"Wave_1061",0.863363034863455
"Wave_1062",0.863749546835826
"Wave_1063",0.864016843388845
"Wave_1064",0.865015376743671
"Wave_1065",0.866267118582494
"Wave_1066",0.867460262093731
"Wave_1067",0.868329511536705
"Wave_1068",0.868104440528988
"Wave_1069",0.867562399269397
"Wave_1070",0.86707887409241
"Wave_1071",0.867190286583519
"Wave_1072",0.867757677220907
"Wave_1073",0.868560333696132
"Wave_1074",0.869305121720139
"Wave_1075",0.869775452153105
"Wave_1076",0.869242846255843
"Wave_1077",0.868801319107459
"Wave_1078",0.868736342795878
"Wave_1079",0.86846032632392
"Wave_1080",0.869117360129025
"Wave_1081",0.870026556103504
"Wave_1082",0.871016606441911
"Wave_1083",0.871830480263906
"Wave_1084",0.872331252629645
"Wave_1085",0.872880963911255
"Wave_1086",0.873476304843529
"Wave_1087",0.87268801555816
"Wave_1088",0.872051809609495
"Wave_1089",0.871564497030254
"Wave_1090",0.870781497814521
"Wave_1091",0.868875710384481
"Wave_1092",0.86802140763915
"Wave_1093",0.867427526894608
"Wave_1094",0.867509998250964
"Wave_1095",0.86608018060155
"Wave_1096",0.864553917994563
"Wave_1097",0.863052528397799
"Wave_1098",0.861337187324837
"Wave_1099",0.858926052375298
"Wave_1100",0.856851237060396
"Wave_1101",0.854835397430927
