"","x"
"Wave_687",1.60311615592816
"Wave_688",1.65493285527986
"Wave_689",1.710446937597
"Wave_690",1.76014658746903
"Wave_691",1.81931291249594
"Wave_692",1.86863074422041
"Wave_693",1.89698367568207
"Wave_694",1.94949808827349
"Wave_695",1.97593929416182
"Wave_696",1.99747424981133
"Wave_697",2.03728831309407
"Wave_698",2.10114914183981
"Wave_699",2.1238279184067
"Wave_700",2.15846132715825
"Wave_701",2.22416173625581
"Wave_702",2.23099341387064
"Wave_703",2.2583726807109
"Wave_704",2.29820210017708
"Wave_705",2.34479812069472
"Wave_706",2.34890857032752
"Wave_707",2.36965753266228
"Wave_708",2.39287261200079
"Wave_709",2.41318840675556
"Wave_710",2.41275518554062
"Wave_711",2.4098664673475
"Wave_712",2.40084576614926
"Wave_713",2.39053926355987
"Wave_714",2.3899321957386
"Wave_715",2.37004290034342
"Wave_716",2.32411929993791
"Wave_717",2.25974967888346
"Wave_718",2.19843653500555
"Wave_719",2.16523486129379
"Wave_720",2.13045006744075
"Wave_721",2.06719910870976
"Wave_722",1.98589494874975
"Wave_723",1.93832243908132
"Wave_724",1.88236079844991
"Wave_725",1.8058162954953
"Wave_726",1.76382988866057
"Wave_727",1.67936775823887
"Wave_728",1.61898575771479
"Wave_729",1.58953816033497
"Wave_730",1.51309256178565
"Wave_731",1.46493250130081
"Wave_732",1.43403260325438
"Wave_733",1.40404922686211
"Wave_734",1.37536608654135
"Wave_735",1.33539749100773
"Wave_736",1.28795992020961
"Wave_737",1.23676890257548
"Wave_738",1.15665772985247
"Wave_739",1.11403107668163
"Wave_740",1.07799538328716
"Wave_741",1.04527150514894
"Wave_742",1.01791896490613
"Wave_743",1.0185805815234
"Wave_744",1.00122217801705
"Wave_745",0.987744309500367
"Wave_746",0.989528244943738
"Wave_747",0.983869907951514
"Wave_748",0.97804257162497
"Wave_749",0.978393205384842
"Wave_750",0.977366239517126
"Wave_751",0.973964822043396
"Wave_752",0.9759748070234
"Wave_753",0.973231889762081
"Wave_754",0.973570276893788
"Wave_755",0.980306548401462
"Wave_756",0.981063661297329
"Wave_757",0.97685376243201
"Wave_758",0.972589737534477
"Wave_759",0.971286662454739
"Wave_760",0.968716772388304
"Wave_761",0.965359035662834
"Wave_762",0.961324970532865
"Wave_763",0.959520133727277
"Wave_764",0.957729956898113
"Wave_765",0.958276175709707
"Wave_766",0.959703717140793
"Wave_767",0.959862326161536
"Wave_768",0.954682481558116
"Wave_769",0.950638878749804
"Wave_770",0.947991350112409
"Wave_771",0.949190200419451
"Wave_772",0.958982394116963
"Wave_773",0.956287023738925
"Wave_774",0.945367919605652
"Wave_775",0.940242368937612
"Wave_776",0.932734052994983
"Wave_777",0.935242208177577
"Wave_778",0.940786397774664
"Wave_779",0.943554354954386
"Wave_780",0.938670697021192
"Wave_781",0.924662094208949
"Wave_782",0.926565385378198
"Wave_783",0.933367746926115
"Wave_784",0.942250059843579
"Wave_785",0.947866794556825
"Wave_786",0.940384595295866
"Wave_787",0.923068558824746
"Wave_788",0.909251328934097
"Wave_789",0.909319880872459
"Wave_790",0.912641497553592
"Wave_791",0.923120287314398
"Wave_792",0.926618924184644
"Wave_793",0.924404176079331
"Wave_794",0.921088531920061
"Wave_795",0.912414368507519
"Wave_796",0.903121521213666
"Wave_797",0.892300060822595
"Wave_798",0.88991120989236
"Wave_799",0.901790534865502
"Wave_800",0.898683333703675
"Wave_801",0.904624424649956
"Wave_802",0.896993726824135
"Wave_803",0.883939992573739
"Wave_804",0.880482771541806
"Wave_805",0.876893670440247
"Wave_806",0.871910083519939
"Wave_807",0.873151374690448
"Wave_808",0.891013931921531
"Wave_809",0.874811265911134
"Wave_810",0.870973760358364
"Wave_811",0.866900952495524
"Wave_812",0.862179861338677
"Wave_813",0.862178892406536
"Wave_814",0.862198078625778
"Wave_815",0.859522996321018
"Wave_816",0.866589451445459
"Wave_817",0.867544229090657
"Wave_818",0.857461936723712
"Wave_819",0.857097619488784
"Wave_820",0.86325137659131
"Wave_821",0.860856164114164
"Wave_822",0.860389873009503
"Wave_823",0.863972131087978
"Wave_824",0.862851181346439
"Wave_825",0.848869218273755
"Wave_826",0.84247236069618
"Wave_827",0.842431808774293
"Wave_828",0.834872084098698
"Wave_829",0.843330965882357
"Wave_830",0.847895825087283
"Wave_831",0.851616799363363
"Wave_832",0.866035179743186
"Wave_833",0.855607714418009
"Wave_834",0.850519475187811
"Wave_835",0.844588945861974
"Wave_836",0.832687178960811
"Wave_837",0.824673645527933
"Wave_838",0.824379803227542
"Wave_839",0.830239562818405
"Wave_840",0.820722679772222
"Wave_841",0.816863042092458
"Wave_842",0.829456710088715
"Wave_843",0.824572264408947
"Wave_844",0.824598907499922
"Wave_845",0.82127248367932
"Wave_846",0.825915685945599
"Wave_847",0.84033068141948
"Wave_848",0.835646516918951
"Wave_849",0.809130917743958
"Wave_850",0.807753869078035
"Wave_851",0.81680833445478
"Wave_852",0.826750201308336
"Wave_853",0.81295329089661
"Wave_854",0.805097576436381
"Wave_855",0.809498215120294
"Wave_856",0.809519267738902
"Wave_857",0.814797374379392
"Wave_858",0.817630281906712
"Wave_859",0.808053185119454
"Wave_860",0.816270848304599
"Wave_861",0.817196813303918
"Wave_862",0.8276336778113
"Wave_863",0.831502696319709
"Wave_864",0.79878880045895
"Wave_865",0.797918727185355
"Wave_866",0.80885663734992
"Wave_867",0.80957250879859
"Wave_868",0.80643770692953
"Wave_869",0.807155141288197
"Wave_870",0.810823571424362
"Wave_871",0.815134739654577
"Wave_872",0.80583394174174
"Wave_873",0.798929154121296
"Wave_874",0.796421419261885
"Wave_875",0.802823323597307
"Wave_876",0.793630339550366
"Wave_877",0.802552316449599
"Wave_878",0.796867095646363
"Wave_879",0.800694809102455
"Wave_880",0.805500717989224
"Wave_881",0.796230643256358
"Wave_882",0.796988431521
"Wave_883",0.817630984342309
"Wave_884",0.81122514413049
"Wave_885",0.804904547778813
"Wave_886",0.799842829934163
"Wave_887",0.795335977952647
"Wave_888",0.796767874791437
"Wave_889",0.806331710470731
"Wave_890",0.794949717908846
"Wave_891",0.798564315081143
"Wave_892",0.796668929791023
"Wave_893",0.799900967575471
"Wave_894",0.811906435443158
"Wave_895",0.824229793976322
"Wave_896",0.802213550500727
"Wave_897",0.810047113004997
"Wave_898",0.801220615220579
"Wave_899",0.80556883059187
"Wave_900",0.811607426291801
"Wave_901",0.800540658668367
"Wave_902",0.806191916026143
"Wave_903",0.828632657478646
"Wave_904",0.830412407639893
"Wave_905",0.813832668420376
"Wave_906",0.808741877710613
"Wave_907",0.819888350904766
"Wave_908",0.816949940138591
"Wave_909",0.81824569881159
"Wave_910",0.815421002778091
"Wave_911",0.810163525180073
"Wave_912",0.806665735403924
"Wave_913",0.807936643667429
"Wave_914",0.814595941663723
"Wave_915",0.822074826771174
"Wave_916",0.821229087390608
"Wave_917",0.826481513750449
"Wave_918",0.835315810749231
"Wave_919",0.834305875557753
"Wave_920",0.847313336248286
"Wave_921",0.833139890395314
"Wave_922",0.834576458966929
"Wave_923",0.843396490288879
"Wave_924",0.864539245461708
"Wave_925",0.85834746963412
"Wave_926",0.842838270249166
"Wave_927",0.850422454440738
"Wave_928",0.835132171892115
"Wave_929",0.84883280939394
"Wave_930",0.852843300515498
"Wave_931",0.845445808107286
"Wave_932",0.834513368820781
"Wave_933",0.832988981238857
"Wave_934",0.83797066342594
"Wave_935",0.844588939652492
"Wave_936",0.856841150510438
"Wave_937",0.86483670214817
"Wave_938",0.866885692335804
"Wave_939",0.864113251110837
"Wave_940",0.881029948616264
"Wave_941",0.85411531741169
"Wave_942",0.884444085864163
"Wave_943",0.901490126328323
"Wave_944",0.883653091389554
"Wave_945",0.904420977454665
"Wave_946",1.00079525700196
"Wave_947",1.04490207093717
"Wave_948",0.909262251020075
"Wave_949",0.901799131533929
"Wave_950",0.89509642646729
"Wave_951",0.90134855544086
"Wave_952",0.929672243367793
"Wave_953",0.993896411967377
"Wave_954",0.982699957755131
"Wave_955",0.980634582989326
"Wave_956",1.00536838712367
"Wave_957",0.999568405224816
"Wave_958",0.945725920331098
"Wave_959",0.928350877031567
"Wave_960",0.945890513757652
"Wave_961",0.939528974612514
"Wave_962",1.02224555152438
"Wave_963",1.18019450452146
"Wave_964",0.989864112057075
"Wave_965",0.948881562364966
"Wave_966",0.955179343021416
"Wave_967",0.955342631509444
"Wave_968",1.00075788491579
"Wave_969",0.986364753787811
"Wave_970",1.05260400460902
"Wave_971",0.985793356468623
"Wave_972",1.04924588018204
"Wave_973",1.01898340325258
"Wave_974",0.951748150767452
"Wave_975",1.0171114987897
"Wave_976",1.29983889126027
"Wave_977",1.04510082340915
"Wave_978",0.979813957090104
"Wave_979",0.933562244770946
"Wave_980",0.921344257888826
"Wave_981",0.900700857628921
"Wave_982",0.885202220435688
"Wave_983",0.891705975197839
"Wave_984",0.957859287317452
"Wave_985",1.05297160655685
"Wave_986",1.16644629712556
"Wave_987",1.20311087010576
"Wave_988",1.05589301492461
"Wave_989",0.920792150492351
"Wave_990",0.808409787269015
"Wave_991",0.772879471807333
"Wave_992",0.790881244323086
"Wave_993",0.815758847833041
"Wave_994",0.844834286609452
"Wave_995",0.835089472019226
"Wave_996",0.805932942313794
"Wave_997",0.779378947062551
"Wave_998",0.756245793042813
"Wave_999",0.744700315890336
"Wave_1000",0.743323789848599
"Wave_1001",0.744723525174186
"Wave_1002",0.751011716908887
"Wave_1003",0.776848897283349
"Wave_1004",0.801108679562942
"Wave_1005",0.829561182792346
"Wave_1006",0.853106643388743
"Wave_1007",0.857409575628295
"Wave_1008",0.864503571698641
"Wave_1009",0.87407108248474
"Wave_1010",0.87912235818899
"Wave_1011",0.882186273520363
"Wave_1012",0.88497579957187
"Wave_1013",0.888949695936706
"Wave_1014",0.889102066232075
"Wave_1015",0.889345611445213
"Wave_1016",0.889027565524453
"Wave_1017",0.889667327941534
"Wave_1018",0.872324143395967
"Wave_1019",0.859745983717085
"Wave_1020",0.854634807800026
"Wave_1021",0.85830959540472
"Wave_1022",0.861624768940927
"Wave_1023",0.865324370431976
"Wave_1024",0.869310334249135
"Wave_1025",0.873445731296194
"Wave_1026",0.875312523842102
"Wave_1027",0.876673796353678
"Wave_1028",0.878190802964301
"Wave_1029",0.879425973190864
"Wave_1030",0.881732296918517
"Wave_1031",0.884759679879839
"Wave_1032",0.888199113900374
"Wave_1033",0.891844422321811
"Wave_1034",0.896914216543051
"Wave_1035",0.903145259620687
"Wave_1036",0.91057700517023
"Wave_1037",0.910546303990367
"Wave_1038",0.905308058382245
"Wave_1039",0.900945792390027
"Wave_1040",0.897629949202527
"Wave_1041",0.895484406319778
"Wave_1042",0.893803543123564
"Wave_1043",0.892301536425831
"Wave_1044",0.891064628275541
"Wave_1045",0.892321533553281
"Wave_1046",0.894268028402941
"Wave_1047",0.896249004750908
"Wave_1048",0.898177011345347
"Wave_1049",0.901032659096088
"Wave_1050",0.905135230074023
"Wave_1051",0.910457935251535
"Wave_1052",0.914501301319523
"Wave_1053",0.912726974614844
"Wave_1054",0.911380249872917
"Wave_1055",0.910808935386359
"Wave_1056",0.911004472500696
"Wave_1057",0.911922976838606
"Wave_1058",0.912625578235537
"Wave_1059",0.91329888405639
"Wave_1060",0.913908823487694
"Wave_1061",0.914758024793724
"Wave_1062",0.915662192697935
"Wave_1063",0.916784407142625
"Wave_1064",0.91689794648903
"Wave_1065",0.918083180129684
"Wave_1066",0.91916502891779
"Wave_1067",0.919979536420434
"Wave_1068",0.918449220757973
"Wave_1069",0.91618878451335
"Wave_1070",0.913982631867106
"Wave_1071",0.91263906500275
"Wave_1072",0.913191886677967
"Wave_1073",0.913814731881066
"Wave_1074",0.914642830867245
"Wave_1075",0.916813579336982
"Wave_1076",0.922424692238246
"Wave_1077",0.930106192725633
"Wave_1078",0.939445203016726
"Wave_1079",0.941059688472211
"Wave_1080",0.936054666774834
"Wave_1081",0.931116669037148
"Wave_1082",0.927167235337135
"Wave_1083",0.925706175799162
"Wave_1084",0.926162926117417
"Wave_1085",0.926745922104905
"Wave_1086",0.927718938819637
"Wave_1087",0.93365602844514
"Wave_1088",0.941297378237514
"Wave_1089",0.950866167171884
"Wave_1090",0.955945375716177
"Wave_1091",0.942597269525953
"Wave_1092",0.92930592950482
"Wave_1093",0.919085279893983
"Wave_1094",0.9134509761292
"Wave_1095",0.910486130537636
"Wave_1096",0.907046191522038
"Wave_1097",0.904107209807651
"Wave_1098",0.90058440400861
"Wave_1099",0.897471884794044
"Wave_1100",0.894691295963938
"Wave_1101",0.891920455519571
"Wave_1102",0.890846989307635
"Wave_1103",0.890236658138392
"Wave_1104",0.88950901221256
"Wave_1105",0.888871334815389
"Wave_1106",0.886942191871859
"Wave_1107",0.884837700303231
"Wave_1108",0.882816110059411
"Wave_1109",0.881584894627821
"Wave_1110",0.880579111527398
"Wave_1111",0.879851306192926
"Wave_1112",0.879314256350103
"Wave_1113",0.87926991609461
"Wave_1114",0.879669642188803
"Wave_1115",0.881765949783771
"Wave_1116",0.884148701214949
"Wave_1117",0.880262383294894
"Wave_1118",0.871989699067482
"Wave_1119",0.865407573230964
