"","x"
"Wave_753",0.884080182556446
"Wave_754",0.875495485056486
"Wave_755",0.868195343968968
"Wave_756",0.866646587847699
"Wave_757",0.866502660302688
"Wave_758",0.865992940782703
"Wave_759",0.867739627399368
"Wave_760",0.871983598409426
"Wave_761",0.874028657206329
"Wave_762",0.876697736130666
"Wave_763",0.879320082052274
"Wave_764",0.880229121005636
"Wave_765",0.881492831952516
"Wave_766",0.884861987125543
"Wave_767",0.89315535087954
"Wave_768",0.897713785576574
"Wave_769",0.901004644763608
"Wave_770",0.898749080248199
"Wave_771",0.894716168749091
"Wave_772",0.896745013473171
"Wave_773",0.899616696816247
"Wave_774",0.893827342415797
"Wave_775",0.905895949137576
"Wave_776",0.906208160278703
"Wave_777",0.90117018412141
"Wave_778",0.904434611824881
"Wave_779",0.907379701259989
"Wave_780",0.907613897724832
"Wave_781",0.910394352984842
"Wave_782",0.911563124267168
"Wave_783",0.909988805782342
"Wave_784",0.908323503449282
"Wave_785",0.907646524000657
"Wave_786",0.911831276820532
"Wave_787",0.914603868314539
"Wave_788",0.911275920611787
"Wave_789",0.916464142117832
"Wave_790",0.90926320341344
"Wave_791",0.90610810267544
"Wave_792",0.905174344939252
"Wave_793",0.905917059570422
"Wave_794",0.900455008725068
"Wave_795",0.910851084928324
"Wave_796",0.912434120688947
"Wave_797",0.90856956627233
"Wave_798",0.904059613375228
"Wave_799",0.905246387202972
"Wave_800",0.909129195836182
"Wave_801",0.915117872650104
"Wave_802",0.916765369725959
"Wave_803",0.913533545823509
"Wave_804",0.916074046054521
"Wave_805",0.916071144074866
"Wave_806",0.908618905332692
"Wave_807",0.909243709342837
"Wave_808",0.909058807299017
"Wave_809",0.915183304509836
"Wave_810",0.910977323381753
"Wave_811",0.906980553543992
"Wave_812",0.895386454973799
"Wave_813",0.902650824920466
"Wave_814",0.908914067774532
"Wave_815",0.900826155429476
"Wave_816",0.912994191148745
"Wave_817",0.91374466078704
"Wave_818",0.913692845644958
"Wave_819",0.914195977213926
"Wave_820",0.905464551895395
"Wave_821",0.902086756962105
"Wave_822",0.900345988034429
"Wave_823",0.90085088983677
"Wave_824",0.904504089996129
"Wave_825",0.90092875928251
"Wave_826",0.903766806588734
"Wave_827",0.904531517786989
"Wave_828",0.904349111561961
"Wave_829",0.901204454205283
"Wave_830",0.903893202516406
"Wave_831",0.898459474131837
"Wave_832",0.888531697086078
"Wave_833",0.892198483328144
"Wave_834",0.89590664408433
"Wave_835",0.896511989625791
"Wave_836",0.892071016209781
"Wave_837",0.894616475382125
"Wave_838",0.904553190168468
"Wave_839",0.906357932310971
"Wave_840",0.900435924326309
"Wave_841",0.893062538986515
"Wave_842",0.896687718349193
"Wave_843",0.895049186786649
"Wave_844",0.887840888191548
"Wave_845",0.886151332951651
"Wave_846",0.887039968793283
"Wave_847",0.896261589367773
"Wave_848",0.887984610018919
"Wave_849",0.888053984007928
"Wave_850",0.885615216344893
"Wave_851",0.881937105360549
"Wave_852",0.873590477063856
"Wave_853",0.883081736605639
"Wave_854",0.896201336114579
"Wave_855",0.890636936718457
"Wave_856",0.894545208728479
"Wave_857",0.892877835272555
"Wave_858",0.882526394526982
"Wave_859",0.886432493940354
"Wave_860",0.881151204501524
"Wave_861",0.889154786263197
"Wave_862",0.883117755353895
"Wave_863",0.886421060186544
"Wave_864",0.881528395428812
"Wave_865",0.887720319981947
"Wave_866",0.889597362899424
"Wave_867",0.886392207264718
"Wave_868",0.88615523119428
"Wave_869",0.889279385335306
"Wave_870",0.880391178363285
"Wave_871",0.881770517489003
"Wave_872",0.880143188294824
"Wave_873",0.871904788641206
"Wave_874",0.87603388971661
"Wave_875",0.882176644207634
"Wave_876",0.866086605672496
"Wave_877",0.868381140919035
"Wave_878",0.867391058052262
"Wave_879",0.874557532457363
"Wave_880",0.87236222782393
"Wave_881",0.875627683630617
"Wave_882",0.87287796054549
"Wave_883",0.86624113919605
"Wave_884",0.860505710362525
"Wave_885",0.860451204634741
"Wave_886",0.864622411172657
"Wave_887",0.863511215042775
"Wave_888",0.857797563859408
"Wave_889",0.863458909685272
"Wave_890",0.868494372930235
"Wave_891",0.864595082532301
"Wave_892",0.865463145519538
"Wave_893",0.851608718541543
"Wave_894",0.863666073870965
"Wave_895",0.860552571207077
"Wave_896",0.851136318687808
"Wave_897",0.849331012117204
"Wave_898",0.852829576247348
