"","x"
"Wave_652",1.09235981221717
"Wave_653",1.10207577847498
"Wave_654",1.11294518980527
"Wave_655",1.12502042364119
"Wave_656",1.1373018206736
"Wave_657",1.14652718479155
"Wave_658",1.15940874272613
"Wave_659",1.17436896596199
"Wave_660",1.19122346337451
"Wave_661",1.21074000998585
"Wave_662",1.23239797734334
"Wave_663",1.25082011910315
"Wave_664",1.26641660468435
"Wave_665",1.28445700342627
"Wave_666",1.30321425594358
"Wave_667",1.3214791143614
"Wave_668",1.33519833954248
"Wave_669",1.34388161360655
"Wave_670",1.34857452572715
"Wave_671",1.35189403652706
"Wave_672",1.35865427987071
"Wave_673",1.36496896045426
"Wave_674",1.36884457213874
"Wave_675",1.37473429415846
"Wave_676",1.38021414811722
"Wave_677",1.38652959384393
"Wave_678",1.39278867394658
"Wave_679",1.39431602948707
"Wave_680",1.39450896945988
"Wave_681",1.39123081660471
"Wave_682",1.38706866384025
"Wave_683",1.37771919185149
"Wave_684",1.36450868232649
"Wave_685",1.34978801460418
"Wave_686",1.32762017661313
"Wave_687",1.29868098384003
"Wave_688",1.27420532859629
"Wave_689",1.25683393359025
"Wave_690",1.23601270049626
"Wave_691",1.22485120934535
"Wave_692",1.22738769872033
"Wave_693",1.23276869182198
"Wave_694",1.24411136879303
"Wave_695",1.26331313534789
"Wave_696",1.28112454342899
"Wave_697",1.29562412738822
"Wave_698",1.34258488611832
"Wave_699",1.37992501182815
"Wave_700",1.38781134284949
"Wave_701",1.40951563840602
"Wave_702",1.43045439092671
"Wave_703",1.44432231403428
"Wave_704",1.44915825867323
"Wave_705",1.46453709157281
"Wave_706",1.47128450965375
"Wave_707",1.4908296412396
"Wave_708",1.50504639479381
"Wave_709",1.52344387820405
"Wave_710",1.53490157537514
"Wave_711",1.54829159332932
"Wave_712",1.56590542910787
"Wave_713",1.58790991541801
"Wave_714",1.58994983406128
"Wave_715",1.59479911115251
"Wave_716",1.59849503517335
"Wave_717",1.60443679574391
"Wave_718",1.59996528970092
"Wave_719",1.59799395567619
"Wave_720",1.61123618112739
"Wave_721",1.61939464933641
"Wave_722",1.6121428268199
"Wave_723",1.59938178507318
"Wave_724",1.57875729312776
"Wave_725",1.55799766035511
"Wave_726",1.54628244739574
"Wave_727",1.53664217915442
"Wave_728",1.50465661723811
"Wave_729",1.48097428069974
