"","x"
"Wave_699",1.63586470021498
"Wave_700",1.68753262059187
"Wave_701",1.73622355121503
"Wave_702",1.74821038462729
"Wave_703",1.74871995089996
"Wave_704",1.75799106536374
"Wave_705",1.76429328613438
"Wave_706",1.72910967065653
"Wave_707",1.71262248918903
"Wave_708",1.70394792912323
"Wave_709",1.68334504362962
"Wave_710",1.65533120956098
"Wave_711",1.62759507527971
"Wave_712",1.59883012195236
"Wave_713",1.56993343743906
"Wave_714",1.55562917275998
"Wave_715",1.53341582159194
"Wave_716",1.49551190657331
"Wave_717",1.45325667741632
"Wave_718",1.42113642251913
"Wave_719",1.40852438709104
"Wave_720",1.41173304963502
"Wave_721",1.41357485724912
"Wave_722",1.39879977548557
"Wave_723",1.39008437616452
"Wave_724",1.38489841135572
"Wave_725",1.3865494770009
"Wave_726",1.39780783454481
"Wave_727",1.40321333962867
"Wave_728",1.40717518862771
"Wave_729",1.41907947464784
"Wave_730",1.42493638954867
"Wave_731",1.44389050071346
"Wave_732",1.45869971749558
"Wave_733",1.46934120287397
"Wave_734",1.46495692994578
"Wave_735",1.45817294441264
"Wave_736",1.44991993377073
"Wave_737",1.44378694038348
"Wave_738",1.43803876742097
"Wave_739",1.43345011750172
"Wave_740",1.43407017366977
"Wave_741",1.43214847440824
"Wave_742",1.42111218675577
"Wave_743",1.41038804417604
"Wave_744",1.39932277939666
"Wave_745",1.39555846125379
"Wave_746",1.38768752407765
"Wave_747",1.38044229262491
"Wave_748",1.37632772926279
"Wave_749",1.37141716961216
"Wave_750",1.36368423508713
"Wave_751",1.3524944080174
"Wave_752",1.34804872123504
"Wave_753",1.34174606604441
"Wave_754",1.33698625160906
"Wave_755",1.33606405706951
"Wave_756",1.33683009572908
"Wave_757",1.33800783360145
"Wave_758",1.3492974563708
"Wave_759",1.40204109153824
"Wave_760",1.50094185631325
"Wave_761",1.52407102859263
"Wave_762",1.35412776725604
"Wave_763",1.25800090589786
"Wave_764",1.22783034028997
"Wave_765",1.24909886000883
"Wave_766",1.28793856897592
"Wave_767",1.29509290163663
"Wave_768",1.30518145663023
"Wave_769",1.30637121080701
"Wave_770",1.30139030841644
"Wave_771",1.28883239990618
"Wave_772",1.28365095911587
"Wave_773",1.27927309635843
"Wave_774",1.27223240889957
"Wave_775",1.26908117537144
"Wave_776",1.26344565686148
"Wave_777",1.25850431374222
"Wave_778",1.25878086927393
"Wave_779",1.2597976205039
"Wave_780",1.25186911345106
"Wave_781",1.25698998204638
"Wave_782",1.24154720962537
"Wave_783",1.2309921320786
"Wave_784",1.22566021137664
"Wave_785",1.23220806448013
"Wave_786",1.22389811919724
"Wave_787",1.21583457627571
"Wave_788",1.20624025228514
"Wave_789",1.20408566039587
"Wave_790",1.19939062222693
"Wave_791",1.18655332906174
"Wave_792",1.18170500222053
"Wave_793",1.18257786858307
"Wave_794",1.17274879924676
"Wave_795",1.17834342110607
"Wave_796",1.16865755986235
"Wave_797",1.15994707147851
"Wave_798",1.15283589848663
"Wave_799",1.15197448155176
"Wave_800",1.14470972376613
"Wave_801",1.13701783289795
"Wave_802",1.13753729320435
