"","x"
"Wave_859",1.07597707719306
"Wave_860",1.06616813104931
"Wave_861",1.07173500922519
"Wave_862",1.06956679129058
"Wave_863",1.07221904826539
"Wave_864",1.07838756340798
"Wave_865",1.0779381792362
"Wave_866",1.07214373736888
"Wave_867",1.07693577539814
"Wave_868",1.07898620112533
"Wave_869",1.07666911770251
"Wave_870",1.0808388641514
"Wave_871",1.07997624453103
"Wave_872",1.07204709488728
"Wave_873",1.06805900804628
"Wave_874",1.06832160207158
"Wave_875",1.06285101031259
"Wave_876",1.05305348537659
"Wave_877",1.05881370782017
"Wave_878",1.05184932141817
"Wave_879",1.05347890709519
"Wave_880",1.05163530930335
"Wave_881",1.05106481196919
"Wave_882",1.05496792634593
"Wave_883",1.04804360872763
"Wave_884",1.04697707763466
"Wave_885",1.04629102107413
"Wave_886",1.04793352931776
"Wave_887",1.04585111689992
"Wave_888",1.04122144936656
"Wave_889",1.03392201804691
"Wave_890",1.04210357151304
"Wave_891",1.04530991864569
"Wave_892",1.04519890780462
"Wave_893",1.03605043871854
"Wave_894",1.03915761550477
"Wave_895",1.0398741641246
"Wave_896",1.03013130455694
"Wave_897",1.03163630731953
"Wave_898",1.03077214661637
"Wave_899",1.02923093849401
"Wave_900",1.02600781928961
"Wave_901",1.02603103561345
"Wave_902",1.03152194831039
"Wave_903",1.02605884321943
"Wave_904",1.02542266405063
"Wave_905",1.02522452939065
"Wave_906",1.01642808267767
"Wave_907",1.01071449718529
"Wave_908",1.01150741816502
"Wave_909",1.01925847690531
"Wave_910",1.01828512243216
"Wave_911",1.00815909186921
"Wave_912",1.00356682576961
"Wave_913",1.00574294860542
"Wave_914",1.00149509641269
"Wave_915",1.00290239595537
"Wave_916",1.00485443824868
"Wave_917",1.00565848249488
"Wave_918",1.00589136657824
"Wave_919",1.00037222243213
"Wave_920",0.994473739534078
"Wave_921",0.992433275727443
"Wave_922",0.987344987948047
"Wave_923",0.985893629360993
"Wave_924",0.982517334584513
"Wave_925",0.978845761896522
"Wave_926",0.975588554077343
"Wave_927",0.970215443113954
"Wave_928",0.967729747065274
"Wave_929",0.967560501879875
"Wave_930",0.966786213070775
"Wave_931",0.956478508919074
"Wave_932",0.95010146376596
"Wave_933",0.945403009459027
"Wave_934",0.944858324979131
"Wave_935",0.943717413629499
"Wave_936",0.937094358661613
"Wave_937",0.930193684242712
"Wave_938",0.926408297524734
"Wave_939",0.922774696804316
"Wave_940",0.917962234152359
"Wave_941",0.914298563558044
"Wave_942",0.905916333847043
"Wave_943",0.907571713011144
"Wave_944",0.908294371384685
"Wave_945",0.903675527192126
"Wave_946",0.895569211753551
"Wave_947",0.890406199367284
"Wave_948",0.890552442728008
"Wave_949",0.885525415073713
"Wave_950",0.884889682889099
"Wave_951",0.874916363127634
"Wave_952",0.864805044432559
"Wave_953",0.859385789462183
"Wave_954",0.855917897633866
"Wave_955",0.852534087072451
"Wave_956",0.846954908921842
"Wave_957",0.841258961586224
"Wave_958",0.836431423262476
"Wave_959",0.832763787310533
"Wave_960",0.831016945027869
"Wave_961",0.829876788930441
"Wave_962",0.825640265069665
"Wave_963",0.823723172970356
"Wave_964",0.821935738710962
"Wave_965",0.820093620824493
"Wave_966",0.81967682013681
"Wave_967",0.820179393990922
"Wave_968",0.819797322665791
"Wave_969",0.818370788635553
"Wave_970",0.815577343798477
"Wave_971",0.813534458655724
"Wave_972",0.812919965197549
"Wave_973",0.812980729568314
"Wave_974",0.813134636620742
"Wave_975",0.812017946213195
"Wave_976",0.809583503612159
"Wave_977",0.804710222740782
"Wave_978",0.800824790006794
"Wave_979",0.79698301635391
"Wave_980",0.794094113808691
"Wave_981",0.791551430885402
"Wave_982",0.788797576423375
"Wave_983",0.785754356644195
"Wave_984",0.783555151782348
"Wave_985",0.781565745272079
"Wave_986",0.780184587724866
"Wave_987",0.778464985566289
"Wave_988",0.778164596611646
"Wave_989",0.778454588406586
"Wave_990",0.779050048448506
"Wave_991",0.778962307208808
"Wave_992",0.779319353107513
"Wave_993",0.779333618170236
"Wave_994",0.779502235173515
"Wave_995",0.779873792528062
"Wave_996",0.779924563907757
"Wave_997",0.780176712780179
"Wave_998",0.780696504142694
"Wave_999",0.78200040840112
"Wave_1000",0.78315540296427
"Wave_1001",0.784570379005795
"Wave_1002",0.785853026270366
"Wave_1003",0.786036379650948
"Wave_1004",0.786758750639839
"Wave_1005",0.787237914794286
"Wave_1006",0.787323973886338
"Wave_1007",0.788611652526415
"Wave_1008",0.789349781148418
"Wave_1009",0.789832674325595
"Wave_1010",0.790374207257677
"Wave_1011",0.792183961180699
"Wave_1012",0.794365676578384
"Wave_1013",0.79627325415745
"Wave_1014",0.798587367823453
"Wave_1015",0.799952078378886
"Wave_1016",0.80155763427278
"Wave_1017",0.802503360955682
"Wave_1018",0.803310417656149
"Wave_1019",0.805195772985191
"Wave_1020",0.807735074768866
"Wave_1021",0.80959221283557
"Wave_1022",0.811598360190236
"Wave_1023",0.813166415956399
"Wave_1024",0.814734808400815
"Wave_1025",0.815506233626789
"Wave_1026",0.816548712977831
"Wave_1027",0.818159550379477
"Wave_1028",0.819751925446221
"Wave_1029",0.820998822799779
"Wave_1030",0.821923328496219
"Wave_1031",0.82326886005484
"Wave_1032",0.824356861865004
"Wave_1033",0.825737399548764
"Wave_1034",0.827339360974799
"Wave_1035",0.829624840917162
"Wave_1036",0.83121647422869
"Wave_1037",0.832661199445829
"Wave_1038",0.833532741930923
"Wave_1039",0.834051861036352
"Wave_1040",0.834771372743903
"Wave_1041",0.835417118640501
"Wave_1042",0.836428567837036
"Wave_1043",0.837759166491692
"Wave_1044",0.838988824906961
"Wave_1045",0.83967942673473
"Wave_1046",0.840435130103734
"Wave_1047",0.841196221913489
"Wave_1048",0.8419676751837
"Wave_1049",0.843216765216428
"Wave_1050",0.843841260927557
"Wave_1051",0.844721798726314
"Wave_1052",0.846074762831842
"Wave_1053",0.845975003830111
"Wave_1054",0.846153638989917
"Wave_1055",0.846326826572499
"Wave_1056",0.846676426280481
"Wave_1057",0.84741158976434
"Wave_1058",0.848097933164515
"Wave_1059",0.848232925275858
"Wave_1060",0.848501846501413
"Wave_1061",0.849068313272118
"Wave_1062",0.84946075905114
"Wave_1063",0.850260958221695
"Wave_1064",0.850356624607104
"Wave_1065",0.850170553947827
"Wave_1066",0.850243172983445
"Wave_1067",0.850852019460734
"Wave_1068",0.850705621640773
"Wave_1069",0.851038718946726
"Wave_1070",0.851373822988862
"Wave_1071",0.850671278644386
"Wave_1072",0.850472195426918
"Wave_1073",0.849563134265815
"Wave_1074",0.848873709674653
"Wave_1075",0.84788085608944
"Wave_1076",0.847669125995055
"Wave_1077",0.847942283529115
"Wave_1078",0.84778120327852
"Wave_1079",0.848648156427106
"Wave_1080",0.847835135844913
"Wave_1081",0.846518637892308
"Wave_1082",0.845385136908568
"Wave_1083",0.84434263369624
"Wave_1084",0.843638851719266
"Wave_1085",0.842812860304449
"Wave_1086",0.842089502252378
"Wave_1087",0.841624213737381
"Wave_1088",0.841411649031564
"Wave_1089",0.841830141413991
"Wave_1090",0.842063748815289
"Wave_1091",0.842452143882335
"Wave_1092",0.840958027647527
"Wave_1093",0.840297522421002
"Wave_1094",0.838399119595845
"Wave_1095",0.837807802427494
"Wave_1096",0.837017998156105
"Wave_1097",0.836425273356117
"Wave_1098",0.835426206970332
"Wave_1099",0.835436611242688
"Wave_1100",0.834885633422729
"Wave_1101",0.834307343608914
"Wave_1102",0.833511835834671
"Wave_1103",0.833192456746283
"Wave_1104",0.831718243471448
"Wave_1105",0.831541982772402
"Wave_1106",0.830633759681456
"Wave_1107",0.829866135199436
"Wave_1108",0.828722205601441
"Wave_1109",0.828119470821958
"Wave_1110",0.826561102843913
"Wave_1111",0.825998878461857
"Wave_1112",0.825433782064335
"Wave_1113",0.824461931433429
"Wave_1114",0.823604320411424
"Wave_1115",0.823504393218035
"Wave_1116",0.822349322130678
"Wave_1117",0.822306450953643
"Wave_1118",0.820827190291872
"Wave_1119",0.819099298805149
"Wave_1120",0.817346826928514
"Wave_1121",0.815105838535638
"Wave_1122",0.813047303775792
"Wave_1123",0.81143081494705
"Wave_1124",0.809556552296786
"Wave_1125",0.806629521414304
"Wave_1126",0.804442007501712
"Wave_1127",0.802825196153786
"Wave_1128",0.800012033991632
"Wave_1129",0.79722648647186
"Wave_1130",0.794436790067783
"Wave_1131",0.791930196743311
"Wave_1132",0.78924493764977
"Wave_1133",0.786109304348559
"Wave_1134",0.78328130900877
"Wave_1135",0.780939636339626
"Wave_1136",0.778723162181547
"Wave_1137",0.776689454662954
"Wave_1138",0.775203064844364
"Wave_1139",0.774636548762216
"Wave_1140",0.775640049451489
"Wave_1141",0.776844954889214
"Wave_1142",0.77874988836898
"Wave_1143",0.77952896250842
"Wave_1144",0.780276379222257
"Wave_1145",0.78250650849025
"Wave_1146",0.785676846128983
"Wave_1147",0.786790939324106
"Wave_1148",0.788914606816157
"Wave_1149",0.791266161011941
"Wave_1150",0.793608758629288
"Wave_1151",0.794689280775617
"Wave_1152",0.797452093878938
"Wave_1153",0.799085859265609
"Wave_1154",0.79989075191022
"Wave_1155",0.794275172958365
"Wave_1156",0.793304003199644
"Wave_1157",0.79293711182237
"Wave_1158",0.79281619115586
"Wave_1159",0.791450271251127
"Wave_1160",0.790405896878657
"Wave_1161",0.789415543494489
"Wave_1162",0.786928212813905
"Wave_1163",0.785611795704766
"Wave_1164",0.785121104725172
"Wave_1165",0.784113343846652
"Wave_1166",0.782368557088432
"Wave_1167",0.781545649152807
"Wave_1168",0.780590616319932
"Wave_1169",0.780108950737273
"Wave_1170",0.779720470162028
"Wave_1171",0.779112925211794
"Wave_1172",0.778375655365405
"Wave_1173",0.778087649625265
"Wave_1174",0.776971192303779
"Wave_1175",0.776090702964593
"Wave_1176",0.772946130079528
"Wave_1177",0.773010361196112
"Wave_1178",0.773469841224096
"Wave_1179",0.773217340368946
"Wave_1180",0.773244304961658
"Wave_1181",0.773106855254166
"Wave_1182",0.772813039927897
"Wave_1183",0.772432338339758
"Wave_1184",0.772085675270033
"Wave_1185",0.770207043663225
"Wave_1186",0.768379046007402
"Wave_1187",0.767166916612784
"Wave_1188",0.766183760958787
"Wave_1189",0.767402314589567
"Wave_1190",0.767888703768613
"Wave_1191",0.768553283269498
"Wave_1192",0.76695526912552
"Wave_1193",0.76171303548783
"Wave_1194",0.759912348395233
"Wave_1195",0.758447967109978
"Wave_1196",0.758358880981143
"Wave_1197",0.758751667564315
"Wave_1198",0.758248338380206
"Wave_1199",0.757771254210803
"Wave_1200",0.757325298342996
"Wave_1201",0.757156303372591
"Wave_1202",0.757075460818329
"Wave_1203",0.756944651483797
"Wave_1204",0.755709057372279
"Wave_1205",0.754903228501598
"Wave_1206",0.754354554081714
"Wave_1207",0.753486253763066
"Wave_1208",0.752013103826652
"Wave_1209",0.751399464960595
"Wave_1210",0.750897403071841
"Wave_1211",0.75087178047974
"Wave_1212",0.751190261916946
"Wave_1213",0.751393203122492
"Wave_1214",0.75132418738719
"Wave_1215",0.751980358669549
"Wave_1216",0.753043291508053
"Wave_1217",0.753663043731322
"Wave_1218",0.753966355209326
"Wave_1219",0.752198005869838
"Wave_1220",0.750942386546479
"Wave_1221",0.750064331472853
"Wave_1222",0.749290916759473
"Wave_1223",0.749631289696851
"Wave_1224",0.749577670302938
"Wave_1225",0.749714181166436
"Wave_1226",0.750322523790725
"Wave_1227",0.750566388790487
"Wave_1228",0.750808723635001
"Wave_1229",0.750752197814073
"Wave_1230",0.750803366032555
"Wave_1231",0.751466303799901
"Wave_1232",0.751981573500179
"Wave_1233",0.752200520529711
"Wave_1234",0.752929325732388
"Wave_1235",0.753001564744948
"Wave_1236",0.752454461320964
"Wave_1237",0.751797812864651
"Wave_1238",0.750429011509741
"Wave_1239",0.749434905047313
"Wave_1240",0.74870636515294
"Wave_1241",0.7478070532498
"Wave_1242",0.748283865929248
"Wave_1243",0.749003500170197
"Wave_1244",0.749474205468352
"Wave_1245",0.749895907712224
"Wave_1246",0.749396182758612
"Wave_1247",0.748751616498392
"Wave_1248",0.74814999618458
"Wave_1249",0.747915815063192
"Wave_1250",0.747904591970813
"Wave_1251",0.747176545576452
"Wave_1252",0.74644275437039
"Wave_1253",0.746088118247359
"Wave_1254",0.746264467714579
"Wave_1255",0.746402045400585
"Wave_1256",0.746715130561624
"Wave_1257",0.747673719690246
"Wave_1258",0.74846512300248
"Wave_1259",0.749180818164158
"Wave_1260",0.749810577659575
"Wave_1261",0.750015499490601
"Wave_1262",0.75042959398851
"Wave_1263",0.751073803855163
"Wave_1264",0.752118833525799
"Wave_1265",0.752964269638332
"Wave_1266",0.753605997615976
"Wave_1267",0.75423682724711
"Wave_1268",0.753965271164561
"Wave_1269",0.754412921380417
"Wave_1270",0.754738562820698
"Wave_1271",0.754705586515091
"Wave_1272",0.755740596090614
"Wave_1273",0.756513237059767
"Wave_1274",0.756728662552399
"Wave_1275",0.757787671640199
"Wave_1276",0.755540111048377
"Wave_1277",0.755861952276162
"Wave_1278",0.756424382741698
"Wave_1279",0.757372958361765
"Wave_1280",0.758484617890968
"Wave_1281",0.759534824528577
"Wave_1282",0.760338174777988
"Wave_1283",0.76011507856735
"Wave_1284",0.761165116046798
"Wave_1285",0.76140874972928
"Wave_1286",0.762902813781544
"Wave_1287",0.765309711617144
"Wave_1288",0.766991350362417
"Wave_1289",0.768935427170669
"Wave_1290",0.769976445910857
"Wave_1291",0.772550084893789
"Wave_1292",0.774899469209819
"Wave_1293",0.777559496222367
"Wave_1294",0.782982288540885
"Wave_1295",0.786174370495853
"Wave_1296",0.787194691170965
"Wave_1297",0.788861936724523
"Wave_1298",0.791894134317396
"Wave_1299",0.794642373807734
"Wave_1300",0.798684613895438
"Wave_1301",0.803428135653895
"Wave_1302",0.809142403758762
"Wave_1303",0.811497641327236
"Wave_1304",0.814080994352889
"Wave_1305",0.817281756762434
"Wave_1306",0.820634707165391
"Wave_1307",0.825636479559917
"Wave_1308",0.829203768339797
"Wave_1309",0.839017454620542
"Wave_1310",0.843715975286576
"Wave_1311",0.84762178510612
"Wave_1312",0.85118978655736
"Wave_1313",0.854384598646312
"Wave_1314",0.858566520263859
"Wave_1315",0.863335138360328
"Wave_1316",0.86947543303557
"Wave_1317",0.879120863504212
"Wave_1318",0.8852263081144
"Wave_1319",0.89370416263671
"Wave_1320",0.902802662717295
"Wave_1321",0.909605377318366
"Wave_1322",0.917491567989535
"Wave_1323",0.923264171846336
"Wave_1324",0.933667587778848
"Wave_1325",0.942564013467826
"Wave_1326",0.947540254005156
"Wave_1327",0.955270890739944
"Wave_1328",0.963342737345734
"Wave_1329",0.971870442204653
"Wave_1330",0.978822429785516
"Wave_1331",0.987465878912839
"Wave_1332",0.996218301928829
"Wave_1333",1.00408369149456
"Wave_1334",1.01206934646801
"Wave_1335",1.01887018760964
"Wave_1336",1.02910836189784
"Wave_1337",1.04018779512821
"Wave_1338",1.0527948124667
"Wave_1339",1.06141807264202
"Wave_1340",1.06713112867403
"Wave_1341",1.07474398162601
"Wave_1342",1.0816194751891
"Wave_1343",1.08867008127398
"Wave_1344",1.09532387298812
"Wave_1345",1.10246832121119
"Wave_1346",1.11001850102451
"Wave_1347",1.11495857782016
"Wave_1348",1.12286871357148
"Wave_1349",1.12868961412602
"Wave_1350",1.13685594697063
"Wave_1351",1.14571430267982
"Wave_1352",1.15028734750058
"Wave_1353",1.1563509027033
"Wave_1354",1.15843411064876
"Wave_1355",1.16255190973813
"Wave_1356",1.16662514676965
"Wave_1357",1.17104824694596
"Wave_1358",1.18229887241426
"Wave_1359",1.18860704273789
"Wave_1360",1.19491134159608
"Wave_1361",1.20769484221029
"Wave_1362",1.2179720275681
"Wave_1363",1.22510996767364
"Wave_1364",1.23178447549943
"Wave_1365",1.24734066245509
"Wave_1366",1.25760540530467
"Wave_1367",1.2653451447258
"Wave_1368",1.27537350609758
"Wave_1369",1.29567049708421
"Wave_1370",1.30258055237931
"Wave_1371",1.30816098461668
"Wave_1372",1.32190369631475
"Wave_1373",1.34253112237515
"Wave_1374",1.34909894623637
"Wave_1375",1.35492577874066
"Wave_1376",1.38189963617238
"Wave_1377",1.39912732646034
"Wave_1378",1.40838452359148
"Wave_1379",1.41877714850485
"Wave_1380",1.45173473659256
"Wave_1381",1.46570369610125
"Wave_1382",1.47747184225243
"Wave_1383",1.49336910286157
"Wave_1384",1.51588479821573
"Wave_1385",1.5234171143776
"Wave_1386",1.52947789135706
"Wave_1387",1.53748140160792
"Wave_1388",1.54339304694584
"Wave_1389",1.54735592184102
"Wave_1390",1.55112195772186
"Wave_1391",1.55241105061752
"Wave_1392",1.54461469267273
"Wave_1393",1.536025104066
"Wave_1394",1.52672732923075
"Wave_1395",1.50530321536937
"Wave_1396",1.49301728586385
"Wave_1397",1.48198102522624
"Wave_1398",1.46346946104386
"Wave_1399",1.43733026670119
"Wave_1400",1.42205647811939
"Wave_1401",1.4067881873327
"Wave_1402",1.37715696693539
"Wave_1403",1.35584910230685
"Wave_1404",1.33957586715585
