"","Vcmax_Spec_Tleaf.10.comps"
"Wave_623",-0.128166766770524
"Wave_624",-0.129478987301651
"Wave_625",-0.131674537468765
"Wave_626",-0.132427930627391
"Wave_627",-0.130596149721641
"Wave_628",-0.126859230500817
"Wave_629",-0.126651253668628
"Wave_630",-0.124700852537043
"Wave_631",-0.12109949467949
"Wave_632",-0.115436532557977
"Wave_633",-0.109830413972027
"Wave_634",-0.107191261064445
"Wave_635",-0.104168864904747
"Wave_636",-0.0917218926908037
"Wave_637",-0.0715815505373552
"Wave_638",-0.0519665344117348
"Wave_639",-0.0335091841819859
"Wave_640",-0.0161310923505359
"Wave_641",0.000402930419299147
"Wave_642",0.0187279721279859
"Wave_643",0.040469325848031
"Wave_644",0.0591578096129234
"Wave_645",0.070050684121112
"Wave_646",0.0760403362741206
"Wave_647",0.0788170178589496
"Wave_648",0.0790113190221811
"Wave_649",0.0756690006538599
"Wave_650",0.0695124823354688
"Wave_651",0.0587140378749073
"Wave_652",0.0418663457127972
"Wave_653",0.0210660917225416
"Wave_654",-0.00151323569758196
"Wave_655",-0.0206413347852489
"Wave_656",-0.0455682576264464
"Wave_657",-0.0781461495309606
"Wave_658",-0.116253850986075
"Wave_659",-0.145344793219773
"Wave_660",-0.170534914049542
"Wave_661",-0.188936123214647
"Wave_662",-0.197967281633962
"Wave_663",-0.205425588484941
"Wave_664",-0.210970256768767
"Wave_665",-0.213112370175851
"Wave_666",-0.21234035952718
"Wave_667",-0.212092752295802
"Wave_668",-0.20417025598724
"Wave_669",-0.190846494846298
"Wave_670",-0.171117121164357
"Wave_671",-0.157520463209884
"Wave_672",-0.137329941745947
"Wave_673",-0.116344824259712
"Wave_674",-0.102311655190857
"Wave_675",-0.0869927298815825
"Wave_676",-0.0694803244791435
"Wave_677",-0.0512035600066582
"Wave_678",-0.0251313417104195
"Wave_679",0.0122562595116735
"Wave_680",0.0448065049592197
"Wave_681",0.0701733776327649
"Wave_682",0.0984481456524512
"Wave_683",0.128974666717818
"Wave_684",0.168791430073578
"Wave_685",0.215055543849305
"Wave_686",0.236428539073895
"Wave_687",0.278079677321403
"Wave_688",0.32014056901123
"Wave_689",0.355720911179328
"Wave_690",0.40740292347805
"Wave_691",0.477835069083602
"Wave_692",0.520262833487832
"Wave_693",0.513502267768941
"Wave_694",0.574498545911559
"Wave_695",0.575076620661097
"Wave_696",0.55061141185552
"Wave_697",0.5554943918849
"Wave_698",0.601993920807738
"Wave_699",0.556877575713106
"Wave_700",0.528611346473951
"Wave_701",0.563615863042444
"Wave_702",0.460193269009074
"Wave_703",0.404527156501157
"Wave_704",0.40007024433716
"Wave_705",0.427944616903838
"Wave_706",0.297577642905958
"Wave_707",0.210427182924576
"Wave_708",0.187577383265868
"Wave_709",0.212495160930188
"Wave_710",0.0845024450310272
"Wave_711",0.0118922240934136
"Wave_712",-0.00828766686278514
"Wave_713",0.00609241990339702
"Wave_714",-0.16460220481209
"Wave_715",-0.233600703294549
"Wave_716",-0.244866613227259
"Wave_717",-0.214488732664834
"Wave_718",-0.223117841881132
"Wave_719",-0.328224142668415
"Wave_720",-0.401445250583386
"Wave_721",-0.4030468629747
"Wave_722",-0.367146620315096
"Wave_723",-0.415393287713272
"Wave_724",-0.446936887625463
"Wave_725",-0.433350838633448
"Wave_726",-0.467499413664437
"Wave_727",-0.403403030187633
"Wave_728",-0.375781244340464
"Wave_729",-0.409082214170402
"Wave_730",-0.365319534000306
"Wave_731",-0.323200910950989
"Wave_732",-0.286302480383637
"Wave_733",-0.254057531963762
"Wave_734",-0.210854176988697
"Wave_735",-0.205721608478112
"Wave_736",-0.178970524829227
"Wave_737",-0.140761924824906
"Wave_738",-0.103308731163559
"Wave_739",-0.0811459935072411
"Wave_740",-0.055164565740594
"Wave_741",-0.0346595009948223
"Wave_742",-0.000227573170564925
"Wave_743",-0.00283398428292664
"Wave_744",0.0377771340553064
"Wave_745",0.0891040797285706
"Wave_746",0.0845047385494253
"Wave_747",0.104758419899963
"Wave_748",0.120492047240196
"Wave_749",0.12685144040526
"Wave_750",0.120133262922648
"Wave_751",0.164560678900433
"Wave_752",0.18748324914884
"Wave_753",0.175259481636188
"Wave_754",0.150483946004258
"Wave_755",0.174359401590179
"Wave_756",0.177135761006759
"Wave_757",0.157272915132083
"Wave_758",0.13409681378451
"Wave_759",0.154066393409614
"Wave_760",0.15643024251832
"Wave_761",0.149269354079887
"Wave_762",0.149664422179852
"Wave_763",0.174030359659235
"Wave_764",0.171681121508558
"Wave_765",0.17597726750384
"Wave_766",0.176218017707826
"Wave_767",0.163039063037016
"Wave_768",0.1539980339177
"Wave_769",0.154972059262214
"Wave_770",0.149777400533891
"Wave_771",0.130021729008437
"Wave_772",0.104484483773571
"Wave_773",0.147973808740066
"Wave_774",0.170950635392319
"Wave_775",0.160832015526967
"Wave_776",0.101657530567395
"Wave_777",0.13770366779915
"Wave_778",0.159322220417379
"Wave_779",0.162156972422897
"Wave_780",0.135660199191311
"Wave_781",0.0922789030897629
"Wave_782",0.0968218875263841
"Wave_783",0.0830281791321562
"Wave_784",0.0882052172384787
"Wave_785",0.1688768003811
"Wave_786",0.149943077239732
"Wave_787",0.130479787882248
"Wave_788",0.121041925296868
"Wave_789",0.127306208146197
"Wave_790",0.0960139086092176
"Wave_791",0.127769521363611
"Wave_792",0.135056023683933
"Wave_793",0.1209751099526
"Wave_794",0.10152844892236
"Wave_795",0.0963217986078666
"Wave_796",0.084920739096574
"Wave_797",0.0952781130433104
"Wave_798",0.13428500613419
"Wave_799",0.181924520779925
"Wave_800",0.144882881507052
"Wave_801",0.129795093081221
"Wave_802",0.130745194436717
"Wave_803",0.124561301524852
"Wave_804",0.133151784713142
"Wave_805",0.139919297294378
"Wave_806",0.125443904864031
"Wave_807",0.123686612748792
"Wave_808",0.192736643032101
"Wave_809",0.145018649476347
"Wave_810",0.142143083940572
"Wave_811",0.139371949305363
"Wave_812",0.124169440936127
"Wave_813",0.106366574957644
"Wave_814",0.111780203492109
"Wave_815",0.122012115491412
"Wave_816",0.130607198834207
"Wave_817",0.121996835422676
"Wave_818",0.0818501839132653
"Wave_819",0.120148191249699
"Wave_820",0.136727095250764
"Wave_821",0.146464558376071
"Wave_822",0.172600488603373
"Wave_823",0.209678045020353
"Wave_824",0.197340246565878
"Wave_825",0.15327393065221
"Wave_826",0.109766485068935
"Wave_827",0.0844427905528121
"Wave_828",0.0795226482449317
"Wave_829",0.145058620413303
"Wave_830",0.178634203373804
"Wave_831",0.179189996044246
"Wave_832",0.167212384904558
"Wave_833",0.129829711820362
"Wave_834",0.111405866346065
"Wave_835",0.12445469122361
"Wave_836",0.12540732923873
"Wave_837",0.0902792336371211
"Wave_838",0.0594793426666092
"Wave_839",0.0583578851363141
"Wave_840",0.047520168001995
"Wave_841",0.0757765477829233
"Wave_842",0.144514471328676
"Wave_843",0.117273016958982
"Wave_844",0.141909093619399
"Wave_845",0.115955465299768
"Wave_846",0.10444322087378
"Wave_847",0.127819902004156
"Wave_848",0.132435731408408
"Wave_849",0.0296655329703084
"Wave_850",0.0481457446348228
"Wave_851",0.0618664054171864
"Wave_852",0.0715879710718107
"Wave_853",0.103513850925975
"Wave_854",0.016956986711328
"Wave_855",0.00500839856572226
"Wave_856",0.044398515491283
"Wave_857",0.0988661855709033
"Wave_858",0.137501248559755
"Wave_859",0.101299641748982
"Wave_860",0.156920731124042
"Wave_861",0.130808559131131
"Wave_862",0.107403943701533
"Wave_863",0.0897554280304961
"Wave_864",0.0401582876014208
"Wave_865",0.0725813436914357
"Wave_866",0.076055007441699
"Wave_867",0.0332368550873497
"Wave_868",0.0123372047766106
"Wave_869",0.0176537969926587
"Wave_870",-0.0149978785608511
"Wave_871",0.00642363002625722
"Wave_872",0.0161272173364487
"Wave_873",-0.0101194734429684
"Wave_874",-0.00756583618593484
"Wave_875",0.0418912281479019
"Wave_876",0.0473705008880691
"Wave_877",0.0389237618630265
"Wave_878",0.0477733824453532
"Wave_879",0.0306112100384465
"Wave_880",0.0158346686438845
"Wave_881",0.0164328844459087
"Wave_882",-0.0215053264928474
"Wave_883",0.0434007341067409
"Wave_884",0.0166007752720184
"Wave_885",-0.00137593567062334
"Wave_886",-0.0110129575328266
"Wave_887",-0.0341173370603841
"Wave_888",-0.0899114858687801
"Wave_889",-0.0216424616466785
"Wave_890",-0.0507861243212413
"Wave_891",-0.0517841370465082
"Wave_892",-0.0311394065057356
"Wave_893",-0.0164877064772187
"Wave_894",0.00901695834411703
"Wave_895",-0.00945895632478426
"Wave_896",-0.0144793258090019
"Wave_897",-0.0220780508252445
"Wave_898",-0.00660278928054282
"Wave_899",0.000554238921457881
"Wave_900",-0.0340498356970173
"Wave_901",-0.0742545663501568
"Wave_902",-0.126855324625912
"Wave_903",-0.108432360262101
"Wave_904",-0.0717144187389876
"Wave_905",-0.0558683399203761
"Wave_906",-0.0701142753201332
"Wave_907",-0.0709881556638869
"Wave_908",-0.0855903057900781
"Wave_909",-0.10916202387637
"Wave_910",-0.0829279983068456
"Wave_911",-0.0703887819724738
"Wave_912",-0.0858352215276602
"Wave_913",-0.109449711756493
"Wave_914",-0.121505288062793
"Wave_915",-0.115877566425281
"Wave_916",-0.0950790852310221
"Wave_917",-0.0983525860426561
"Wave_918",-0.112495755921743
"Wave_919",-0.130092758106254
"Wave_920",-0.164399681247618
"Wave_921",-0.134837977789601
"Wave_922",-0.116441201089454
"Wave_923",-0.124134311149794
"Wave_924",-0.150367345671612
"Wave_925",-0.162690640333583
"Wave_926",-0.153262144908492
"Wave_927",-0.154178585950101
"Wave_928",-0.12105852945018
"Wave_929",-0.073733175891652
"Wave_930",-0.0532396468437343
"Wave_931",-0.0782636791038412
"Wave_932",-0.108056417034563
"Wave_933",-0.11993738849967
"Wave_934",-0.0940567689306001
"Wave_935",-0.0540541864466954
"Wave_936",-0.0436883205189464
"Wave_937",-0.0946613120439256
"Wave_938",-0.132431548323144
"Wave_939",-0.184836465891604
"Wave_940",-0.250121639840448
"Wave_941",-0.178805448917353
"Wave_942",-0.18258305056241
"Wave_943",-0.174707259718959
"Wave_944",-0.163864044770958
"Wave_945",-0.205972282462854
"Wave_946",-0.241038337745764
"Wave_947",-0.211815168987459
"Wave_948",-0.16048480628432
"Wave_949",-0.0953925042567803
"Wave_950",-0.149877477445965
"Wave_951",-0.179656989203183
"Wave_952",-0.203168848335753
"Wave_953",-0.195179690639895
"Wave_954",-0.141056293435042
"Wave_955",-0.12899415246395
"Wave_956",-0.212117161793438
"Wave_957",-0.189596233198302
"Wave_958",-0.162818018986975
"Wave_959",-0.112320664255266
"Wave_960",-0.094578743856018
"Wave_961",-0.15809875225805
"Wave_962",-0.244490406552157
"Wave_963",-0.209612901176931
"Wave_964",-0.120710782823549
"Wave_965",-0.0721021441970675
"Wave_966",-0.114198712049887
"Wave_967",-0.199674301612202
"Wave_968",-0.245905120409845
"Wave_969",-0.256985749398047
"Wave_970",-0.212028525736898
"Wave_971",-0.175366624577079
"Wave_972",-0.14369150083249
"Wave_973",-0.104353208473633
"Wave_974",-0.110418008849627
"Wave_975",-0.260325900146311
"Wave_976",-0.275569939209065
"Wave_977",-0.198089963113593
"Wave_978",-0.183124608409046
"Wave_979",-0.0967389026323717
"Wave_980",-0.0180724912389445
"Wave_981",-0.0175692544335439
"Wave_982",-0.0177150528359493
"Wave_983",-0.000171529867017392
"Wave_984",0.037497296280687
"Wave_985",0.0694786728329993
"Wave_986",0.102045669206041
"Wave_987",0.122515427592728
"Wave_988",0.111772346495753
"Wave_989",0.101621326053916
"Wave_990",0.0922738546773765
"Wave_991",0.0924002970246533
"Wave_992",0.0953476095796532
"Wave_993",0.0978256655034759
"Wave_994",0.0998733610001053
"Wave_995",0.110244868515431
"Wave_996",0.1135929326453
"Wave_997",0.116586729447723
"Wave_998",0.12011541520843
"Wave_999",0.120047919134233
"Wave_1000",0.119254187856335
"Wave_1001",0.118989297638403
"Wave_1002",0.120455424682923
"Wave_1003",0.132849263248449
"Wave_1004",0.142703318758171
"Wave_1005",0.15254601934533
"Wave_1006",0.159531217403391
"Wave_1007",0.15298075618338
"Wave_1008",0.144787804566224
"Wave_1009",0.136557238578221
"Wave_1010",0.129700537480245
"Wave_1011",0.131790112637059
"Wave_1012",0.136241245082641
"Wave_1013",0.140415471688532
"Wave_1014",0.145260995860767
"Wave_1015",0.14764078542934
"Wave_1016",0.148922976877202
"Wave_1017",0.150061319751193
"Wave_1018",0.125381384579984
"Wave_1019",0.100511829095649
"Wave_1020",0.0765383821283951
"Wave_1021",0.0513842340961685
"Wave_1022",0.0503768587976757
"Wave_1023",0.0460180589967359
"Wave_1024",0.0412855593511317
"Wave_1025",0.0359811613102679
"Wave_1026",0.0319426322356596
"Wave_1027",0.0293313419774953
"Wave_1028",0.0265021955476759
"Wave_1029",0.0209034293001826
"Wave_1030",0.0155819099016757
"Wave_1031",0.00826664587457152
"Wave_1032",0.000706311949912403
"Wave_1033",-0.0131781546478514
"Wave_1034",-0.0314550324071743
"Wave_1035",-0.049382879326465
"Wave_1036",-0.0680090827672616
"Wave_1037",-0.0690407749165613
"Wave_1038",-0.0577114814938179
"Wave_1039",-0.0457798307535504
"Wave_1040",-0.0332757346866216
"Wave_1041",-0.0323250163943104
"Wave_1042",-0.035071435567018
"Wave_1043",-0.0380138434915973
"Wave_1044",-0.0409961125052845
"Wave_1045",-0.0408008265992064
"Wave_1046",-0.0422197450827081
"Wave_1047",-0.0433745238623701
"Wave_1048",-0.0484126663420566
"Wave_1049",-0.0664027932629
"Wave_1050",-0.0847620715028564
"Wave_1051",-0.102566632109301
"Wave_1052",-0.113113829865024
"Wave_1053",-0.107373054852572
"Wave_1054",-0.101152454876944
"Wave_1055",-0.0950625357507384
"Wave_1056",-0.0919385379496449
"Wave_1057",-0.0912087552796206
"Wave_1058",-0.0903893067720292
"Wave_1059",-0.0899331085372383
"Wave_1060",-0.0930304604101108
"Wave_1061",-0.0982436081981582
"Wave_1062",-0.104011123014191
"Wave_1063",-0.109090676494204
"Wave_1064",-0.109184263613885
"Wave_1065",-0.112223884219573
"Wave_1066",-0.115077281619187
"Wave_1067",-0.117191019886755
"Wave_1068",-0.11837399691383
"Wave_1069",-0.117528959753487
"Wave_1070",-0.116522035296372
"Wave_1071",-0.115622573803128
"Wave_1072",-0.111888443481144
"Wave_1073",-0.108221176578736
"Wave_1074",-0.104473399819278
"Wave_1075",-0.106200855428948
"Wave_1076",-0.120711325236446
"Wave_1077",-0.135873349468433
"Wave_1078",-0.151658633269205
"Wave_1079",-0.15373979538316
"Wave_1080",-0.144833846889734
"Wave_1081",-0.135455363965808
"Wave_1082",-0.126070742407391
"Wave_1083",-0.121466568142047
"Wave_1084",-0.122239126854228
"Wave_1085",-0.123570208027344
"Wave_1086",-0.12387532000377
"Wave_1087",-0.136101454205929
"Wave_1088",-0.149367186395001
"Wave_1089",-0.162018493066409
"Wave_1090",-0.173612955863156
"Wave_1091",-0.161437149751698
"Wave_1092",-0.147946399684982
"Wave_1093",-0.133362856500577
"Wave_1094",-0.121587260036191
"Wave_1095",-0.117303468949953
"Wave_1096",-0.113990307848748
"Wave_1097",-0.110699907680536
"Wave_1098",-0.113963115799032
"Wave_1099",-0.121850373138875
"Wave_1100",-0.130531833796877
"Wave_1101",-0.139590730514442
"Wave_1102",-0.139244644164556
"Wave_1103",-0.138990528116351
"Wave_1104",-0.139932996168696
"Wave_1105",-0.141151694293292
"Wave_1106",-0.138959842027673
"Wave_1107",-0.136406925914077
"Wave_1108",-0.13446036415862
"Wave_1109",-0.131691627776477
"Wave_1110",-0.139634973769842
"Wave_1111",-0.146253908967886
"Wave_1112",-0.15274301042818
"Wave_1113",-0.157415854276983
"Wave_1114",-0.164727087239734
"Wave_1115",-0.172324610564368
"Wave_1116",-0.181028837221875
"Wave_1117",-0.178555239242952
"Wave_1118",-0.16778702309272
"Wave_1119",-0.156533153007151
"Wave_1120",-0.142974796528936
"Wave_1121",-0.132516276380526
"Wave_1122",-0.130199703521931
"Wave_1123",-0.12759716273717
"Wave_1124",-0.119552423881894
"Wave_1125",-0.118707856335212
"Wave_1126",-0.119421509894018
"Wave_1127",-0.119453702672296
"Wave_1128",-0.113021437513341
"Wave_1129",-0.111091181888872
"Wave_1130",-0.112301872869703
"Wave_1131",-0.11331674712011
"Wave_1132",-0.103414402163859
"Wave_1133",-0.100201858005365
"Wave_1134",-0.0981695137483781
"Wave_1135",-0.0961267307688464
"Wave_1136",-0.0842215021706548
"Wave_1137",-0.0750930847571021
"Wave_1138",-0.0668237588585082
"Wave_1139",-0.0567808208711643
"Wave_1140",-0.0572984298219242
"Wave_1141",-0.0648149820342035
"Wave_1142",-0.0728489784028717
"Wave_1143",-0.0864030060894048
"Wave_1144",-0.072539185150397
"Wave_1145",-0.0572459056637946
"Wave_1146",-0.0425844669430678
"Wave_1147",-0.038992791738383
"Wave_1148",-0.0420022085277728
"Wave_1149",-0.0411418846166801
"Wave_1150",-0.0401519529978502
"Wave_1151",-0.0518309683343248
"Wave_1152",-0.0721617916846267
"Wave_1153",-0.0917346280511571
"Wave_1154",-0.111594600783395
"Wave_1155",-0.126542372880884
"Wave_1156",-0.09977009710092
"Wave_1157",-0.0715633127356745
"Wave_1158",-0.0456394832345213
"Wave_1159",-0.0310865242180175
"Wave_1160",-0.0202128835288276
"Wave_1161",-0.00945706784886718
"Wave_1162",-0.00136412706878133
"Wave_1163",0.00751702592964737
"Wave_1164",0.0161367053413147
"Wave_1165",0.0251910179816703
"Wave_1166",0.0269905757679489
"Wave_1167",0.0230241382638695
"Wave_1168",0.0202118656130882
"Wave_1169",0.0167741912254964
"Wave_1170",0.00983625568059509
"Wave_1171",9.50788938052279e-05
"Wave_1172",-0.00984893543311393
"Wave_1173",-0.0197999722286654
"Wave_1174",-0.0152313302399252
"Wave_1175",-0.00418646050697954
"Wave_1176",0.00925100668895843
"Wave_1177",0.018789089902827
"Wave_1178",0.021953961173089
"Wave_1179",0.0229684380440218
"Wave_1180",0.0241570549497999
"Wave_1181",0.0252351328976029
"Wave_1182",0.0267091542280008
"Wave_1183",0.0275228175079711
"Wave_1184",0.0278676680080437
"Wave_1185",0.0270975299279879
"Wave_1186",0.0373389464356981
"Wave_1187",0.0481901202692986
"Wave_1188",0.058941146254562
"Wave_1189",0.0617592371358367
"Wave_1190",0.0532823758742112
"Wave_1191",0.043899227068106
"Wave_1192",0.0295599816551424
"Wave_1193",0.0338199230043378
"Wave_1194",0.0601586014922754
"Wave_1195",0.0868694356421691
"Wave_1196",0.118082667633122
"Wave_1197",0.130264366093661
"Wave_1198",0.139793208141796
"Wave_1199",0.149549161285005
"Wave_1200",0.157433785856614
"Wave_1201",0.155231729587461
"Wave_1202",0.151341907970054
"Wave_1203",0.147552811089829
"Wave_1204",0.140378521779533
"Wave_1205",0.139164947419536
"Wave_1206",0.13818515682375
"Wave_1207",0.136625105794105
"Wave_1208",0.130814345662511
"Wave_1209",0.125684370832917
"Wave_1210",0.121280559643474
"Wave_1211",0.117341900427803
"Wave_1212",0.11687192566364
"Wave_1213",0.115162680539964
"Wave_1214",0.113878565658063
"Wave_1215",0.112323003994774
"Wave_1216",0.102810960513904
"Wave_1217",0.0937112428960781
"Wave_1218",0.084935018588277
"Wave_1219",0.0753487768482668
"Wave_1220",0.0832723994556278
"Wave_1221",0.0921340037185835
"Wave_1222",0.101382796914794
"Wave_1223",0.10999214207389
"Wave_1224",0.112791688871906
"Wave_1225",0.115016914527144
"Wave_1226",0.117413523386971
"Wave_1227",0.115174805980611
"Wave_1228",0.110526327663289
"Wave_1229",0.106670530231125
"Wave_1230",0.102664610244883
"Wave_1231",0.0955302844996047
"Wave_1232",0.089217740947753
"Wave_1233",0.0831898652440652
"Wave_1234",0.0784807085334888
"Wave_1235",0.0666279444266928
"Wave_1236",0.0548755890941455
"Wave_1237",0.0423365661062474
"Wave_1238",0.0337522288099136
"Wave_1239",0.0349181787702185
"Wave_1240",0.0364546788563407
"Wave_1241",0.0399453166959875
"Wave_1242",0.0456454899387485
"Wave_1243",0.0500662867014385
"Wave_1244",0.0548419248224465
"Wave_1245",0.0594310149684544
"Wave_1246",0.0587662914579219
"Wave_1247",0.0578189114984534
"Wave_1248",0.0566420791177346
"Wave_1249",0.0569970133366953
"Wave_1250",0.0553614314794903
"Wave_1251",0.0541906745905406
"Wave_1252",0.0531917366269707
"Wave_1253",0.0526951966249095
"Wave_1254",0.0511222240750907
"Wave_1255",0.0495208104856652
"Wave_1256",0.0505947346288322
"Wave_1257",0.050915366749895
"Wave_1258",0.046441882904232
"Wave_1259",0.0421228200977658
"Wave_1260",0.0365431499987811
"Wave_1261",0.0311605021836291
"Wave_1262",0.0269770254365395
"Wave_1263",0.0224892589643917
"Wave_1264",0.0262567026461206
"Wave_1265",0.0239716020505288
"Wave_1266",0.0204669468974253
"Wave_1267",0.0172783198694759
"Wave_1268",0.0131432545000002
"Wave_1269",0.0108642239725455
"Wave_1270",0.00882954548909938
"Wave_1271",0.00857400522455678
"Wave_1272",0.00942791424767737
"Wave_1273",0.0059966992780584
"Wave_1274",0.00321626936981755
"Wave_1275",0.00781515619021695
"Wave_1276",0.0143479812316728
"Wave_1277",0.0180873491594859
"Wave_1278",0.021806668981091
"Wave_1279",0.0246392901239683
"Wave_1280",0.0168773305788825
"Wave_1281",0.00827935829956222
"Wave_1282",1.72073171669387e-05
"Wave_1283",-0.00295300358161919
"Wave_1284",0.00504961115743498
"Wave_1285",0.0141026739729077
"Wave_1286",0.0254904059547796
"Wave_1287",0.0153264872638483
"Wave_1288",-0.0193001005844763
"Wave_1289",-0.0546051088327896
"Wave_1290",-0.0898839120270522
"Wave_1291",-0.0564064137301652
"Wave_1292",-0.0146153930546602
"Wave_1293",0.0270359398704418
"Wave_1294",0.0759361289634164
"Wave_1295",0.0640255639717357
"Wave_1296",0.0518297017661356
"Wave_1297",0.0390524783239258
"Wave_1298",0.0339771465255081
"Wave_1299",0.0358974467564076
"Wave_1300",0.0371171457909616
"Wave_1301",0.0416859124719852
"Wave_1302",0.0444043775875455
"Wave_1303",0.042265805884529
"Wave_1304",0.039825458493394
"Wave_1305",0.0408495648468919
"Wave_1306",0.0518048056252723
"Wave_1307",0.0626264178781501
"Wave_1308",0.0744990510627186
"Wave_1309",0.0980458311845397
"Wave_1310",0.0996675654908102
"Wave_1311",0.0996220967723603
"Wave_1312",0.100048562834756
"Wave_1313",0.0994819998882359
"Wave_1314",0.104199032366065
"Wave_1315",0.108725822162077
"Wave_1316",0.118681397710962
"Wave_1317",0.12889815997948
"Wave_1318",0.133630346175879
"Wave_1319",0.136422809369328
"Wave_1320",0.147453194671776
"Wave_1321",0.141897390942559
"Wave_1322",0.132460165179195
"Wave_1323",0.124252899168079
"Wave_1324",0.129749804575215
"Wave_1325",0.135975622213091
"Wave_1326",0.144534500277699
"Wave_1327",0.150535233538394
"Wave_1328",0.148538893271579
"Wave_1329",0.14427418256086
"Wave_1330",0.141011713522372
"Wave_1331",0.139931367585882
"Wave_1332",0.137828305024512
"Wave_1333",0.133055072288799
"Wave_1334",0.128422324831472
"Wave_1335",0.119472652741933
"Wave_1336",0.121897651140233
"Wave_1337",0.124560190962719
"Wave_1338",0.126709392097933
"Wave_1339",0.120487267721477
"Wave_1340",0.11679944105888
"Wave_1341",0.112522753136937
"Wave_1342",0.107557325686263
"Wave_1343",0.097662652370814
"Wave_1344",0.0864634958707614
"Wave_1345",0.0748793012387428
"Wave_1346",0.0591496447932412
"Wave_1347",0.0548621997852176
"Wave_1348",0.0541155768251219
"Wave_1349",0.0549206701882758
"Wave_1350",0.0576377919452149
"Wave_1351",0.0519723987643764
"Wave_1352",0.0468371763083246
"Wave_1353",0.0412443190069642
"Wave_1354",0.0295232383305563
