"","x"
"Wave_672",1.12901238458794
"Wave_673",1.12599280056561
"Wave_674",1.12553802466898
"Wave_675",1.12786041304752
"Wave_676",1.13187362544652
"Wave_677",1.13853063018863
"Wave_678",1.14704254278603
"Wave_679",1.15887309997359
"Wave_680",1.17628556685529
"Wave_681",1.19716493266095
"Wave_682",1.22058271990355
"Wave_683",1.24942157698845
"Wave_684",1.28620346150215
"Wave_685",1.33150472357094
"Wave_686",1.36801677594716
"Wave_687",1.41901724310886
"Wave_688",1.47531182522399
"Wave_689",1.53321707034137
"Wave_690",1.60362396801811
"Wave_691",1.68991776383107
"Wave_692",1.76217900989713
"Wave_693",1.8030744187326
"Wave_694",1.897039123057
"Wave_695",1.94437698866032
"Wave_696",1.97887825307739
"Wave_697",2.03884185696257
"Wave_698",2.1288237068625
"Wave_699",2.15403522073925
"Wave_700",2.19237497760895
"Wave_701",2.2735374671093
"Wave_702",2.26350446550732
"Wave_703",2.28778836999172
"Wave_704",2.33955002914348
"Wave_705",2.405934706754
"Wave_706",2.38201591242965
"Wave_707",2.38278204288359
"Wave_708",2.40512228012258
"Wave_709",2.44022445916943
"Wave_710",2.40822814379066
"Wave_711",2.39095955909111
"Wave_712",2.38203883839679
"Wave_713",2.3753140322463
"Wave_714",2.31858916660534
"Wave_715",2.27824792980993
"Wave_716",2.23946789573622
"Wave_717",2.19667749492128
"Wave_718",2.13799996966291
"Wave_719",2.07761580275071
"Wave_720",2.01831394996481
"Wave_721",1.94906994078265
"Wave_722",1.87521558885147
"Wave_723",1.81153835683813
"Wave_724",1.74511063746567
"Wave_725",1.66855216869644
"Wave_726",1.6059732145807
"Wave_727",1.52071816739823
"Wave_728",1.4496863011845
"Wave_729",1.39878411503298
"Wave_730",1.32599325209565
"Wave_731",1.26119715779008
"Wave_732",1.20236192950698
"Wave_733",1.14887485906819
"Wave_734",1.09828100658495
"Wave_735",1.06101977863019
"Wave_736",1.02631532608061
"Wave_737",0.991469750658289
"Wave_738",0.961092578571871
"Wave_739",0.938649426540916
"Wave_740",0.922157675576159
"Wave_741",0.904869831510637
"Wave_742",0.897249242976199
"Wave_743",0.890678601015647
"Wave_744",0.886319387685422
"Wave_745",0.893227077124012
"Wave_746",0.889147601636205
"Wave_747",0.893037543919562
"Wave_748",0.891179267393035
"Wave_749",0.895799458991494
"Wave_750",0.894989552734437
"Wave_751",0.905652946912509
"Wave_752",0.917973316811597
"Wave_753",0.914274671548269
"Wave_754",0.911233292886473
"Wave_755",0.922484547911531
"Wave_756",0.930374836101905
"Wave_757",0.92878679527862
"Wave_758",0.923595297494208
"Wave_759",0.929601301833675
"Wave_760",0.931550856296199
"Wave_761",0.929840317065675
"Wave_762",0.930755088508303
"Wave_763",0.937270480355836
"Wave_764",0.93598657868371
"Wave_765",0.939394197178607
"Wave_766",0.942769737251729
"Wave_767",0.944834048676176
"Wave_768",0.941667454337345
"Wave_769",0.941830644328685
"Wave_770",0.939368903163739
"Wave_771",0.935008171175581
"Wave_772",0.935103538443672
"Wave_773",0.939932528220475
"Wave_774",0.935469247700829
"Wave_775",0.935591683556846
"Wave_776",0.925863931091874
"Wave_777",0.927889711697955
"Wave_778",0.934471710166968
"Wave_779",0.935246745350564
"Wave_780",0.924802946656984
"Wave_781",0.919863182306633
"Wave_782",0.918862120434322
"Wave_783",0.915602980726058
"Wave_784",0.913842698577309
"Wave_785",0.924724370508669
"Wave_786",0.918421311845563
"Wave_787",0.910599265531669
"Wave_788",0.902579682531315
"Wave_789",0.904117105689758
"Wave_790",0.900440926449898
"Wave_791",0.898310872413422
"Wave_792",0.8958905903676
"Wave_793",0.892100519454901
"Wave_794",0.886299932623317
"Wave_795",0.88712188351594
"Wave_796",0.882239850253676
"Wave_797",0.877013277717884
"Wave_798",0.876620008674272
"Wave_799",0.884751639742648
"Wave_800",0.878063440549876
"Wave_801",0.877566358381031
"Wave_802",0.876573446637026
"Wave_803",0.871751798297719
"Wave_804",0.869433694870292
"Wave_805",0.865775219567202
"Wave_806",0.857852579176222
"Wave_807",0.856885955760201
"Wave_808",0.868687315488402
"Wave_809",0.85717136810735
"Wave_810",0.852139465639065
"Wave_811",0.849214263772668
"Wave_812",0.842952386528313
"Wave_813",0.84270692344855
"Wave_814",0.841458481364767
"Wave_815",0.838573736984528
"Wave_816",0.844112688608554
"Wave_817",0.841440399959832
"Wave_818",0.837063944860461
"Wave_819",0.836187193316765
"Wave_820",0.832682091811641
"Wave_821",0.831828815677735
"Wave_822",0.836905655581113
"Wave_823",0.847786949285569
"Wave_824",0.844506113503465
"Wave_825",0.830722001771865
"Wave_826",0.822469713454074
"Wave_827",0.818588578108653
"Wave_828",0.814749561170939
"Wave_829",0.819249338253098
"Wave_830",0.826742620059268
"Wave_831",0.825202041410437
"Wave_832",0.819488627124675
"Wave_833",0.812065969135556
"Wave_834",0.809165084072461
"Wave_835",0.808906910388329
"Wave_836",0.806874448908085
"Wave_837",0.803795682654205
"Wave_838",0.804083563938627
"Wave_839",0.804150333272713
"Wave_840",0.801407693195295
"Wave_841",0.797936231583083
"Wave_842",0.805858993870857
"Wave_843",0.800488182627402
"Wave_844",0.802121266185597
"Wave_845",0.795478074111391
"Wave_846",0.793318153412163
"Wave_847",0.798043941498012
"Wave_848",0.79610145362703
"Wave_849",0.791020838172205
"Wave_850",0.788690229548684
"Wave_851",0.787446950233811
"Wave_852",0.784559686072063
"Wave_853",0.784695552523556
"Wave_854",0.788473916595763
"Wave_855",0.788636298641469
"Wave_856",0.783392969309978
"Wave_857",0.783467463743767
"Wave_858",0.78630359937741
"Wave_859",0.77981796966684
"Wave_860",0.786141763126351
"Wave_861",0.779721559542717
"Wave_862",0.774341496871621
"Wave_863",0.774858816603733
"Wave_864",0.776261870177555
"Wave_865",0.776518375846098
"Wave_866",0.774608349480409
"Wave_867",0.773495392854223
"Wave_868",0.773763650130879
"Wave_869",0.773409234245397
"Wave_870",0.78333686138897
"Wave_871",0.781091773303483
"Wave_872",0.775596436427215
"Wave_873",0.774696869654237
"Wave_874",0.772225855662883
"Wave_875",0.766168319943444
"Wave_876",0.763023392048479
"Wave_877",0.767239623215509
"Wave_878",0.764146156914995
"Wave_879",0.763505584198079
"Wave_880",0.762917480937744
"Wave_881",0.761815075711028
"Wave_882",0.772313040879191
"Wave_883",0.764948200185108
"Wave_884",0.764784325986914
"Wave_885",0.765261351604526
"Wave_886",0.766344814964388
"Wave_887",0.769770655973066
"Wave_888",0.779502714290645
"Wave_889",0.765230825317447
"Wave_890",0.772393594269861
"Wave_891",0.773598254264096
"Wave_892",0.768481480811299
"Wave_893",0.763391473712544
"Wave_894",0.764395775370593
"Wave_895",0.768950016691857
"Wave_896",0.773702921488549
"Wave_897",0.774871886833039
"Wave_898",0.768969171090004
"Wave_899",0.76353365531355
"Wave_900",0.768266595837758
"Wave_901",0.776136988944457
"Wave_902",0.794857923741043
"Wave_903",0.790726169889719
"Wave_904",0.781880792404078
"Wave_905",0.779551134740438
"Wave_906",0.781583708518178
"Wave_907",0.77688824730771
"Wave_908",0.783280832009161
"Wave_909",0.794998331588003
"Wave_910",0.78858965849196
"Wave_911",0.781883706586331
"Wave_912",0.779924026940947
"Wave_913",0.787036387984667
"Wave_914",0.790245410756593
"Wave_915",0.796465589804143
"Wave_916",0.793309315116174
"Wave_917",0.794159908829974
"Wave_918",0.797500267726267
"Wave_919",0.802770295024777
"Wave_920",0.812955188566688
"Wave_921",0.812480339056443
"Wave_922",0.802214880703196
"Wave_923",0.795456168137804
"Wave_924",0.79787858253543
"Wave_925",0.803339238199206
"Wave_926",0.807562964798195
"Wave_927",0.812151263961918
"Wave_928",0.797641901001348
"Wave_929",0.793773974077075
"Wave_930",0.800219960156335
"Wave_931",0.800719871745073
"Wave_932",0.7916704959216
"Wave_933",0.790301810140265
"Wave_934",0.791305858073949
"Wave_935",0.795455875302524
"Wave_936",0.806454462089321
"Wave_937",0.812603709134712
"Wave_938",0.810917439138872
"Wave_939",0.818581470979205
"Wave_940",0.84370254970485
"Wave_941",0.81997424796477
"Wave_942",0.827763169856917
"Wave_943",0.838299628010828
"Wave_944",0.835510381609138
"Wave_945",0.845747914898017
"Wave_946",0.853265945700409
"Wave_947",0.833084667601257
"Wave_948",0.823411357640199
"Wave_949",0.823314102071196
"Wave_950",0.834518568481214
"Wave_951",0.847461617636714
"Wave_952",0.848858934838125
"Wave_953",0.841636857695219
"Wave_954",0.839767192014858
"Wave_955",0.851724464028044
"Wave_956",0.870817294735746
"Wave_957",0.869548108387464
"Wave_958",0.859745384421815
"Wave_959",0.848416243311167
"Wave_960",0.848448200815447
"Wave_961",0.856561742674091
"Wave_962",0.861312543204704
"Wave_963",0.852411816511467
"Wave_964",0.851999338011235
"Wave_965",0.857928606216757
"Wave_966",0.856469746898088
"Wave_967",0.866321668511038
"Wave_968",0.88219864511093
"Wave_969",0.887593081853029
"Wave_970",0.875348989548752
"Wave_971",0.87442821674246
"Wave_972",0.870447566039897
"Wave_973",0.861974763851061
"Wave_974",0.850039682248965
"Wave_975",0.87862178141363
"Wave_976",0.879368904660362
"Wave_977",0.85308467027416
"Wave_978",0.843056900305076
"Wave_979",0.814035314277473
"Wave_980",0.797727990600648
"Wave_981",0.776883660593815
"Wave_982",0.757772595207022
"Wave_983",0.743832177722116
"Wave_984",0.743607345794362
"Wave_985",0.747785968498239
"Wave_986",0.753546783346404
"Wave_987",0.754031013551056
"Wave_988",0.731427035497357
"Wave_989",0.708654770386018
"Wave_990",0.687540468538342
"Wave_991",0.67686881300387
"Wave_992",0.673237854030575
"Wave_993",0.671316076894669
"Wave_994",0.66967168596699
"Wave_995",0.664696823621335
"Wave_996",0.65713738836549
"Wave_997",0.650386812657479
"Wave_998",0.644909738925918
"Wave_999",0.641974250110451
"Wave_1000",0.642055737598414
"Wave_1001",0.642927215508811
"Wave_1002",0.64554317014851
"Wave_1003",0.654590887304331
"Wave_1004",0.662832341651839
"Wave_1005",0.672559758929979
"Wave_1006",0.682118547614054
"Wave_1007",0.684564938060338
"Wave_1008",0.68850070102606
"Wave_1009",0.694147926285787
"Wave_1010",0.700265863289955
"Wave_1011",0.706572868110309
"Wave_1012",0.713828269719628
"Wave_1013",0.721485233794902
"Wave_1014",0.728059390869064
"Wave_1015",0.732596447815333
"Wave_1016",0.736572872493815
"Wave_1017",0.740827654992378
"Wave_1018",0.733919064820724
"Wave_1019",0.728154018265435
"Wave_1020",0.724233700324658
"Wave_1021",0.722247279604333
"Wave_1022",0.725673753776153
"Wave_1023",0.728896607209529
"Wave_1024",0.732159180395718
"Wave_1025",0.735435658891995
"Wave_1026",0.738207748696196
"Wave_1027",0.740960656165778
"Wave_1028",0.743723519975604
"Wave_1029",0.745806531367714
"Wave_1030",0.747853649164012
"Wave_1031",0.749697780802606
"Wave_1032",0.751690237560501
"Wave_1033",0.752792685150955
"Wave_1034",0.753777494012915
"Wave_1035",0.755450278615978
"Wave_1036",0.758139904223514
"Wave_1037",0.759541972107761
"Wave_1038",0.759968845529833
"Wave_1039",0.760887215160428
"Wave_1040",0.762182261654768
"Wave_1041",0.763407695160953
"Wave_1042",0.764474038159139
"Wave_1043",0.765524812021737
"Wave_1044",0.766595630184895
"Wave_1045",0.768515340720752
"Wave_1046",0.770504434659333
"Wave_1047",0.772507862948276
"Wave_1048",0.774524102569195
"Wave_1049",0.777231391415431
"Wave_1050",0.780786712837439
"Wave_1051",0.785028200215593
"Wave_1052",0.78837992117554
"Wave_1053",0.788386760072432
"Wave_1054",0.788376082343624
"Wave_1055",0.788492986899075
"Wave_1056",0.788953166002253
"Wave_1057",0.789612924135053
"Wave_1058",0.790268305868999
"Wave_1059",0.791011789697931
"Wave_1060",0.792034331978003
"Wave_1061",0.793267417300781
"Wave_1062",0.794697635011573
"Wave_1063",0.795973315569483
"Wave_1064",0.797006850264296
"Wave_1065",0.798783950825028
"Wave_1066",0.800526572417177
"Wave_1067",0.801943729884562
"Wave_1068",0.801736154595249
"Wave_1069",0.801034719395947
"Wave_1070",0.800302795307234
"Wave_1071",0.799971420871824
"Wave_1072",0.799545722154156
"Wave_1073",0.799185684497818
"Wave_1074",0.798852227997989
"Wave_1075",0.799507916235145
"Wave_1076",0.802258089746437
"Wave_1077",0.805678214337225
"Wave_1078",0.809907478083041
"Wave_1079",0.81082158562278
"Wave_1080",0.809247286471949
"Wave_1081",0.807790005196729
"Wave_1082",0.80658551574107
"Wave_1083",0.8064914716289
"Wave_1084",0.807292951465373
"Wave_1085",0.808212015971247
"Wave_1086",0.808955136087421
"Wave_1087",0.810893984416774
"Wave_1088",0.813300805381522
"Wave_1089",0.815984458320612
"Wave_1090",0.818220241320117
"Wave_1091",0.81296568853001
"Wave_1092",0.807773066668173
"Wave_1093",0.802850369353285
"Wave_1094",0.79933296532984
"Wave_1095",0.796865904245857
"Wave_1096",0.794400558450342
"Wave_1097",0.792015210620557
"Wave_1098",0.79098661279241
"Wave_1099",0.790824783870207
"Wave_1100",0.791143398773621
"Wave_1101",0.79174568494927
"Wave_1102",0.790655552244741
"Wave_1103",0.789462976699043
"Wave_1104",0.788674693784262
"Wave_1105",0.787679144362081
"Wave_1106",0.785498069763118
"Wave_1107",0.783298433634755
"Wave_1108",0.781299005174486
"Wave_1109",0.779296632285909
"Wave_1110",0.780021184305608
"Wave_1111",0.780223338220314
"Wave_1112",0.780517809165501
"Wave_1113",0.780632435197875
"Wave_1114",0.781294274900121
"Wave_1115",0.782277598559847
"Wave_1116",0.783725424247817
"Wave_1117",0.780520860007391
"Wave_1118",0.774227058599231
"Wave_1119",0.768107542189374
"Wave_1120",0.761916547198866
"Wave_1121",0.756853472810698
"Wave_1122",0.753307639419289
"Wave_1123",0.74972647738869
"Wave_1124",0.745328012649394
"Wave_1125",0.740243010941548
"Wave_1126",0.73539313381492
"Wave_1127",0.730661495896532
"Wave_1128",0.724697897932755
"Wave_1129",0.718378353700737
"Wave_1130",0.712823818753219
"Wave_1131",0.70748635017308
"Wave_1132",0.699183932721439
"Wave_1133",0.690267564616502
"Wave_1134",0.681964015388593
"Wave_1135",0.673945411863721
"Wave_1136",0.663805187818162
"Wave_1137",0.654606701428205
"Wave_1138",0.645981403983928
"Wave_1139",0.637918873915464
"Wave_1140",0.631833942348502
"Wave_1141",0.6278970807004
"Wave_1142",0.624987944933978
"Wave_1143",0.624909019362862
"Wave_1144",0.618245867951208
"Wave_1145",0.6108586035717
"Wave_1146",0.604392998736367
"Wave_1147",0.600656781374697
"Wave_1148",0.597966675582219
"Wave_1149",0.594828056680536
"Wave_1150",0.591920907423055
"Wave_1151",0.591403922119564
"Wave_1152",0.593469171725937
"Wave_1153",0.597876279128214
"Wave_1154",0.603754647788159
"Wave_1155",0.608232950845326
"Wave_1156",0.592560594776922
"Wave_1157",0.578316128748494
"Wave_1158",0.56661272130313
"Wave_1159",0.559701786100637
"Wave_1160",0.554079708286146
"Wave_1161",0.549091004503011
"Wave_1162",0.544808377278347
"Wave_1163",0.541295758618124
"Wave_1164",0.538096995696336
"Wave_1165",0.535500348640151
"Wave_1166",0.532542105538418
"Wave_1167",0.52948253402585
"Wave_1168",0.526711991946141
"Wave_1169",0.523979695379198
"Wave_1170",0.521351611654781
"Wave_1171",0.519370116247343
"Wave_1172",0.518045639138765
"Wave_1173",0.517261974657913
"Wave_1174",0.515779551156317
"Wave_1175",0.514192586477553
"Wave_1176",0.513681841275646
"Wave_1177",0.513168563877488
"Wave_1178",0.512871557610062
"Wave_1179",0.512642181888443
"Wave_1180",0.512539307131142
"Wave_1181",0.512506137909207
"Wave_1182",0.512606589631463
"Wave_1183",0.512748833627447
"Wave_1184",0.512938401206863
"Wave_1185",0.512661482186519
"Wave_1186",0.513999660077408
"Wave_1187",0.515879974103138
"Wave_1188",0.518296656844924
"Wave_1189",0.519934391618916
"Wave_1190",0.518964389737546
"Wave_1191",0.518213565561202
"Wave_1192",0.516741816976784
"Wave_1193",0.516628361718143
"Wave_1194",0.521137771542066
"Wave_1195",0.528830362612029
"Wave_1196",0.542249044156659
"Wave_1197",0.549905556377502
"Wave_1198",0.556425167852407
"Wave_1199",0.563379413753833
"Wave_1200",0.569600803771873
"Wave_1201",0.570061809562703
"Wave_1202",0.569703324193866
"Wave_1203",0.569499024979496
"Wave_1204",0.567203439160761
"Wave_1205",0.568420820005661
"Wave_1206",0.569884792120913
"Wave_1207",0.57090538216985
"Wave_1208",0.569692564309736
"Wave_1209",0.569494252152354
"Wave_1210",0.569787712520915
"Wave_1211",0.570746847013721
"Wave_1212",0.572972156740612
"Wave_1213",0.574463294943932
"Wave_1214",0.575982404520713
"Wave_1215",0.57773560739373
"Wave_1216",0.576057097542319
"Wave_1217",0.574586913795315
"Wave_1218",0.57332706610575
"Wave_1219",0.571098903241812
"Wave_1220",0.57526648789717
"Wave_1221",0.580362665018449
"Wave_1222",0.586154290473075
"Wave_1223",0.592895651515834
"Wave_1224",0.59658736747754
"Wave_1225",0.600206254747321
"Wave_1226",0.60426143195229
"Wave_1227",0.605590383322079
"Wave_1228",0.606052618500475
"Wave_1229",0.606588935070451
"Wave_1230",0.607020524981297
"Wave_1231",0.606369885437696
"Wave_1232",0.605896061349605
"Wave_1233",0.605371733100848
"Wave_1234",0.605955750083823
"Wave_1235",0.603456500145141
"Wave_1236",0.6008087825675
"Wave_1237",0.59838017838991
"Wave_1238",0.596837489456926
"Wave_1239",0.597756667909654
"Wave_1240",0.599048673574816
"Wave_1241",0.600399613622594
"Wave_1242",0.603609242900336
"Wave_1243",0.606813385840791
"Wave_1244",0.60988510448633
"Wave_1245",0.61288181208322
"Wave_1246",0.613690233548284
"Wave_1247",0.614388956066539
"Wave_1248",0.615046415953396
"Wave_1249",0.616324548730833
"Wave_1250",0.617516933094069
"Wave_1251",0.617685355551862
"Wave_1252",0.617893501843576
"Wave_1253",0.618115212736626
"Wave_1254",0.618361334169381
"Wave_1255",0.618561373738976
"Wave_1256",0.619384493632185
"Wave_1257",0.620039057584194
"Wave_1258",0.618968004078636
"Wave_1259",0.617943750099028
"Wave_1260",0.616546001362804
"Wave_1261",0.614943767051251
"Wave_1262",0.613959679783373
"Wave_1263",0.613322994503702
"Wave_1264",0.614075089672479
"Wave_1265",0.613639432817741
"Wave_1266",0.612665296860777
"Wave_1267",0.611778592741221
"Wave_1268",0.609849433281321
"Wave_1269",0.609096019731078
"Wave_1270",0.608210759208152
"Wave_1271",0.606787772828837
"Wave_1272",0.606400241722427
"Wave_1273",0.605416746004908
"Wave_1274",0.603869840426055
"Wave_1275",0.603728801260825
"Wave_1276",0.600966849674715
"Wave_1277",0.600998107293899
"Wave_1278",0.601424115595415
"Wave_1279",0.601287585435743
"Wave_1280",0.597781065171445
"Wave_1281",0.594454368817191
"Wave_1282",0.591168162716088
"Wave_1283",0.587965278389112
"Wave_1284",0.587601237312769
"Wave_1285",0.586688233526487
"Wave_1286",0.587375436943709
"Wave_1287",0.583743472437674
"Wave_1288",0.577520216939495
"Wave_1289",0.575834282570234
"Wave_1290",0.57787506923806
"Wave_1291",0.571514427090153
"Wave_1292",0.569133354483124
"Wave_1293",0.57303947450003
"Wave_1294",0.586069247348899
"Wave_1295",0.580063712688922
"Wave_1296",0.572383207946811
"Wave_1297",0.565866683296698
"Wave_1298",0.562175836026689
"Wave_1299",0.559584882739919
"Wave_1300",0.557904044709279
"Wave_1301",0.557046235431939
"Wave_1302",0.555855662240037
"Wave_1303",0.551334069379803
"Wave_1304",0.54711824225003
"Wave_1305",0.54404439698058
"Wave_1306",0.543360757976073
"Wave_1307",0.544094438295974
"Wave_1308",0.544700188741505
"Wave_1309",0.552310916371066
"Wave_1310",0.549848677568476
"Wave_1311",0.546610326917526
"Wave_1312",0.543649179091053
"Wave_1313",0.541000918507313
"Wave_1314",0.540930062785864
"Wave_1315",0.541292313935027
"Wave_1316",0.54443439516041
"Wave_1317",0.548679177488876
"Wave_1318",0.549115392716455
"Wave_1319",0.55004377365644
"Wave_1320",0.55504147561965
"Wave_1321",0.55151740388902
"Wave_1322",0.547378234967138
"Wave_1323",0.543765395193967
"Wave_1324",0.547616181898188
"Wave_1325",0.552557081905702
"Wave_1326",0.55794563538726
"Wave_1327",0.563445199812072
"Wave_1328",0.565867982835064
"Wave_1329",0.567818279572686
"Wave_1330",0.570460366898509
"Wave_1331",0.574768634103126
"Wave_1332",0.579651225925489
"Wave_1333",0.584299857816637
"Wave_1334",0.589689135033802
"Wave_1335",0.594381647143853
"Wave_1336",0.602559244464075
"Wave_1337",0.610927853137048
"Wave_1338",0.619562243061693
"Wave_1339",0.626273953590987
"Wave_1340",0.635153100613515
"Wave_1341",0.644293162127183
"Wave_1342",0.65375892505157
"Wave_1343",0.662425865382455
"Wave_1344",0.671965967944148
"Wave_1345",0.682328625750526
"Wave_1346",0.693195501344208
"Wave_1347",0.706318442737188
"Wave_1348",0.719651766998357
"Wave_1349",0.73351330967381
"Wave_1350",0.747059892168128
"Wave_1351",0.76044047864348
"Wave_1352",0.775096171413196
"Wave_1353",0.789955276915603
"Wave_1354",0.806319933141197
"Wave_1355",0.822676487451785
"Wave_1356",0.839184823147705
"Wave_1357",0.855721606061107
"Wave_1358",0.871984430276439
"Wave_1359",0.89171504365808
"Wave_1360",0.911887291607835
"Wave_1361",0.9297792810871
"Wave_1362",0.951819048536746
"Wave_1363",0.977771595904162
"Wave_1364",1.00482351242606
"Wave_1365",1.02775780177394
"Wave_1366",1.05574911678372
"Wave_1367",1.0860746974409
"Wave_1368",1.11544104685934
"Wave_1369",1.1398419850462
"Wave_1370",1.17597383996323
"Wave_1371",1.21413879339861
"Wave_1372",1.24751603886283
"Wave_1373",1.27909158377509
"Wave_1374",1.32220494687263
"Wave_1375",1.36622156976931
"Wave_1376",1.40099798935289
"Wave_1377",1.44117734485404
"Wave_1378",1.48794823192854
"Wave_1379",1.53455356976047
"Wave_1380",1.57165066827575
"Wave_1381",1.6130091971237
"Wave_1382",1.65623407125759
"Wave_1383",1.69828054344782
"Wave_1384",1.72870802227008
"Wave_1385",1.76112148126264
"Wave_1386",1.79493280231257
"Wave_1387",1.82683911610186
"Wave_1388",1.8567181607833
"Wave_1389",1.88636973630793
"Wave_1390",1.91674040097477
"Wave_1391",1.94294055533201
"Wave_1392",1.95722994344941
"Wave_1393",1.97166544770609
"Wave_1394",1.98734003326117
"Wave_1395",2.00095328431371
"Wave_1396",2.00526797761474
"Wave_1397",2.0082361487651
"Wave_1398",2.01309059131327
"Wave_1399",2.01610505478843
"Wave_1400",2.00794390004003
"Wave_1401",2.00014745266887
"Wave_1402",1.99946289670199
"Wave_1403",1.98736083349737
"Wave_1404",1.97000733067021
