"","Vcmax_Spec_Tleaf.12.comps"
"Wave_598",-0.0610420922478301
"Wave_599",-0.0644975400884013
"Wave_600",-0.0827571280651556
"Wave_601",-0.10148804711283
"Wave_602",-0.112539338095387
"Wave_603",-0.136476512744948
"Wave_604",-0.1415208992392
"Wave_605",-0.1456172185358
"Wave_606",-0.164447273319336
"Wave_607",-0.20643369149209
"Wave_608",-0.24476159514792
"Wave_609",-0.279464280820111
"Wave_610",-0.317053580817424
"Wave_611",-0.326689040977289
"Wave_612",-0.332718091568282
"Wave_613",-0.343985822877148
"Wave_614",-0.365907862606773
"Wave_615",-0.385513428388156
"Wave_616",-0.403922254921536
"Wave_617",-0.419986035169244
"Wave_618",-0.426183800567385
"Wave_619",-0.416494371070134
"Wave_620",-0.400474202304245
"Wave_621",-0.396053343440315
"Wave_622",-0.409669609253807
"Wave_623",-0.411499423439425
"Wave_624",-0.39919570514542
"Wave_625",-0.401729247074097
"Wave_626",-0.39190733335175
"Wave_627",-0.377895277987561
"Wave_628",-0.365329096034481
"Wave_629",-0.372990777117249
"Wave_630",-0.376798125983197
"Wave_631",-0.376519896329538
"Wave_632",-0.368375911734996
"Wave_633",-0.33291417150524
"Wave_634",-0.305977170389259
"Wave_635",-0.280790095766189
"Wave_636",-0.233537486483307
"Wave_637",-0.178242040875585
"Wave_638",-0.123334919088496
"Wave_639",-0.0715749938841429
"Wave_640",-0.0405082501534553
"Wave_641",0.000434389971875088
"Wave_642",0.0480031705939877
"Wave_643",0.101053226474284
"Wave_644",0.138963098723921
"Wave_645",0.164985981164419
"Wave_646",0.182500683876426
"Wave_647",0.191968673847984
"Wave_648",0.189805510727293
"Wave_649",0.178246643289539
"Wave_650",0.162441769311942
"Wave_651",0.148215911944511
"Wave_652",0.120726875054453
"Wave_653",0.0789798195320458
"Wave_654",0.0275620229229653
"Wave_655",-0.0207693870982027
"Wave_656",-0.079544892194743
"Wave_657",-0.143542073437586
"Wave_658",-0.20889552943953
"Wave_659",-0.246395886067453
"Wave_660",-0.267193965644713
"Wave_661",-0.2917581022063
"Wave_662",-0.325354141331638
"Wave_663",-0.350545150296605
"Wave_664",-0.355141899238255
"Wave_665",-0.350197005915334
"Wave_666",-0.342134308928366
"Wave_667",-0.334612756121832
"Wave_668",-0.318453791395334
"Wave_669",-0.291163216566806
"Wave_670",-0.245868631655359
"Wave_671",-0.215135113848338
"Wave_672",-0.15679043770019
"Wave_673",-0.0944729741969177
"Wave_674",-0.0571185104278949
"Wave_675",-0.0187739974556248
"Wave_676",0.0346281418217757
"Wave_677",0.0984495423957961
"Wave_678",0.183744608877353
"Wave_679",0.27323511190885
"Wave_680",0.348983556427716
"Wave_681",0.411703718208213
"Wave_682",0.481901613591092
"Wave_683",0.546649374285947
"Wave_684",0.624697042645207
"Wave_685",0.71443040205804
"Wave_686",0.780404577153343
"Wave_687",0.852665299966326
"Wave_688",0.906271098871132
"Wave_689",0.936210595339229
"Wave_690",0.978068114419933
"Wave_691",1.02867886599054
"Wave_692",1.04345799708672
"Wave_693",0.996155008283203
"Wave_694",1.02567685642138
"Wave_695",0.984274661263054
"Wave_696",0.907326246606278
"Wave_697",0.856594830131878
"Wave_698",0.843833097614229
"Wave_699",0.737726672805491
"Wave_700",0.668159460260992
"Wave_701",0.694681652383602
"Wave_702",0.552538168688858
"Wave_703",0.470754762954848
"Wave_704",0.446941477154287
"Wave_705",0.464007990993366
"Wave_706",0.297521529427973
"Wave_707",0.193309606065037
"Wave_708",0.180238536451458
"Wave_709",0.23476163029833
"Wave_710",0.073605969420967
"Wave_711",0.00953577546999769
"Wave_712",0.011794440757996
"Wave_713",0.0486992919868669
"Wave_714",-0.178692576338045
"Wave_715",-0.253114054885037
"Wave_716",-0.244960680914155
"Wave_717",-0.163748791888191
"Wave_718",-0.132970477644733
"Wave_719",-0.26330632827574
"Wave_720",-0.357523726534019
"Wave_721",-0.350547838285797
"Wave_722",-0.28791713073816
"Wave_723",-0.339238452038303
"Wave_724",-0.357497008538438
"Wave_725",-0.310975508399678
"Wave_726",-0.350694074054054
"Wave_727",-0.254275774650375
"Wave_728",-0.224709160701175
"Wave_729",-0.283822752655619
"Wave_730",-0.236903400967951
"Wave_731",-0.154258519294738
"Wave_732",-0.0817695839600209
"Wave_733",-0.0426795294856588
"Wave_734",-0.00100500637682875
"Wave_735",-0.0294577581993539
"Wave_736",-0.0131372834938631
"Wave_737",0.0158928168645648
"Wave_738",0.0313683024469667
"Wave_739",0.0479576517653286
"Wave_740",0.0588678919947088
"Wave_741",0.0406989796148144
"Wave_742",0.0432559706110121
"Wave_743",0.0422349825298935
"Wave_744",0.0767833165066367
"Wave_745",0.116509169244084
"Wave_746",0.102159447346471
"Wave_747",0.115577360979017
"Wave_748",0.121872512755262
"Wave_749",0.123249158369682
"Wave_750",0.105889745235912
"Wave_751",0.154021111904688
"Wave_752",0.179458536633024
"Wave_753",0.155903911639192
"Wave_754",0.117222533251932
"Wave_755",0.151265605803617
"Wave_756",0.154159833350978
"Wave_757",0.116822227306577
"Wave_758",0.0674973585787252
"Wave_759",0.0943543143617393
"Wave_760",0.0693872552169242
"Wave_761",0.0618564172309552
"Wave_762",0.0826733431851636
"Wave_763",0.105990928838529
"Wave_764",0.0787812024180905
"Wave_765",0.0818890668407971
"Wave_766",0.0794705875534811
"Wave_767",0.0540180910518704
"Wave_768",0.0461251481122159
"Wave_769",0.0510575770672827
"Wave_770",0.0383587200783013
"Wave_771",0.00121312715919134
"Wave_772",-0.048008258373554
"Wave_773",0.0236890760149959
"Wave_774",0.0586657884404504
"Wave_775",0.0609488301028239
"Wave_776",-0.0124810267016737
"Wave_777",0.0237225793336106
"Wave_778",0.0474612657487355
"Wave_779",0.0437153762939758
"Wave_780",0.000461111139682821
"Wave_781",-0.0252687883659098
"Wave_782",-0.0224500291014815
"Wave_783",-0.0606673878578767
"Wave_784",-0.0679207459992547
"Wave_785",0.0616018762877741
"Wave_786",0.033380897122652
"Wave_787",0.0316896766737468
"Wave_788",0.0357489035655436
"Wave_789",0.0350061777838996
"Wave_790",-0.0194688610098138
"Wave_791",0.0053174616395768
"Wave_792",0.019655933474568
"Wave_793",0.0145282080292863
"Wave_794",-0.0106556430311994
"Wave_795",-0.000954715279388531
"Wave_796",-0.0197812982595821
"Wave_797",-0.00864792960774981
"Wave_798",0.0519889616536305
"Wave_799",0.125967768090264
"Wave_800",0.0831079622520395
"Wave_801",0.0629361279669388
"Wave_802",0.0714793835268081
"Wave_803",0.0900107880433783
"Wave_804",0.0985287706326637
"Wave_805",0.0929534797970285
"Wave_806",0.0736084893763546
"Wave_807",0.0930465034347212
"Wave_808",0.202106429487506
"Wave_809",0.110385104887859
"Wave_810",0.106587862095782
"Wave_811",0.107398435064336
"Wave_812",0.0827135312852402
"Wave_813",0.0828509830045772
"Wave_814",0.128880890327584
"Wave_815",0.124348394144384
"Wave_816",0.108016693984251
"Wave_817",0.074992263155429
"Wave_818",0.0427758249533223
"Wave_819",0.14940518162471
"Wave_820",0.183910157075681
"Wave_821",0.183544526091381
"Wave_822",0.201252081269337
"Wave_823",0.215343370578894
"Wave_824",0.200573550025206
"Wave_825",0.165490586462168
"Wave_826",0.136616033753959
"Wave_827",0.114900984087962
"Wave_828",0.0973215848130215
"Wave_829",0.169320011597611
"Wave_830",0.208869426667853
"Wave_831",0.212580489012928
"Wave_832",0.206181297458934
"Wave_833",0.16689844225434
"Wave_834",0.154094219227949
"Wave_835",0.168725103301927
"Wave_836",0.160333910413538
"Wave_837",0.113078745504725
"Wave_838",0.0720724436352221
"Wave_839",0.0710063545406862
"Wave_840",0.0642559283465507
"Wave_841",0.104251444005841
"Wave_842",0.189657753419448
"Wave_843",0.145617214252685
"Wave_844",0.140556622965294
"Wave_845",0.126560228616128
"Wave_846",0.149331574793528
"Wave_847",0.214288362261727
"Wave_848",0.236960163927135
"Wave_849",0.0445353172774377
"Wave_850",0.0379202380311345
"Wave_851",0.062580194929173
"Wave_852",0.0925530647653547
"Wave_853",0.143207562718217
"Wave_854",0.0426883097058151
"Wave_855",-0.00112892296695077
"Wave_856",0.0518606733674791
"Wave_857",0.110843156916884
"Wave_858",0.13353821352078
"Wave_859",0.142575334868663
"Wave_860",0.19666025691707
"Wave_861",0.191556821026162
"Wave_862",0.172116552023
"Wave_863",0.144404717512688
"Wave_864",0.0568816940616325
"Wave_865",0.0719463293540269
"Wave_866",0.133679288105605
"Wave_867",0.0759456394072526
"Wave_868",0.0403554811588273
"Wave_869",0.0503055277459876
"Wave_870",-0.0178930001157707
"Wave_871",0.0132668370101847
"Wave_872",0.0370440252104933
"Wave_873",-0.000215772829097312
"Wave_874",0.00478109803280403
"Wave_875",0.0832369664370067
"Wave_876",0.0812543003752282
"Wave_877",0.0397255680001823
"Wave_878",0.0402943764097273
"Wave_879",0.0247551979694812
"Wave_880",0.0205690453085123
"Wave_881",0.0525503013560626
"Wave_882",0.044027111795516
"Wave_883",0.144875685272225
"Wave_884",0.0894064573922278
"Wave_885",0.0463552551763303
"Wave_886",0.00133725983257187
"Wave_887",-0.0538145296078615
"Wave_888",-0.0684334110433325
"Wave_889",0.0405644340362151
"Wave_890",-0.0359410418040837
"Wave_891",-0.0692841820628978
"Wave_892",-0.0341403132784227
"Wave_893",0.0162058046031985
"Wave_894",0.0724979642954186
"Wave_895",0.0686883305118999
"Wave_896",-0.0386930988576272
"Wave_897",-0.0774620870106779
"Wave_898",-0.0176796410657856
"Wave_899",0.0377714194406898
"Wave_900",-0.0240040718309547
"Wave_901",-0.109401937020814
"Wave_902",-0.120430673025295
"Wave_903",-0.13602171700546
"Wave_904",-0.104697203067038
"Wave_905",-0.0681948129177306
"Wave_906",-0.0573093788493929
"Wave_907",0.000911704541225324
"Wave_908",-0.0306012162092871
"Wave_909",-0.0660276987984987
"Wave_910",-0.0850589085729589
"Wave_911",-0.118358645638242
"Wave_912",-0.132602237812082
"Wave_913",-0.153092223436994
"Wave_914",-0.131897529609989
"Wave_915",-0.121598893249053
"Wave_916",-0.112251507677318
"Wave_917",-0.147077482969024
"Wave_918",-0.165193766177734
"Wave_919",-0.144268395623682
"Wave_920",-0.173041046927161
"Wave_921",-0.12970169440156
"Wave_922",-0.179732252982112
"Wave_923",-0.176438010279011
"Wave_924",-0.160253488722482
"Wave_925",-0.139060865203995
"Wave_926",-0.130049660674657
"Wave_927",-0.147957035136852
"Wave_928",-0.11678791527656
"Wave_929",-0.0737675044726523
"Wave_930",-0.00191286498030189
"Wave_931",0.030770606115887
"Wave_932",0.0100530030822761
"Wave_933",-0.0862609332762281
"Wave_934",-0.122429236738694
"Wave_935",-0.0966191028945686
"Wave_936",-0.0644191091013728
"Wave_937",-0.0843047141397524
"Wave_938",-0.130100696210419
"Wave_939",-0.189051787665335
"Wave_940",-0.231037615793642
"Wave_941",-0.164308603567465
"Wave_942",-0.162381443468806
"Wave_943",-0.227440623633575
"Wave_944",-0.200725141632539
"Wave_945",-0.203343910501888
"Wave_946",-0.309521690485015
"Wave_947",-0.409175564305397
"Wave_948",-0.268962018197123
"Wave_949",-0.126807139173137
"Wave_950",-0.0865213792805174
"Wave_951",-0.112927150595004
"Wave_952",-0.206948401752608
"Wave_953",-0.262037563126715
"Wave_954",-0.229307004175273
"Wave_955",-0.255821341460435
"Wave_956",-0.258591068724585
"Wave_957",-0.167625541167893
"Wave_958",-0.161829039080981
"Wave_959",-0.147467488037403
"Wave_960",-0.132491098193603
"Wave_961",-0.199735224170093
"Wave_962",-0.382947203260696
"Wave_963",-0.371246167514223
"Wave_964",-0.220249976523608
"Wave_965",-0.144217160342493
"Wave_966",-0.165882351949853
"Wave_967",-0.201922831582278
"Wave_968",-0.195946680622301
"Wave_969",-0.231821185778768
"Wave_970",-0.310390997477455
"Wave_971",-0.254150152804828
"Wave_972",-0.0877471771552106
"Wave_973",0.0481798031074471
"Wave_974",0.0399408966918922
"Wave_975",-0.215907787550098
"Wave_976",-0.387717862745852
"Wave_977",-0.339122439233816
"Wave_978",-0.352243749712036
"Wave_979",-0.19047069187597
"Wave_980",-0.0202045597126566
"Wave_981",-0.00475057799631236
"Wave_982",0.00795747913538
"Wave_983",0.0502307494978061
"Wave_984",0.122128062693931
"Wave_985",0.182848390636603
"Wave_986",0.245423072057273
"Wave_987",0.275519010131959
"Wave_988",0.228462959868733
"Wave_989",0.183361116977277
"Wave_990",0.139842258835233
"Wave_991",0.124646092593086
"Wave_992",0.143663910568044
"Wave_993",0.160528386072927
"Wave_994",0.176877859739379
"Wave_995",0.212318014074814
"Wave_996",0.224868527198901
"Wave_997",0.237947892979633
"Wave_998",0.252067480602287
"Wave_999",0.246840041655841
"Wave_1000",0.239002008997766
"Wave_1001",0.232679066182774
"Wave_1002",0.22933186216544
"Wave_1003",0.244671716416445
"Wave_1004",0.257308597655773
"Wave_1005",0.269493512070257
"Wave_1006",0.27840191305905
"Wave_1007",0.270456159351946
"Wave_1008",0.258650675679568
"Wave_1009",0.24593497800281
"Wave_1010",0.228233442965928
"Wave_1011",0.226006927361041
"Wave_1012",0.226122543062622
"Wave_1013",0.225184700929151
"Wave_1014",0.22149154299208
"Wave_1015",0.213920310389897
"Wave_1016",0.206375594125574
"Wave_1017",0.196846243032992
"Wave_1018",0.142638175129352
"Wave_1019",0.0896468866379406
"Wave_1020",0.0392312942127393
"Wave_1021",-0.0140627982019426
"Wave_1022",-0.0175205768622106
"Wave_1023",-0.0249004009514355
"Wave_1024",-0.0326842559312117
"Wave_1025",-0.0425830567953517
"Wave_1026",-0.0431619499631945
"Wave_1027",-0.0408915571484492
"Wave_1028",-0.0389280702734161
"Wave_1029",-0.0425718075079877
"Wave_1030",-0.0503537725475741
"Wave_1031",-0.0606551159118094
"Wave_1032",-0.0719801827109692
"Wave_1033",-0.0947994473455998
"Wave_1034",-0.125551850216537
"Wave_1035",-0.153032900985985
"Wave_1036",-0.183181484868729
"Wave_1037",-0.18455255317812
"Wave_1038",-0.168344363710444
"Wave_1039",-0.152419062895183
"Wave_1040",-0.135369883072635
"Wave_1041",-0.129048210509788
"Wave_1042",-0.125257186675049
"Wave_1043",-0.120690761201696
"Wave_1044",-0.116423243400757
"Wave_1045",-0.113564528763086
"Wave_1046",-0.111595434972161
"Wave_1047",-0.109236884516364
"Wave_1048",-0.113106994199722
"Wave_1049",-0.139134354284984
"Wave_1050",-0.168355992084985
"Wave_1051",-0.196829037751243
"Wave_1052",-0.212252365852506
"Wave_1053",-0.205221617434177
"Wave_1054",-0.19629066965893
"Wave_1055",-0.188234650684583
"Wave_1056",-0.182867903493303
"Wave_1057",-0.179722861291387
"Wave_1058",-0.175627830224309
"Wave_1059",-0.173382589145298
"Wave_1060",-0.178017434449201
"Wave_1061",-0.186558420757215
"Wave_1062",-0.19624353793252
"Wave_1063",-0.20420475009211
"Wave_1064",-0.201426474649362
"Wave_1065",-0.201849774008575
"Wave_1066",-0.201373601984144
"Wave_1067",-0.198857622944197
"Wave_1068",-0.200086676033165
"Wave_1069",-0.195422981884059
"Wave_1070",-0.190430834375195
"Wave_1071",-0.189170046708098
"Wave_1072",-0.187564294091359
"Wave_1073",-0.189857578267904
"Wave_1074",-0.191497243435161
"Wave_1075",-0.199335608482302
"Wave_1076",-0.219307950277309
"Wave_1077",-0.238563106897613
"Wave_1078",-0.259619887683253
"Wave_1079",-0.256664848575656
"Wave_1080",-0.242252904036202
"Wave_1081",-0.228569833496982
"Wave_1082",-0.213887960116723
"Wave_1083",-0.205087294605442
"Wave_1084",-0.202415628494504
"Wave_1085",-0.200808104360807
"Wave_1086",-0.197577716178509
"Wave_1087",-0.221689552379653
"Wave_1088",-0.245808449351348
"Wave_1089",-0.267013986590763
"Wave_1090",-0.283778518169576
"Wave_1091",-0.252249312337499
"Wave_1092",-0.225372308569092
"Wave_1093",-0.194838462049084
"Wave_1094",-0.175524056326272
"Wave_1095",-0.168606430799056
"Wave_1096",-0.162895390222557
"Wave_1097",-0.156570170140759
"Wave_1098",-0.158667247355107
"Wave_1099",-0.162696785267802
"Wave_1100",-0.170325758042734
"Wave_1101",-0.17765990419923
"Wave_1102",-0.17555680477934
"Wave_1103",-0.173682893116
"Wave_1104",-0.177239334529772
"Wave_1105",-0.177604716413689
"Wave_1106",-0.174465003047874
"Wave_1107",-0.168803266185469
"Wave_1108",-0.164822484702741
"Wave_1109",-0.15807393735577
"Wave_1110",-0.168781382097444
"Wave_1111",-0.175249543607485
"Wave_1112",-0.181718695151848
"Wave_1113",-0.188102523207739
"Wave_1114",-0.200491020885172
"Wave_1115",-0.211528912022973
"Wave_1116",-0.22763966820024
"Wave_1117",-0.216966193845721
"Wave_1118",-0.193387681608089
"Wave_1119",-0.169814938093047
"Wave_1120",-0.142722541155638
"Wave_1121",-0.123960701032119
"Wave_1122",-0.118436040664128
"Wave_1123",-0.111450727463704
"Wave_1124",-0.0954406253302208
"Wave_1125",-0.0977135541592318
"Wave_1126",-0.100174399349925
"Wave_1127",-0.0989314839721476
"Wave_1128",-0.0932767690399862
"Wave_1129",-0.0964443188637547
"Wave_1130",-0.104898190311495
"Wave_1131",-0.113165984322674
"Wave_1132",-0.101265041803328
"Wave_1133",-0.0958624125481154
"Wave_1134",-0.092262584856934
"Wave_1135",-0.0892485264865159
"Wave_1136",-0.0709623211643181
"Wave_1137",-0.0564304728165193
"Wave_1138",-0.0441627771528967
"Wave_1139",-0.0294630804155496
"Wave_1140",-0.0380023781985747
"Wave_1141",-0.0548052422384996
"Wave_1142",-0.0726751227151947
"Wave_1143",-0.0950818737485266
"Wave_1144",-0.0766152874852006
"Wave_1145",-0.0585762566685405
"Wave_1146",-0.0424765812717255
"Wave_1147",-0.0411371889892659
"Wave_1148",-0.0427934210802551
"Wave_1149",-0.0404915646565309
"Wave_1150",-0.0379893413490591
"Wave_1151",-0.0611111148564198
"Wave_1152",-0.100916779090426
"Wave_1153",-0.135781485238446
"Wave_1154",-0.171489375784069
"Wave_1155",-0.186408461137486
"Wave_1156",-0.145538880066087
"Wave_1157",-0.104129390652392
"Wave_1158",-0.0697788635859851
"Wave_1159",-0.0520337769133619
"Wave_1160",-0.0378277736107555
"Wave_1161",-0.0234629165650948
"Wave_1162",-0.0111313376540697
"Wave_1163",-4.3238260307883e-05
"Wave_1164",0.00856787367439346
"Wave_1165",0.0187816058198677
"Wave_1166",0.0175536630502934
"Wave_1167",0.0115133810178224
"Wave_1168",0.00730088315768561
"Wave_1169",0.00137174115896926
"Wave_1170",-0.0120710309087418
"Wave_1171",-0.0330610042801234
"Wave_1172",-0.0544683697980226
"Wave_1173",-0.0769631326480015
"Wave_1174",-0.0751804714824064
"Wave_1175",-0.0634208564751555
"Wave_1176",-0.0438520196099816
"Wave_1177",-0.0351462084551981
"Wave_1178",-0.0396519173341875
"Wave_1179",-0.0452022456565442
"Wave_1180",-0.0512829744385786
"Wave_1181",-0.057298573068581
"Wave_1182",-0.0576704381735839
"Wave_1183",-0.0575124000345126
"Wave_1184",-0.057364484633092
"Wave_1185",-0.0569967305831895
"Wave_1186",-0.0387532980293798
"Wave_1187",-0.0228364692950553
"Wave_1188",-0.00737810161336415
"Wave_1189",-0.00571521866065024
"Wave_1190",-0.0163000421272016
"Wave_1191",-0.0271113141913674
"Wave_1192",-0.0429286150006345
"Wave_1193",-0.01986847190199
"Wave_1194",0.026567759505368
"Wave_1195",0.0725750365290059
"Wave_1196",0.122439651905188
"Wave_1197",0.138688453867983
"Wave_1198",0.15375512860949
"Wave_1199",0.169081230836576
"Wave_1200",0.180423710209068
"Wave_1201",0.173056181087959
"Wave_1202",0.165049258248911
"Wave_1203",0.157414381509247
"Wave_1204",0.146228804136031
"Wave_1205",0.143997875093148
"Wave_1206",0.140940272889555
"Wave_1207",0.136601378864266
"Wave_1208",0.12766359609659
"Wave_1209",0.119738009886907
"Wave_1210",0.112063068911726
"Wave_1211",0.104383763507028
"Wave_1212",0.101949631034947
"Wave_1213",0.0978128300978736
"Wave_1214",0.0951425551447644
"Wave_1215",0.0907798538521299
"Wave_1216",0.0780375086132812
"Wave_1217",0.0658694596481859
"Wave_1218",0.0547424036745488
"Wave_1219",0.0456374205259236
"Wave_1220",0.0621986766933754
"Wave_1221",0.0790917479921956
"Wave_1222",0.0969515574271044
"Wave_1223",0.112358859004934
"Wave_1224",0.120438556993275
"Wave_1225",0.127162659747379
"Wave_1226",0.133947552173634
"Wave_1227",0.133980921466516
"Wave_1228",0.13177288289453
"Wave_1229",0.131117060788256
"Wave_1230",0.129051897954383
"Wave_1231",0.117634679913974
"Wave_1232",0.108073865066154
"Wave_1233",0.0990775709585222
"Wave_1234",0.090994548523051
"Wave_1235",0.0733937581385766
"Wave_1236",0.0568842221128683
"Wave_1237",0.0397212254233784
"Wave_1238",0.0307885937766397
"Wave_1239",0.0366186677120355
"Wave_1240",0.0420970090659104
"Wave_1241",0.0509155833791661
"Wave_1242",0.060097697838594
"Wave_1243",0.0668041488065864
"Wave_1244",0.0743130867635997
"Wave_1245",0.0821480144970898
"Wave_1246",0.0864765199085694
"Wave_1247",0.0894955567566118
"Wave_1248",0.0928282363878767
"Wave_1249",0.0976554125985912
"Wave_1250",0.0966791223494984
"Wave_1251",0.0994925104609899
"Wave_1252",0.10213060648934
"Wave_1253",0.104454217872729
"Wave_1254",0.10269678396211
"Wave_1255",0.100797266067867
"Wave_1256",0.102399450481729
"Wave_1257",0.101749820291331
"Wave_1258",0.0941827272881099
"Wave_1259",0.0865988104124596
"Wave_1260",0.0781567573975025
"Wave_1261",0.0732225739521549
"Wave_1262",0.0701011633708653
"Wave_1263",0.066112061665746
"Wave_1264",0.0745472028515063
"Wave_1265",0.0682074847412128
"Wave_1266",0.0608891537855422
"Wave_1267",0.0536584188920428
"Wave_1268",0.048329665866481
"Wave_1269",0.0451762621237597
"Wave_1270",0.0427768639419587
"Wave_1271",0.0443434522013987
"Wave_1272",0.0479781612747118
"Wave_1273",0.0472681568692418
"Wave_1274",0.0484137044862854
"Wave_1275",0.0599462804988828
"Wave_1276",0.0790430913865049
"Wave_1277",0.0884833488970077
"Wave_1278",0.0970217695119257
"Wave_1279",0.104655281578971
"Wave_1280",0.0915382344530938
"Wave_1281",0.0764988472405014
"Wave_1282",0.0625335389891913
"Wave_1283",0.0598235391410089
"Wave_1284",0.0732146332656471
"Wave_1285",0.0895106583187916
"Wave_1286",0.108407709478586
"Wave_1287",0.0914529689608839
"Wave_1288",0.0368163264325093
"Wave_1289",-0.0188381591661859
"Wave_1290",-0.0730023024021585
"Wave_1291",-0.0197599188033055
"Wave_1292",0.0470172144789314
"Wave_1293",0.112665859069467
"Wave_1294",0.186423209136935
"Wave_1295",0.165303802367569
"Wave_1296",0.147860515891481
"Wave_1297",0.128590774016779
"Wave_1298",0.123157470140277
"Wave_1299",0.127399421545214
"Wave_1300",0.128136571088954
"Wave_1301",0.133606109022696
"Wave_1302",0.132699518685141
"Wave_1303",0.127460052881141
"Wave_1304",0.121405711220036
"Wave_1305",0.122220336695227
"Wave_1306",0.1436710197233
"Wave_1307",0.162712892559853
"Wave_1308",0.185112427057467
"Wave_1309",0.220019121389361
"Wave_1310",0.218265032730545
"Wave_1311",0.216173122409688
"Wave_1312",0.215170481227698
"Wave_1313",0.214393406780077
"Wave_1314",0.220822541092929
"Wave_1315",0.226398079811248
"Wave_1316",0.239866040236539
"Wave_1317",0.251753742186415
"Wave_1318",0.261105203300521
"Wave_1319",0.265916538456712
"Wave_1320",0.282890460076708
"Wave_1321",0.272496986681806
"Wave_1322",0.254757558535983
"Wave_1323",0.241894913991687
"Wave_1324",0.246782780971894
"Wave_1325",0.254962593269697
"Wave_1326",0.270688013933121
"Wave_1327",0.279650289823014
"Wave_1328",0.27540012219326
"Wave_1329",0.265329185191161
"Wave_1330",0.257857669870634
"Wave_1331",0.252462677471485
"Wave_1332",0.247687616819027
"Wave_1333",0.240186317404999
"Wave_1334",0.232631921250549
"Wave_1335",0.219422242676441
"Wave_1336",0.22050247491546
"Wave_1337",0.221468348605967
"Wave_1338",0.219390080420206
"Wave_1339",0.207607217204563
"Wave_1340",0.202090889625014
"Wave_1341",0.194099736634337
"Wave_1342",0.185558438015056
"Wave_1343",0.166810959103197
"Wave_1344",0.147064824305579
"Wave_1345",0.126522066257949
"Wave_1346",0.09856213594636
"Wave_1347",0.0916347351721198
"Wave_1348",0.0878693357106976
"Wave_1349",0.0881096971227602
"Wave_1350",0.087917490800045
"Wave_1351",0.0740162046565039
"Wave_1352",0.0660111151563601
"Wave_1353",0.0561470739163521
"Wave_1354",0.0399785676832881
"Wave_1355",0.0419753956544799
"Wave_1356",0.0453132831119193
"Wave_1357",0.0548785755580409
"Wave_1358",0.0566779966350209
"Wave_1359",0.0470941485846979
"Wave_1360",0.0370153550032826
"Wave_1361",0.044553541489296
"Wave_1362",0.024976366639557
"Wave_1363",-0.000355627163751508
"Wave_1364",-0.0255060085030981
"Wave_1365",-0.0181444723939815
"Wave_1366",-0.0200001034332449
"Wave_1367",-0.0193592357785949
"Wave_1368",-0.0138877665380153
"Wave_1369",0.0155297267105325
"Wave_1370",0.00209507768969246
"Wave_1371",-0.0109169704482106
"Wave_1372",0.00537689967281031
"Wave_1373",0.0348443053368926
"Wave_1374",0.0504285745280735
"Wave_1375",0.0676374477055986
"Wave_1376",0.148252146734364
"Wave_1377",0.142547672535323
"Wave_1378",0.146075291598333
"Wave_1379",0.147670292411006
"Wave_1380",0.207551723017529
"Wave_1381",0.199765669558256
"Wave_1382",0.195278868404913
